s,left_x,left_y,right_x,right_y
39.45000076,-7.32293545,2.07391933,-7.87691915,-0.00107795
39.45999908,-7.31430671,2.07391858,-7.86474769,-0.00107896
39.47000122,-7.30567633,2.07391805,-7.85258426,-0.00107944
39.47999954,-7.29705288,2.07391911,-7.84043820,-0.00107751
39.49000168,-7.28843105,2.07391834,-7.82830505,-0.00107886
39.50000000,-7.27981510,2.07391889,-7.81618993,-0.00107774
39.50999832,-7.27120142,2.07391778,-7.80408788,-0.00107765
39.52000046,-7.26258897,2.07391923,-7.79199752,-0.00107938
39.52999878,-7.25398140,2.07391939,-7.77992425,-0.00107893
39.54000092,-7.24537261,2.07391883,-7.76785992,-0.00107862
39.54999924,-7.23676806,2.07391905,-7.75581287,-0.00107910
39.56000137,-7.22816504,2.07391926,-7.74377732,-0.00107918
39.56999969,-7.21956691,2.07392004,-7.73175926,-0.00107766
39.58000183,-7.21096554,2.07391990,-7.71974905,-0.00107930
39.59000015,-7.20236889,2.07391985,-7.70775549,-0.00107760
39.59999847,-7.19377686,2.07391804,-7.69577884,-0.00107933
39.61000061,-7.18518158,2.07391958,-7.68390068,-0.00145743
39.61999893,-7.17659005,2.07391887,-7.67782403,-0.02607845
39.63000107,-7.16799844,2.07391967,-7.66584197,-0.02607858
39.63999939,-7.15941174,2.07391814,-7.65387753,-0.02607779
39.65000153,-7.15082059,2.07391960,-7.64192098,-0.02607866
39.65999985,-7.14223650,2.07391915,-7.62998422,-0.02607848
39.66999817,-7.13365203,2.07391983,-7.61806002,-0.02607895
39.68000031,-7.12506455,2.07391866,-7.60614318,-0.02607885
39.68999863,-7.11647885,2.07391916,-7.59424204,-0.02607891
39.70000076,-7.10789331,2.07391846,-7.58235232,-0.02607777
39.70999908,-7.09931030,2.07391931,-7.57047959,-0.02607944
39.72000122,-7.09072321,2.07391777,-7.55861301,-0.02607863
39.72999954,-7.08214189,2.07391843,-7.54676684,-0.02607762
39.74000168,-7.07355630,2.07391904,-7.53492809,-0.02607923
39.75000000,-7.06497276,2.07391851,-7.52310545,-0.02607912
39.75999832,-7.05639124,2.07391916,-7.51129730,-0.02607789
39.77000046,-7.04780502,2.07391943,-7.49949640,-0.02607963
39.77999878,-7.03922123,2.07391832,-7.48771107,-0.02607781
39.79000092,-7.03063509,2.07391980,-7.47593642,-0.02607840
39.79999924,-7.02205093,2.07391974,-7.46417788,-0.02607814
39.81000137,-7.01346122,2.07391886,-7.45242614,-0.02607869
39.81999969,-7.00487638,2.07391949,-7.44069343,-0.02607787
39.83000183,-6.99628613,2.07391922,-7.43390068,-0.05002362
39.84000015,-6.98769688,2.07391939,-7.42237022,-0.05107849
39.84999847,-6.97910884,2.07391996,-7.41063715,-0.05107842
39.86000061,-6.97051522,2.07391958,-7.39891057,-0.05107765
39.86999893,-6.96192212,2.07391925,-7.38720034,-0.05107908
39.88000107,-6.95332643,2.07391855,-7.37549990,-0.05107900
39.88999939,-6.94473153,2.07391783,-7.36381472,-0.05107922
39.90000153,-6.93612984,2.07391813,-7.35213603,-0.05107894
39.90999985,-6.92753200,2.07391901,-7.34047582,-0.05107838
39.91999817,-6.91893153,2.07391901,-7.32882706,-0.05107913
39.93000031,-6.91032366,2.07392000,-7.31718394,-0.05107972
39.93999863,-6.90171993,2.07391861,-7.30555940,-0.05107821
39.95000076,-6.89310978,2.07391829,-7.29394155,-0.05107901
39.95999908,-6.88450294,2.07391789,-7.28234226,-0.05107783
39.97000122,-6.87588810,2.07391809,-7.27074896,-0.05107931
39.97999954,-6.86727341,2.07392012,-7.25917089,-0.05107973
39.99000168,-6.85865523,2.07391833,-7.24760157,-0.05107764
40.00000000,-6.85003699,2.07391806,-7.23604825,-0.05107935
40.00999832,-6.84141349,2.07391869,-7.22450416,-0.05107879
40.02000046,-6.83278666,2.07391796,-7.21297004,-0.05107836
40.02999878,-6.82415908,2.07391849,-7.20145028,-0.05107747
40.04000092,-6.81552337,2.07391919,-7.18993687,-0.05107759
40.04999924,-6.80688995,2.07391918,-7.17844190,-0.05107912
40.06000137,-6.79824876,2.07391921,-7.16695222,-0.05107966
40.06999969,-6.78960672,2.07391802,-7.15890096,-0.07096813
40.08000183,-6.78095975,2.07391947,-7.14828162,-0.07607811
40.09000015,-6.77231132,2.07391967,-7.13679702,-0.07607772
40.09999847,-6.76365767,2.07392001,-7.12532262,-0.07607837
40.11000061,-6.75500012,2.07391826,-7.11385707,-0.07607773
40.11999893,-6.74634008,2.07391967,-7.10240676,-0.07607752
40.13000107,-6.73767202,2.07391824,-7.09096186,-0.07607920
40.13999939,-6.72900485,2.07391784,-7.07953426,-0.07607864
40.15000153,-6.72032926,2.07391933,-7.06811284,-0.07607779
40.15999985,-6.71165197,2.07391894,-7.05670609,-0.07607788
40.16999817,-6.70297158,2.07391883,-7.04531204,-0.07607917
40.18000031,-6.69428332,2.07391810,-7.03392412,-0.07607788
40.18999863,-6.68559185,2.07391998,-7.02255019,-0.07607801
40.20000076,-6.67689558,2.07391923,-7.01118552,-0.07607772
40.20999908,-6.66819563,2.07391851,-6.99983440,-0.07607890
40.22000122,-6.65948661,2.07391920,-6.98848871,-0.07607818
40.22999954,-6.65077985,2.07391815,-6.97716127,-0.07607854
40.24000168,-6.64206263,2.07391843,-6.96583880,-0.07607964
40.25000000,-6.63334245,2.07391853,-6.95452976,-0.07607787
40.25999832,-6.62461977,2.07391838,-6.94323435,-0.07607815
40.27000046,-6.61588747,2.07391959,-6.93194460,-0.07607939
40.27999878,-6.60715172,2.07391781,-6.92066773,-0.07607807
40.29000092,-6.59841006,2.07391785,-6.90940017,-0.07607738
40.29999924,-6.58966508,2.07391977,-6.89814701,-0.07607906
40.31000137,-6.58090989,2.07391794,-6.88689799,-0.07607970
40.31999969,-6.57215514,2.07391834,-6.87919565,-0.10107893
40.33000183,-6.56339073,2.07391967,-6.86794105,-0.10107755
40.34000015,-6.55462211,2.07391778,-6.85670011,-0.10107902
40.34999847,-6.54585026,2.07391772,-6.84547237,-0.10107881
40.36000061,-6.53706806,2.07391845,-6.83424966,-0.10107784
40.36999893,-6.52828266,2.07391817,-6.82304053,-0.10107764
40.38000107,-6.51948630,2.07391863,-6.81183617,-0.10107943
40.38999939,-6.51068976,2.07391842,-6.80064931,-0.10107936
40.40000153,-6.50188380,2.07391907,-6.78946803,-0.10107900
40.40999985,-6.49307315,2.07391844,-6.77829903,-0.10107742
40.41999817,-6.48425971,2.07391929,-6.76714361,-0.10107964
40.43000031,-6.47543537,2.07391798,-6.75599200,-0.10107949
40.43999863,-6.46660760,2.07391801,-6.74485454,-0.10107846
40.45000076,-6.45776863,2.07391823,-6.73372100,-0.10107755
40.45999908,-6.44892991,2.07392008,-6.72260476,-0.10107803
40.47000122,-6.44008100,2.07391975,-6.71149337,-0.10107885
40.47999954,-6.43122794,2.07391810,-6.70039396,-0.10107930
40.49000168,-6.42236753,2.07391927,-6.68930305,-0.10107751
40.50000000,-6.41350412,2.07391890,-6.67822586,-0.10107775
40.50999832,-6.40463307,2.07391915,-6.66715689,-0.10107849
40.52000046,-6.39575033,2.07391932,-6.65609125,-0.10107762
40.52999878,-6.38686490,2.07391774,-6.64503965,-0.10107911
40.54000092,-6.37797204,2.07391901,-6.63399529,-0.10107889
40.54999924,-6.36907561,2.07391849,-6.62296348,-0.10107904
40.56000137,-6.36016815,2.07391783,-6.61193584,-0.10107791
40.56999969,-6.35125721,2.07391780,-6.60092141,-0.10107972
40.58000183,-6.34233899,2.07391780,-6.58991370,-0.10107767
40.59000015,-6.33341695,2.07391831,-6.58174028,-0.12607874
40.59999847,-6.32448743,2.07391883,-6.57073011,-0.12607866
40.61000061,-6.31554776,2.07391895,-6.55972399,-0.12607779
40.61999893,-6.30660744,2.07391984,-6.54873344,-0.12607767
40.63000107,-6.29765656,2.07392013,-6.53774738,-0.12607926
40.63999939,-6.28870230,2.07391832,-6.52677370,-0.12607961
40.65000153,-6.27973687,2.07391835,-6.51580351,-0.12607950
40.65999985,-6.27076770,2.07391845,-6.50484562,-0.12607828
40.66999817,-6.26179477,2.07391862,-6.49389934,-0.12607851
40.68000031,-6.25281188,2.07391822,-6.48295728,-0.12607854
40.68999863,-6.24382406,2.07392006,-6.47202631,-0.12607784
40.70000076,-6.23482677,2.07391877,-6.46110035,-0.12607950
40.70999908,-6.22582460,2.07391974,-6.45018503,-0.12607814
40.72000122,-6.21681285,2.07391994,-6.43927445,-0.12607934
40.72999954,-6.20780013,2.07391777,-6.42837852,-0.12607741
40.74000168,-6.19877738,2.07391951,-6.41748715,-0.12607823
40.75000000,-6.18975062,2.07391839,-6.40660695,-0.12607872
40.75999832,-6.18071672,2.07391898,-6.39573483,-0.12607942
40.77000046,-6.17167220,2.07391865,-6.38486572,-0.12607839
40.77999878,-6.16262717,2.07391806,-6.37401169,-0.12607941
40.79000092,-6.15356862,2.07391840,-6.36315838,-0.12607901
40.79999924,-6.14450971,2.07391844,-6.35231968,-0.12607855
40.81000137,-6.13544032,2.07391979,-6.34148451,-0.12607911
40.81999969,-6.12636751,2.07391779,-6.33066107,-0.12607754
40.83000183,-6.11728354,2.07391954,-6.31984079,-0.12607955
40.84000015,-6.10819659,2.07391788,-6.30903176,-0.12607962
40.84999847,-6.09910202,2.07392001,-6.29823021,-0.12607824
40.86000061,-6.08999741,2.07391827,-6.28743192,-0.12607819
40.86999893,-6.08089303,2.07391831,-6.27887325,-0.15107761
40.88000107,-6.07177738,2.07391915,-6.26807410,-0.15107877
40.88999939,-6.06265886,2.07391898,-6.25728667,-0.15107853
40.90000153,-6.05352981,2.07391958,-6.24650223,-0.15107754
40.90999985,-6.04439699,2.07391896,-6.23572947,-0.15107765
40.91999817,-6.03525755,2.07391934,-6.22496442,-0.15107921
40.93000031,-6.02610764,2.07391801,-6.21420213,-0.15107791
40.93999863,-6.01695437,2.07392001,-6.20345153,-0.15107790
40.95000076,-6.00779029,2.07391787,-6.19270338,-0.15107757
40.95999908,-5.99862314,2.07391920,-6.18196746,-0.15107867
40.97000122,-5.98944501,2.07391839,-6.17123384,-0.15107963
40.97999954,-5.97823831,2.09891981,-6.16051138,-0.15107746
40.99000168,-5.96906448,2.09891927,-6.14979275,-0.15107754
41.00000000,-5.95988677,2.09891961,-6.13908510,-0.15107970
41.00999832,-5.95070236,2.09891800,-6.12838441,-0.15107909
41.02000046,-5.94150717,2.09891897,-6.11768693,-0.15107873
41.02999878,-5.93230883,2.09891824,-6.10700052,-0.15107791
41.04000092,-5.92310325,2.09892015,-6.09632060,-0.15107973
41.04999924,-5.91389503,2.09891781,-6.08565208,-0.15107889
41.06000137,-5.90467246,2.09891777,-6.07498258,-0.15107886
41.06999969,-5.89544644,2.09891810,-6.06432408,-0.15107874
41.08000183,-5.88621038,2.09891836,-6.05366893,-0.15107936
41.09000015,-5.87697035,2.09891879,-6.04302408,-0.15107765
41.09999847,-5.86772457,2.09891946,-6.03238698,-0.15107894
41.11000061,-5.85846763,2.09891986,-6.02175212,-0.15107862
41.11999893,-5.84920851,2.09891797,-6.01112890,-0.15107869
41.13000107,-5.83993825,2.09891820,-6.00050769,-0.15107733
41.13999939,-5.83066536,2.09891852,-5.98989842,-0.15107898
41.15000153,-5.82138209,2.09891847,-5.97929148,-0.15107939
41.15999985,-5.81209595,2.09891840,-5.96869541,-0.15107806
41.16999817,-5.80452878,2.07391875,-5.95890060,-0.16258357
41.18000031,-5.79521170,2.07391920,-5.94923176,-0.17607894
41.18999863,-5.78589191,2.07391961,-5.93864245,-0.17607958
41.20000076,-5.77487832,2.09891884,-5.92805570,-0.17607920
41.20999908,-5.76555947,2.09891914,-5.91748028,-0.17607749
41.22000122,-5.75623119,2.09891871,-5.90690821,-0.17607745
41.22999954,-5.74689862,2.09892023,-5.89634637,-0.17607870
41.24000168,-5.73755350,2.09891828,-5.88578426,-0.17607947
41.25000000,-5.72820535,2.09891837,-5.87523288,-0.17607929
41.25999832,-5.71885041,2.09892008,-5.86468833,-0.17607828
41.27000046,-5.70948608,2.09891828,-5.85414705,-0.17607928
41.27999878,-5.70011926,2.09891833,-5.84361684,-0.17607964
41.29000092,-5.69074163,2.09891960,-5.83308885,-0.17607959
41.29999924,-5.68136220,2.09891779,-5.82257242,-0.17607894
41.31000137,-5.67197251,2.09891958,-5.81205847,-0.17607807
41.31999969,-5.66257662,2.09891788,-5.80155195,-0.17607947
41.33000183,-5.65317096,2.09891974,-5.79104818,-0.17607838
41.34000015,-5.64376302,2.09891822,-5.78055551,-0.17607945
41.34999847,-5.63434882,2.09891780,-5.77006970,-0.17607791
41.36000061,-5.62344509,2.12391866,-5.75958694,-0.17607907
41.36999893,-5.61402603,2.12391857,-5.74911052,-0.17607787
41.38000107,-5.60459759,2.12391942,-5.73863757,-0.17607936
41.38999939,-5.59516712,2.12391897,-5.72817573,-0.17607861
41.40000153,-5.58572629,2.12391934,-5.71771624,-0.17607824
41.40999985,-5.57485971,2.14891934,-5.70726788,-0.17607813
41.41999817,-5.56541791,2.14891952,-5.69682305,-0.17607853
41.43000031,-5.55456342,2.17392007,-5.68638028,-0.17607734
41.43999863,-5.54512005,2.17391994,-5.67594923,-0.17607897
41.45000076,-5.53566658,2.17392016,-5.66552070,-0.17607885
41.45999908,-5.52483559,2.19892008,-5.65647068,-0.20107858
41.47000122,-5.51537685,2.19891954,-5.64604285,-0.20107836
41.47999954,-5.50456202,2.22391969,-5.63562379,-0.20107887
41.49000168,-5.49509900,2.22391799,-5.62520826,-0.20107803
41.50000000,-5.48563318,2.22391930,-5.61480383,-0.20107805
41.50999832,-5.47483523,2.24891989,-5.60440267,-0.20107915
41.52000046,-5.46535899,2.24891970,-5.59400452,-0.20107928
41.52999878,-5.45457560,2.27391985,-5.58361628,-0.20107782
41.54000092,-5.44509189,2.27391786,-5.57322836,-0.20107788
41.54999924,-5.43560423,2.27391861,-5.56285043,-0.20107904
41.56000137,-5.42483104,2.29891856,-5.55247634,-0.20107927
41.56999969,-5.41533967,2.29892003,-5.54211253,-0.20107822
41.58000183,-5.40457460,2.32391881,-5.53174752,-0.20107887
41.59000015,-5.39507418,2.32391823,-5.52139321,-0.20107836
41.59999847,-5.38556736,2.32391995,-5.51104629,-0.20107937
41.61000061,-5.37604938,2.32391906,-5.50070121,-0.20107964
41.61999893,-5.36652487,2.32391807,-5.49036353,-0.20107911
41.63000107,-5.35820815,2.29891965,-5.48002858,-0.20107791
41.63999939,-5.34866150,2.29891806,-5.46970348,-0.20107822
41.65000153,-5.33910500,2.29891852,-5.45938159,-0.20107804
41.65999985,-5.32954190,2.29891875,-5.44906650,-0.20107961
41.66999817,-5.31997206,2.29891874,-5.43875806,-0.20107825
41.68000031,-5.31039109,2.29891818,-5.42845146,-0.20107884
41.68999863,-5.30080771,2.29891993,-5.41815578,-0.20107880
41.70000076,-5.29121039,2.29891871,-5.40785897,-0.20107869
41.70999908,-5.28276929,2.27391962,-5.39757214,-0.20107802
41.72000122,-5.27315123,2.27391956,-5.38728754,-0.20107954
41.72999954,-5.26353086,2.27391913,-5.37701380,-0.20107824
41.74000168,-5.25390000,2.27391816,-5.36674226,-0.20107918
41.75000000,-5.24426250,2.27391888,-5.35647722,-0.20107755
41.75999832,-5.23461874,2.27391920,-5.34621868,-0.20107817
41.77000046,-5.22496398,2.27391867,-5.33596175,-0.20107889
41.77999878,-5.21530683,2.27392005,-5.32571571,-0.20107941
41.79000092,-5.20674887,2.24891850,-5.31547147,-0.20107772
41.79999924,-5.19706921,2.24891799,-5.30633759,-0.22607846
41.81000137,-5.18737953,2.24891912,-5.29609693,-0.22607960
41.81999969,-5.17768699,2.24891952,-5.28586600,-0.22607828
41.83000183,-5.16798410,2.24891894,-5.27563729,-0.22607980
41.84000015,-5.15827482,2.24891998,-5.26541500,-0.22607910
41.84999847,-5.14855899,2.24892001,-5.25519862,-0.22607868
41.86000061,-5.13883374,2.24891898,-5.24498528,-0.22607872
41.86999893,-5.13017251,2.22391787,-5.23478128,-0.22607892
41.88000107,-5.12042581,2.22391928,-5.22457635,-0.22607743
41.88999939,-5.11067594,2.22391976,-5.21438077,-0.22607873
41.90000153,-5.10091591,2.22391902,-5.20418707,-0.22607823
41.90999985,-5.09115404,2.22391967,-5.19400403,-0.22607818
41.91999817,-5.08138572,2.22391919,-5.18382684,-0.22607884
41.93000031,-5.07160763,2.22391963,-5.17365195,-0.22607770
41.93999863,-5.06182316,2.22391887,-5.16348295,-0.22607975
41.95000076,-5.05306192,2.19891855,-5.15331572,-0.22607787
41.95999908,-5.04326114,2.19891991,-5.14315872,-0.22607907
41.97000122,-5.03345049,2.19891961,-5.13300340,-0.22607876
41.97999954,-5.02363769,2.19891806,-5.12285824,-0.22607928
41.99000168,-5.01381047,2.19891963,-5.11271050,-0.22607853
42.00000000,-5.00398129,2.19891988,-5.10257276,-0.22607867
42.00999832,-4.99414632,2.19891849,-5.09244111,-0.22607743
42.02000046,-4.98430132,2.19891787,-5.08231124,-0.22607743
42.02999878,-4.97546174,2.17391901,-5.07219141,-0.22607842
42.04000092,-4.96560182,2.17391977,-5.06207328,-0.22607822
42.04999924,-4.95573582,2.17391885,-5.05296311,-0.25107871
42.06000137,-4.94585993,2.17391847,-5.04284981,-0.25107888
42.06999969,-4.93598204,2.17391883,-5.03274651,-0.25107773
42.08000183,-4.92609437,2.17391966,-5.02264496,-0.25107812
42.09000015,-4.91620445,2.17391868,-5.01255293,-0.25107974
42.09999847,-4.90729632,2.14891828,-5.00246309,-0.25107801
42.11000061,-4.89738518,2.14891793,-4.99237502,-0.25107806
42.11999893,-4.88747186,2.14891829,-4.98229640,-0.25107941
42.13000107,-4.87754873,2.14891874,-4.97221942,-0.25107764
42.13999939,-4.86762395,2.14891967,-4.96215231,-0.25107742
42.15000153,-4.85768953,2.14891840,-4.95208695,-0.25107897
42.15999985,-4.84775230,2.14891998,-4.94203047,-0.25107967
42.16999817,-4.83780596,2.14891909,-4.93197597,-0.25107739
42.18000031,-4.82883029,2.12391801,-4.92192378,-0.25107956
42.18999863,-4.81887112,2.12391982,-4.91188025,-0.25107857
42.20000076,-4.80890283,2.12391922,-4.90183887,-0.25107727
42.20999908,-4.79893262,2.12391877,-4.89180676,-0.25107769
42.22000122,-4.78895283,2.12391820,-4.88177622,-0.25107780
42.22999954,-4.77897099,2.12392000,-4.87175486,-0.25107742
42.24000168,-4.76897637,2.12391919,-4.86173177,-0.25107936
42.25000000,-4.75897929,2.12391833,-4.85171730,-0.25107850
42.25999832,-4.74897684,2.12391972,-4.84170865,-0.25107738
42.27000046,-4.73896495,2.12391824,-4.83170158,-0.25107858
42.27999878,-4.72992746,2.09891868,-4.82170359,-0.25107954
42.29000092,-4.71990386,2.09891919,-4.81170652,-0.25107805
42.29999924,-4.70987895,2.09891939,-4.80171911,-0.25107875
42.31000137,-4.69984074,2.09891901,-4.79172940,-0.25107974
42.31999969,-4.68980137,2.09891820,-4.78174903,-0.25107817
42.33000183,-4.67975200,2.09891938,-4.77176972,-0.25107921
42.34000015,-4.66970089,2.09892000,-4.76179934,-0.25107780
42.34999847,-4.65964433,2.09892003,-4.75281494,-0.27607931
42.36000061,-4.64957890,2.09891942,-4.74285260,-0.27607839
42.36999893,-4.63951194,2.09891821,-4.73289921,-0.27607751
42.38000107,-4.63041948,2.07391845,-4.72294683,-0.27607961
42.38999939,-4.62033888,2.07391820,-4.71299936,-0.27607955
42.40000153,-4.61024910,2.07391937,-4.70305313,-0.27607752
42.40999985,-4.60015810,2.07391996,-4.69311573,-0.27607822
42.41999817,-4.59006205,2.07391960,-4.68318328,-0.27607944
42.43000031,-4.57995719,2.07391818,-4.67325181,-0.27607888
42.43999863,-4.56985112,2.07391836,-4.66332897,-0.27607872
42.45000076,-4.55973613,2.07391988,-4.65340720,-0.27607939
42.45999908,-4.54962029,2.07391793,-4.64349382,-0.27607809
42.47000122,-4.53949559,2.07391968,-4.63358136,-0.27607755
42.47999954,-4.53037292,2.04891851,-4.62367681,-0.27607766
42.49000168,-4.52023747,2.04891793,-4.61376974,-0.27607884
42.50000000,-4.51010075,2.04891875,-4.60387043,-0.27607835
42.50999832,-4.49995952,2.04891819,-4.59397562,-0.27607868
42.52000046,-4.48980987,2.04891858,-4.58408140,-0.27607764
42.52999878,-4.47965960,2.04891781,-4.57419543,-0.27607749
42.54000092,-4.46950148,2.04891794,-4.56431052,-0.27607846
42.54999924,-4.45934174,2.04891908,-4.55443275,-0.27607801
42.56000137,-4.44917431,2.04891876,-4.54455598,-0.27607874
42.56999969,-4.43900588,2.04891938,-4.53468669,-0.27607797
42.58000183,-4.42985756,2.02391987,-4.52481407,-0.27607881
42.59000015,-4.41967961,2.02391970,-4.51494889,-0.27607828
42.59999847,-4.40949810,2.02391788,-4.50508830,-0.27607900
42.61000061,-4.39930796,2.02391911,-4.49522751,-0.27607882
42.61999893,-4.38911772,2.02391861,-4.48537445,-0.27607738
42.63000107,-4.37891953,2.02391872,-4.47657169,-0.30107743
42.63999939,-4.36872112,2.02391944,-4.46673056,-0.30107881
42.65000153,-4.35851447,2.02391800,-4.45688913,-0.30107934
42.65999985,-4.34830763,2.02391988,-4.44705538,-0.30107886
42.66999817,-4.33809697,2.02391961,-4.43722549,-0.30107755
42.68000031,-4.32894815,1.99891805,-4.42739535,-0.30107801
42.68999863,-4.31873344,1.99891882,-4.41757278,-0.30107757
42.70000076,-4.30851059,1.99891966,-4.40774987,-0.30107910
42.70999908,-4.29828517,1.99891836,-4.39793146,-0.30107746
42.72000122,-4.28805111,1.99891957,-4.38811215,-0.30107779
42.72999954,-4.27781697,1.99891873,-4.37829972,-0.30107746
42.74000168,-4.26757514,1.99892019,-4.36848732,-0.30107915
