x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
0.6063892132793056,3.929943065315341,2.8678659541048113,0.3536644924217546,0.525588278208765,1.6036798381477955,2.1292681163565605,0.752104748073437,4.44892026695584,0.4643115273264575,3.423922345043198,1.0398979688204164,5.473918188868482
0.5583033221679368,3.94296594351374,2.886793462300518,0.4061657132992646,0.5363609042345004,1.5820316797084417,2.118392583942942,0.6900845506650382,4.448921030933427,0.4231129725173931,3.4239220253790466,0.9570561288126833,5.473920036487808
0.510049758401901,3.9549928688974205,2.908288440439472,0.45817458570613523,0.5202461882640559,1.5869198404746376,2.1071660287386935,0.6333537522969377,4.47388042431728,0.3897722345525294,3.4488412970733835,0.8769352700413461,5.498919551561177
0.4615839403020208,3.9659070456502636,2.932321986693937,0.5091187935219553,0.5285161323650661,1.5672029059298336,2.0957190382948996,0.5694757289364885,4.473919757439893,0.35178654556416944,3.4489217128999927,0.7871649123088074,5.4989178019797915
0.4128612861891215,3.9755916779561495,2.958844306735328,0.5583047462750641,0.5355888834049443,1.5491224040915845,2.084711287496529,0.5049574475470072,4.473919728994827,0.3155271986216283,3.4489214515104556,0.6943876964723861,5.498918006479197
0.36378403567466694,3.983967629615238,2.9859998388453928,0.5296049417672039,0.5415895905029292,1.5334755182773263,2.0750651087802554,0.4406382238757661,4.473919522340605,0.27985618237874726,3.4489205289014135,0.601420265372785,5.4989185157797955
0.31444235568989354,3.9910545684494663,3.01161653638641,0.49825940606465163,0.540563973705433,1.5206907612857439,2.0612547349911767,0.37795969823100584,4.476984272346686,0.24437960968945444,3.455050257560938,0.5115397867725573,5.498918287132435
0.2648828824735512,3.9969198221198368,3.035713666389838,0.46755411424002813,0.5259445444279118,1.5355979509751456,2.0615424954030575,0.31823361185767907,4.498919523327208,0.20930039272236295,3.473920538519426,0.42716683099299513,5.52391850813499
0.21514958027812367,4.001631214091823,3.0583197130530504,0.43760257524825563,0.5295449895303732,1.5275809992038207,2.057125988734194,0.2566562675427134,4.498920027623299,0.1711037581636304,3.4739211976140405,0.34220877692179646,5.523918857632559
0.1652864133560911,4.005256567830898,3.079466171838912,0.40847128231401675,0.5574115897992433,1.5215985079072203,2.0790100977064636,0.1952179207299451,4.4864199580934665,0.13067866500977032,3.4489203527622423,0.25975717645011986,5.52391956342469
0.11533734595994423,4.007863706802536,3.0991860930679813,0.3801861653389514,0.5594446597350704,1.5424419556753737,2.101886615410444,0.13617386670157544,4.4989204859634295,0.09162033207901789,3.4489220009345085,0.180727401324133,5.548918970992351
0.06534634234216323,4.009520454472211,3.1175128196122435,0.352738524946991,0.5857686710997602,1.5398447026209543,2.1256133737207143,0.07683222849458173,4.486420174434492,0.051242493077282375,3.423921600752455,0.10242196391188108,5.548918748116528
0.015357366755231786,4.010294634305397,3.1344789010176477,0.32609022991751896,0.5863880877004561,1.563663570634178,2.1500516583346343,0.018833385427669578,4.498920011951732,0.01118598217076839,3.4239213837664195,0.026480788684570766,5.573918640137045
-0.034669066310707326,4.010244355549215,-3.132500388272449,0.3220387489065469,0.6113484902468714,1.5631151491984008,2.174463639445272,-0.038995864186276694,4.486108014692339,-0.029110600222503218,3.3989211350006454,-0.04888112815005016,5.573294894384032
-0.08464682726637292,4.009389239150325,-3.1165014133724043,0.3180740620278398,0.6356675247093274,1.4400969614350838,2.0757644861444113,-0.09473783447287669,4.411477352927999,-0.06869881422773755,3.3739218026516458,-0.12077685471801583,5.449032903204352
-0.13457198472611215,4.007741035237671,-3.1007153127000464,0.31393811909271296,0.6593712358434368,1.3515479984784562,2.010919234321893,-0.1487152179101485,4.353540307414574,-0.1076261476313257,3.348920613179457,-0.18980428818897127,5.358160001649691
-0.1844415549640779,4.005311500664857,-3.0851471240816695,0.30964752824587644,0.6824775455785224,1.2907331253042467,1.973210670882769,-0.20159909477993232,4.308954928708898,-0.1459392015061114,3.3239208865549457,-0.25725898805375325,5.29398897086285
-0.2342525542544232,4.002112392285487,-3.069801327973968,0.30521864998640674,0.7050069004961487,1.2484924268843738,1.9534993273805226,-0.25374457375056564,4.273155175853568,-0.18368263994333026,3.2989215124287052,-0.32380650755780105,5.247388839278431
-0.2840019988713044,3.998155466953169,-3.054681860969662,0.3006674986214358,0.7269791511765109,1.2090521023023388,1.9360312534788497,-0.30492430738937126,4.238282182580702,-0.2208991757338689,3.273920201340257,-0.3889494390448736,5.202644163821147
-0.33368690508886745,3.9934524815215076,-3.039792131659752,0.2960096552103964,0.736654670663579,1.1814670139978776,1.9181216846614566,-0.3562888835053107,4.214707212018507,-0.2588245357494576,3.260611619214174,-0.4537532312611638,5.168802804822841
-0.38330330726460327,3.988015307790837,-3.0251354929006853,0.2910138127491324,0.7441344834846,1.1456479818012704,1.8897824652858703,-0.40663005743102604,4.1874122362007205,-0.296839269272162,3.248921200355976,-0.5164208455898901,5.1259032720454645
-0.4328138750599732,3.981864384578191,-3.010962737106391,0.2771330943372143,0.7644569534765384,1.1266547288754916,1.89111168235203,-0.4564035840102636,4.161420316693029,-0.33323669230298975,3.223920575056131,-0.5795704757175374,5.098920058329926
-0.4822505459374163,3.9750271941938338,-2.997477314631527,0.26329199688522675,0.7842367176261199,1.1104018362436239,1.894638553869744,-0.5056719731984027,4.1364191329508575,-0.3696208244323702,3.1989203876867096,-0.6417231219644352,5.073917878215005
-0.5316098392754515,3.9675383401286357,-2.9846768252319773,0.24951497509484952,0.8034887671364079,1.0695212303061754,1.8730099974425833,-0.5523966416466828,4.098920327905587,-0.4060465000425963,3.1739212745642167,-0.6987467832507692,5.023919381246956
-0.5808882744526082,3.9594324258734637,-2.9725581496936684,0.23582082721219857,0.822230271186832,1.0449847753904067,1.8672150465772388,-0.5996253466587702,4.069222290664737,-0.44256390685876357,3.1489208663101627,-0.756686786458777,4.9895237150193115
-0.6300823708474121,3.950744054919187,-2.9611176310326783,0.22222307308733127,0.8209203990298731,1.0146550876334037,1.8355754866632767,-0.64746975897282,4.04603813199774,-0.4827297031255515,3.1431566027763136,-0.8122098148200885,4.948919661219166
-0.6791886478383932,3.941507830756673,-2.950351243306301,0.2087303421064102,0.8579378759312213,1.0006538431662506,1.858591719097472,-0.6927522177536369,4.011564888910094,-0.5161136872915442,3.099210996974176,-0.8693907482157298,4.923918780846011
-0.72820362480407,3.931758356876791,-2.940254747953719,0.1953467589559783,0.8565481293568296,0.9860656917987226,1.842613821155552,-0.7411541110763588,3.9952090042378203,-0.556910796531967,3.092512585432438,-0.9253974256207506,4.897905423043203
-0.7771206914378715,3.9215309061253936,-2.930824198483224,0.1822201921986288,0.8912493360389766,0.9483750922006282,1.8396244282396048,-0.7830963714654593,3.949461700107449,-0.5906611602275271,3.050004531188447,-0.9755315827033915,4.84891886902645
-0.8258927622416079,3.910868681923202,-2.921996468774851,0.17141957800094734,0.8900429084402559,0.9355157151032946,1.8255586235435506,-0.830845558554503,3.933059081764947,-0.6320097997094352,3.0421997140738046,-1.029681317399571,4.823918449456089
-0.8745727970015202,3.899789239293238,-2.9137086211122334,0.1605877763216543,0.9240588340688562,0.9184488823392756,1.8425077164081318,-0.8739391059191577,3.897056781569102,-0.6658124115457511,2.9996204605161396,-1.0820658002925643,4.794493102622064
-0.9231662717026459,3.8883189556432782,-2.905961462190115,0.1497371816573883,0.9237425301166361,0.8993495860942315,1.8230921162108675,-0.9203189225978731,3.8764595065584517,-0.7075123134307508,2.990102037394714,-1.1331255317649953,4.76281697572219
-0.9716786623300327,3.8764842083811017,-2.8987554216264844,0.1388780872832187,0.9556001894344438,0.8815811732784249,1.8371813627128688,-0.9627794456864398,3.8405605722718956,-0.7418973560638018,2.9489216642161655,-1.1836615353090778,4.732199480327626
-1.0201154448687253,3.8643113749144846,-2.8920906197650895,0.12801881352114405,0.9564582655977235,0.8612759076424009,1.8177341732401244,-1.0083641622820987,3.8181938329802807,-0.783945389770292,2.9374693609201854,-1.2327829347939052,4.698918305040376
-1.068482095303771,3.851826832651204,-2.885966930995375,0.11716584466404094,0.9849092280747622,0.8437366484340351,1.8286458765087974,-1.0506342920653697,3.7835342252169606,-0.81944696177997,2.8989219634131427,-1.2818216223507697,4.6681464870207785
-1.116784089620208,3.8390569589990386,-2.880384042398683,0.10632397171454984,0.9932216243766138,0.8369352221042325,1.8301568464808464,-1.0966037365828218,3.7635644876187904,-0.8602862403786167,2.8795268404182006,-1.3329212327870272,4.64760213481938
-1.1650217049166138,3.826029549141625,-2.8753419572037746,0.09552808606921402,1.012794496038169,0.8011180871428343,1.8139125831810032,-1.137173969257971,3.72392064091422,-0.8985391663154885,2.8489217005261778,-1.3758087722004535,4.598919581302263
-1.2131500686018195,3.8127848351307145,-2.8708341262754775,0.08508543072761982,1.0236282571807311,0.7899119362713732,1.8135401934521043,-1.1818949037950932,3.7001840165823756,-0.9393679916418295,2.826449099574948,-1.4244218159483568,4.573918933589804
-1.2612304776620131,3.7993333624505476,-2.866846492891609,0.07465694001560041,1.0400298627227222,0.7787948964448526,1.8188247591675748,-1.2257936113712669,3.6736148061072544,-0.9790676438820518,2.7983107600142656,-1.4725195788604821,4.548918852200243
-1.309268534200982,3.7857004473358256,-2.863378570675078,0.0642429155596722,1.052241094808571,0.7677400777559928,1.8199811725645638,-1.2702010190618092,3.6489198330776698,-1.0202822569118826,2.7739207019650616,-1.520119781211736,4.523918964190278
-1.3572698403225036,3.7719114060212524,-2.8604298784740934,0.05384275482817862,1.0786615324009772,0.7321716792383027,1.81083321163928,-1.3091990589797735,3.6054692101475125,-1.057970439814417,2.7356051914605537,-1.5604276781451298,4.475333228834471
-1.405239998130365,3.7579915547415306,-2.8579999683188486,0.04345508072037746,1.0770941002212135,0.7294364749104356,1.8065305751316492,-1.3566015443265012,3.591106094258145,-1.1038619306181523,2.723920492795617,-1.6093411580348502,4.458291695720673
-1.4531846097283498,3.7439662097313615,-2.8560884491081238,0.03307786962190764,1.1151881179657523,0.7268245498636778,1.8420126678294302,-1.398495003274218,3.557644948992991,-1.1391015993578153,2.6739211634606077,-1.6578884071906208,4.4413687345253745
-1.501109277220246,3.7298606872254463,-2.8546950060675726,0.022708577890371055,1.1152180755052203,0.720779289444122,1.8359973649493422,-1.4453005192349748,3.5407023632756935,-1.1855270481083764,2.660225603375655,-1.7050739903615733,4.421179123175732
-1.5490181101134595,3.7157007457070166,-2.8538196969872427,0.012240112216017405,1.1204389913512565,0.7125179126934194,1.8329569040446758,-1.4911305464627174,3.5201274050444287,-1.2310179536026795,2.6413360805214285,-1.7512431393227552,4.398918729567429
-1.596905301727062,3.70151568475006,-2.8534930824762545,0.0008391558571155378,1.149793859063581,0.7013068434837496,1.8511007025473307,-1.5331908513557637,3.4865142438250993,-1.2702136418768117,2.599109916566398,-1.7961680608347157,4.3739185710838
-1.6447917602952495,3.68732865786115,-2.853735876880653,-0.010561945291918224,1.1611849314566638,0.6899808829310548,1.8511658143877185,-1.5779048546634533,3.461420588745117,-1.3151338671832191,2.5739212218562733,-1.8406758421436875,4.348919955633961
-1.692685268155265,3.673167019694561,-2.8545480946137918,-0.02196379376729813,1.1722071650976815,0.6785134894692985,1.85072065456698,-1.6227982513323793,3.4364199685651675,-1.3608112097613962,2.5489209401943804,-1.8847852929033624,4.323918996935955
-1.7405936076443422,3.659058124904569,-2.8559297680476483,-0.033366838072966525,1.1830811827412642,0.6668868851283303,1.8499680678695944,-1.6678634996285073,3.41142034586019,-1.4072089785998936,2.5239212282822434,-1.928518020657121,4.2989194634381365
-1.7885245610997245,3.6450293281454456,-2.8578809396138016,-0.04477120628497834,1.1938337689304959,0.6550782331611938,1.8489120020916898,-1.71312009397405,3.386420457129755,-1.454345538496097,2.4989213713235428,-1.971894649452003,4.2739195429359675
-1.8364859108586522,3.631107984071466,-2.86040164836251,-0.056176539516731065,1.2044914396722417,0.6690885398168559,1.8735799794890977,-1.7621987386028106,3.3739203437548677,-1.5022394468077973,2.473922204037331,-2.022158030397824,4.273918483472404
-1.884485439258369,3.6173214473369035,-2.8634919109766788,-0.06758182530126863,1.2150856015096896,0.6568338952814973,1.871919496791187,-1.8078570579952657,3.348920007210982,-1.5509081596871643,2.4489211659478416,-2.064805956303367,4.248918848474123
-1.932532784700828,3.6036965499651434,-2.8671518162745375,-0.07897389858691678,1.2256428153994137,0.644335870256247,1.8699786856556606,-1.8537631526612086,3.323920235409634,-1.6003728668204809,2.423921105274959,-2.1071534385019364,4.22391936554431
-1.980647802257953,3.5902572689514067,-2.871379538051661,-0.09028437971369001,1.236193243918803,0.6575207900205422,1.8937140339393452,-1.9034133084256502,3.311419887691959,-1.6506623024132772,2.3989204961609616,-2.156164314438023,4.223919279222956
-2.0288209563035515,3.5770356823278693,-2.8761725366428514,-0.1016128246972339,1.246774091715214,0.6444510648186292,1.8912251565338432,-1.9498218652338077,3.2864201273542575,-1.701773788532833,2.3739206480001256,-2.1978699419347825,4.198919606708389
-2.0770569508090486,3.564059769615026,-2.8815315138827824,-0.11296039358788465,1.2574196136897267,0.6310796869947987,1.8884993006845252,-1.9965285403614352,3.261420378501059,-1.7537245287793557,2.3489218228139093,-2.239332551943515,4.173918934188209
-2.12536048974586,3.551357510333373,-2.887457186342635,-0.12432678816878771,1.2524684362377436,0.6317620210989681,1.8842304573367117,-2.047334981540189,3.2509725348138674,-1.8104789809824522,2.3391170972095168,-2.284190982097926,4.162827972418218
-2.1737362770854123,3.5389568840034067,-2.8939502339127543,-0.13571008096212214,1.2714381536617265,0.6291555094908413,1.9005936631525677,-2.0950184421895757,3.2276126192094368,-1.8620826474301706,2.306306490051637,-2.3279542369489805,4.148918748367237
-2.222189016799126,3.5268858701456214,-2.90101124270135,-0.14710654259496964,1.2643782384708349,0.6147380033313997,1.8791162418022345,-2.1447949937804633,3.211420699359698,-1.9209289864024415,2.2989222208448776,-2.368661001158485,4.123919177874519
-2.2707234128584246,3.5151724482805133,-2.908640642223541,-0.15851046906567887,1.2757100000914035,0.6034901053879947,1.879200105479398,-2.1931321625282147,3.1881411125021812,-1.9762247384045335,2.2739204452295176,-2.410039586651896,4.102361779774845
-2.319348958695053,3.503843501293529,-2.916838699492727,-0.1696734913707667,1.2872986612640689,0.6104285895247976,1.8977272507888665,-2.2439231229542935,3.173920454497932,-2.0324531970777358,2.248921724743977,-2.4553930488308513,4.098919184251887
-2.3680972686745694,3.492920093682397,-2.9255532795341477,-0.1792133989301602,1.2991997143298295,0.5948263985848996,1.894026112914729,-2.2926015657863874,3.148920325035969,-2.089597236282728,2.2239214216293277,-2.495605895290047,4.073919228442611
-2.4169364979449255,3.4824346029899496,-2.9347443494625285,-0.18878545186665424,1.3114696805616028,0.604366904772042,1.9158365853336448,-2.3443253818697327,3.13641984939606,-2.147591558383565,2.19892144506556,-2.5410592053559,4.07391825372656
-2.4658669277160765,3.472411244889537,-2.944413158867814,-0.19838342685728325,1.324147161114468,0.5878992626131813,1.912046423727649,-2.393749877381243,3.111420423589475,-2.206460856301253,2.1739220480147106,-2.581038898461233,4.048918799164239
-2.514888839197983,3.4628742350545063,-2.9545607178206144,-0.2079991461744867,1.3372734681556129,0.5964474537501747,1.9337209219057876,-2.446012979402532,3.098921062458911,-2.2662316427446867,2.1489222088050974,-2.625794316060377,4.048919916112725
-2.5640025136005944,3.4538477891582127,-2.9651877300296903,-0.21762236550516875,1.3508901914921214,0.5790573374303212,1.9299475289224426,-2.496277487642045,3.07392041516259,-2.326932861008097,2.1239221185700803,-2.6656221142759935,4.023918711755099
-2.6132082321338705,3.4453561228740033,-2.976294522372161,-0.22724066833619808,1.36504132420594,0.5762712158095614,1.9413125400155016,-2.548313588967498,3.056346796169337,-2.388595588478309,2.0989212090738723,-2.7080315894566866,4.013772383264802
-2.662506276007768,3.4374234518752296,-2.9878809710123972,-0.2368393703391494,1.3544713843421357,0.568195494078994,1.9226668784211296,-2.6023140656993062,3.048920759837638,-2.455127091594954,2.098921825102226,-2.749501039803659,3.9989196945730496
-2.7118976556383054,3.430073891284588,-2.999947976475772,-0.24677021805429292,1.3193668736952415,0.5745997110448682,1.8939665847401097,-2.659327702877613,3.0614196742907898,-2.525640640822142,2.123920274041912,-2.793014764933084,3.9989190745396677
-2.7613841742105114,3.423333072601511,-3.012573801019645,-0.25884899027796243,1.3103025122589231,0.555200146631179,1.8655026588901022,-2.7128079814466837,3.04891986618282,-2.592799064928003,2.123920999947016,-2.832816897965365,3.973918732418624
-2.8109550114022235,3.417232426475759,-3.025805918690331,-0.271033082812641,1.3230101177750115,0.5604395324171593,1.883449650192171,-2.7669058112278924,3.0385001432237817,-2.658110045625872,2.1030809176413037,-2.875701576829913,3.9739193688062597
-2.860602730744359,3.411803487098389,-3.0396486108311755,-0.28330872487850683,1.3448644157647072,0.5650487232049474,1.9099131389696544,-2.8209227616093835,3.0239199625190873,-2.7237391640902913,2.0739213320066656,-2.9181063591284757,3.973918593031509
-2.9103198957678384,3.407077788660458,-3.0541056243757785,-0.29565753780135384,1.339187692020362,0.5649882989604365,1.9041759909807985,-2.876496878652784,3.021458574192579,-2.79330774454811,2.073011886642962,-2.9596860127574582,3.969905261742196
-2.96009907000357,3.4030868653530226,-3.069180013339679,-0.30805623076491834,1.2825265891304705,0.547265424055549,1.8297920131860195,-2.9335012278118384,3.0364197138278604,-2.8673090752513892,2.1239213292707966,-2.9996933803722876,3.9489180983849237
-3.009932816982476,3.3998622513671397,-3.0848739706013983,-0.32047631763867657,1.27799671129841,0.5499411258804547,1.8279378371788648,-2.9892967085873394,3.036419842043634,-2.937485385244575,2.123920652498236,-3.0411080319301034,3.948919031589032
-3.059813700235471,3.397435480893866,-3.1011886506987842,-0.3328838692938341,1.274553606701618,0.5519329282680265,1.8264865349696446,-3.0452192878577202,3.036420018133191,-3.008330642833695,2.1239220765055693,-3.082107932881745,3.948917959760813
-3.1097277619102988,3.395838212851375,-3.118111784567139,-0.34291080581860883,1.2722675074284955,0.5282257918159472,1.8004932992444427,-3.1009931915620745,3.023919907408166,-3.0798565603036923,2.123921422423285,-3.1221298228204573,3.9239183923930474
-3.1596403337921175,3.395092848846186,-3.1351989780836984,-0.3417112695793188,1.2711968331301493,0.5288365304516611,1.8000333635818104,-3.1572671445191967,3.0239202842338493,-3.151512769111542,2.12392199831016,-3.163021519926851,3.923918570157539
-3.2095680280374266,3.3951990807380716,3.130952442419458,-0.3406432863631639,1.269125470683916,0.5287491649487229,1.7978746356326387,-3.213506833834324,3.0250318829308953,-3.2230715362458815,2.1261454508213786,-3.203942131422767,3.923918315040412
-3.2594951660780183,3.3961546773197804,3.113965669202991,-0.33970890225567024,1.2477095675875676,0.5279670470506385,1.775676614638206,-3.2694360590892275,3.0364207442340168,-3.293961234057988,2.148921236777251,-3.2449108841204675,3.9239202516907823
-3.309406069345685,3.3979574073840606,3.097019752217914,-0.33890988329880123,1.200228145829093,0.5264854428334882,1.7267135886625813,-3.3244164314287437,3.061420638976667,-3.362886007521107,2.1989213369286738,-3.285946855336381,3.923919941024661
-3.3592850592722203,3.400605039723662,3.0801083795022954,-0.33824772953564103,1.1875104891687829,0.5243056141397314,1.7118161033085144,-3.3796605511314737,3.069629185774966,-3.4322522861906797,2.2153384259688864,-3.3270688160722677,3.9239199455810456
-3.4091164572894095,3.404095343131331,3.063225193063192,-0.3377236871465872,1.1791715454628582,0.5465014804031433,1.7256730258660014,-3.433881463412294,3.08873119285835,-3.5014305785227657,2.2285428616783856,-3.3663323483018224,3.9489195240383146
-3.458884584829048,3.408426086399816,3.0463637972275803,-0.3373387586174756,1.1647825644252592,0.5429525104748458,1.707735074900105,-3.488447937237933,3.0989197662812416,-3.569637923986806,2.248920967715776,-3.40725795048906,3.948918564846707
-3.508567845927668,3.4135943505930983,3.029526714188126,-0.33560818449054347,1.1468668174118477,0.5387032374931737,1.6855700549050214,-3.542573774146714,3.1114200104666816,-3.6368237032577895,2.2739216204021475,-3.448323845035638,3.9489184005312157
-3.558132859089576,3.4195897907235904,3.012973516100823,-0.32749235509590685,1.1300030876607978,0.5337377921615543,1.663740879822352,-3.5963727861551296,3.1239197319888223,-3.70307248909041,2.2989205791459018,-3.489673083219849,3.948918884831743
-3.6075964056443595,3.4263952844832044,2.9968238765451005,-0.3194047241456722,1.139392417557835,0.5533111539128348,1.6927035714706697,-3.649871510743992,3.136420065907987,-3.7719692910780704,2.298921721279843,-3.5277737304099137,3.973918410536131
-3.656950154142197,3.433989542359105,2.981075300411625,-0.31136682895490747,1.1245243764398407,0.5469618188284455,1.6714861952682862,-3.7031057570656705,3.1489206255908533,-3.836681682485646,2.3239212332327073,-3.5695298316456947,3.973920017948999
-3.706185773133262,3.4423512748384573,2.9657246176216363,-0.30339771455284664,1.1105600788364627,0.5508027945609247,1.6613628733973873,-3.7551541380009166,3.166789750733459,-3.900492529563592,2.3489215454498815,-3.6098157464382408,3.9846579560170365
-3.7552949311677306,3.4514591924084237,2.9507680641789387,-0.2955140378468533,1.1229196856493924,0.5575820282368998,1.6805017138862923,-3.8089083267932766,3.1739213201609413,-3.968277514489641,2.348922553733565,-3.6495391390969125,3.9989200865883174
-3.804269296795771,3.4612920055561687,2.9362013594745022,-0.2877301870175644,1.1107169451451677,0.549169250872345,1.6598861960175126,-3.861533191740439,3.1864196723330034,-4.030800290008803,2.373920936717876,-3.692266093472075,3.99891840794813
-3.8531005385675603,3.471828424768857,2.9220197795143896,-0.28005841151116756,1.099300691100935,0.5656724653728907,1.6649731564738257,-3.9112160601223147,3.2114203661803526,-4.092542269453032,2.3989213146397637,-3.7298898507915976,4.023919417720942
-3.9017754964042726,3.483046013367152,2.9082193971421795,-0.2725453615129242,1.1143319143153767,0.5559430351140052,1.6702749494293818,-3.9663421830586647,3.2114200240391524,-4.1594766155364935,2.398921597785724,-3.773207750580836,4.023918450292581
-3.950273040376909,3.4949201605306537,2.8947938599445795,-0.26522322535042164,1.1044648064031344,0.5713109913623335,1.675775797765468,-4.015398047670445,3.236420680747508,-4.220094906199826,2.4239212486231985,-3.8107011891410636,4.0489201128718175
-3.998610446560651,3.507435846279258,2.8817336615923006,-0.2578994376237733,1.121156306326698,0.5623642174817465,1.6835205238084445,-4.070399662201837,3.237420183480691,-4.286685147148246,2.423920996312958,-3.854114177255428,4.0509193706484234
-4.046785911667851,3.520573842004058,2.869038057050936,-0.2505877710537282,1.1127277824790542,0.5745530397367823,1.6872808222158366,-4.119222243342061,3.2614194646823327,-4.346324007060635,2.4489208910403533,-3.8921204796234874,4.073918038324312
-4.0947976324108595,3.5343149190961456,2.856705869637823,-0.24330040260797695,1.1124927847519808,0.5883163138939093,1.7008090986458901,-4.16845721657553,3.2827905488832503,-4.407462395012213,2.4666628492004063,-3.9294520381388467,4.098918248566094
-4.1426438055020265,3.548639848946615,2.8447355432437096,-0.23604796489740706,1.123876035199813,0.6015936048461027,1.7254696400459157,-4.219031850542699,3.298920805141564,-4.4713957918127045,2.473921525852961,-3.9666679092726924,4.123920084430167
-4.190322627653695,3.563529402946556,2.833125192654169,-0.22883960581808152,1.1173466967510481,0.5881513757835071,1.7054980725345552,-4.270654157312547,3.3114207611348285,-4.529547733216494,2.49892150869798,-4.0117605814086,4.123920013571677
-4.237832295578218,3.5789643524870614,2.8218726517860038,-0.22168305420499113,1.1376979053433545,0.600380937236643,1.7380788425799976,-4.3222718623938094,3.3239205511316032,-4.595411616524284,2.498921041756234,-4.0491321082633345,4.148920060506972
-4.2851646997206565,3.5949233064588304,2.810976425583922,-0.21468767001960243,1.132325424912033,0.5857174161673606,1.7180428410793935,-4.373886270308247,3.336420769298312,-4.652746910399107,2.523921818927203,-4.095025630217386,4.148919719669421
-4.332300999500126,3.611381131305991,2.800421798825033,-0.20811372527938177,1.1284057541512467,0.5969427513920553,1.725348505543302,-4.421212286457344,3.360965449135194,-4.709855061742068,2.5480126739563045,-4.132569511172619,4.173918224314084
-4.379267107495628,3.6283290596663513,2.7901946391106636,-0.20154201086914691,1.14966070337184,0.6077270230271442,1.757387726398984,-4.472536800976226,3.373920347647635,-4.774992655839393,2.5489213409309976,-4.170080946113058,4.198919354364272
-4.426064662499692,3.6457504016813713,2.780294473178433,-0.19497997571602765,1.14580441019901,0.6146733345676642,1.760477744766674,-4.5199391320793865,3.3973301149967714,-4.831093801951378,2.573920591204667,-4.208784462207394,4.220739638788876
-4.4726953033048575,3.663628467492513,2.7707205964216444,-0.1884340805342539,1.1423755017763897,0.6011615649692547,1.7435370667456445,-4.570770936872495,3.4114196225863997,-4.886724556763616,2.598921200522271,-4.254817316981374,4.223918044650528
-4.519160668703664,3.681946567241239,2.7614721051190774,-0.18190983409000913,1.1393522578708295,0.6105534375521232,1.7499056954229526,-4.617261420596272,3.4364200094705595,-4.941897289410586,2.6239213704577935,-4.292625551781957,4.2489186484833255
-4.565462397488652,3.700688011069012,2.7525479274087914,-0.17541183228628743,1.163675952553774,0.6106374975847231,1.7743134501384972,-4.67034744021832,3.4448325616835542,-5.0068501560086975,2.62397144243055,-4.333844724427942,4.265693680936558
-4.611602128452352,3.7198361091172916,2.7439468529451805,-0.16894379913429586,1.155999196262427,0.6018580749232408,1.7578572711856677,-4.718897399398419,3.46438392098344,-5.059261550213592,2.654033508319297,-4.378533248583246,4.274734333647583
-4.657576707358593,3.7393721152750246,2.735667403851574,-0.16270380835813228,1.1596902197362382,0.6090387889517814,1.7687290086880196,-4.766294294749102,3.4864200728870864,-5.1155024141182475,2.673921293866286,-4.417086175379957,4.298918851907887
-4.703374625952286,3.7592741631844317,2.727679414067037,-0.15722950657449664,1.1581548801342998,0.6167236978866286,1.7748785780209284,-4.812255131917795,3.5114194341631313,-5.169178936712369,2.698920886933437,-4.455331327123222,4.3239179813928255
-4.749017148574281,3.7795361893538977,2.7199642299939724,-0.1517626856101619,1.1569340748617916,0.6240326957495385,1.7809667706113301,-4.858061242587576,3.536420259135915,-5.222488725009587,2.7239220932542976,-4.493633760165565,4.348918425017533
-4.79450717758093,3.8001446317498297,2.712521408542117,-0.14630638429888476,1.1560125967493657,0.6224466297761911,1.7784592265255568,-4.9054959461348595,3.557544851179263,-5.275438955422349,2.748921654020793,-4.5355529368473695,4.366168048337734
-4.839847615328595,3.8210859283386407,2.7053504140192306,-0.1408631298891798,1.1715642938066728,0.6136200451873529,1.7851843389940258,-4.957723555420294,3.568240701194954,-5.334876438914706,2.7592434925970286,-4.580570671925883,4.377237909792879
-4.885041364173635,3.8423465170867415,2.6984506347918717,-0.13543495952313683,1.1674158623034612,0.616080254692706,1.7834961169961672,-5.0032422339314175,3.5933057725420308,-5.385606059754558,2.7876926491776004,-4.620878408108277,4.398918895906461
-4.930091326472411,3.863912835960544,2.6918213992322464,-0.13002344213434744,1.16441225130099,0.6218522776822184,1.7862645289832084,-5.048032891294126,3.6196125729015254,-5.436330672143389,2.815305370855293,-4.659735110444863,4.423919774947757
-4.9750004045812775,3.8857713229264568,2.685461990944301,-0.12462970048954743,1.1623815252733636,0.6272776116079031,1.7896591368812667,-5.092851065224879,3.6455729228674847,-5.487003502204015,2.8422275345200703,-4.698698628245743,4.448918311214899
-5.019773375628214,3.9079093468289465,2.6793722471875467,-0.11909075528326507,1.161179955293908,0.6323680954317934,1.7935480507257013,-5.1376816601233894,3.6712489736565206,-5.537586030414694,2.868578339344161,-4.737777289832084,4.47391960796888
-5.064419254426862,3.9303158320605647,2.673577354529696,-0.11292290524505944,1.1607032498227503,0.6371152148743038,1.797818464697054,-5.182518697750926,3.6966737359566304,-5.5880309434601925,2.894428370384946,-4.77700645204166,4.498919101528315
-5.108935967049946,3.9529727427347496,2.668090751159432,-0.10675811406577068,1.1608590148480067,0.6415296791693201,1.8023886940173268,-5.22734453235242,3.721877196721578,-5.6382942798707,2.9198350805611897,-4.816394784834141,4.523919312881966
