-14.44499957,-3.36876244
-14.44499898,-3.35876159
-14.44499978,-3.34876119
-14.44499871,-3.33876487
-14.44499954,-3.32876894
-14.44500028,-3.31877313
-14.44499900,-3.30877738
-14.44499935,-3.29878184
-14.44499987,-3.28878661
-14.44499959,-3.27879115
-14.44499972,-3.26879615
-14.44500029,-3.25880114
-14.44499979,-3.24880644
-14.44499876,-3.23881172
-14.44500032,-3.22881718
-14.44499987,-3.21882292
-14.44499957,-3.20882866
-14.44499874,-3.19883461
-14.44499928,-3.18884072
-14.44499902,-3.17884686
-14.44499920,-3.16885320
-14.44499977,-3.15885924
-14.44499984,-3.14886592
-14.44499855,-3.13887242
-14.44499918,-3.12887926
-14.44500023,-3.11888605
-14.44499899,-3.10889311
-14.44499966,-3.09890000
-14.44499831,-3.08890713
-14.44499956,-3.07891441
-14.44499904,-3.06892162
-14.44499895,-3.05892896
-14.44499928,-3.04893645
-14.44500002,-3.03894408
-14.44499875,-3.02895173
-14.44499911,-3.01895944
-14.44499868,-3.00896732
-14.44499893,-2.99897532
-14.44499933,-2.98898322
-14.44499920,-2.97899124
-14.44499949,-2.96899939
-14.44499802,-2.95900745
-14.44499915,-2.94901583
-14.44499947,-2.93902386
-14.44499926,-2.92903226
-14.44499946,-2.91904075
-14.44499913,-2.90904910
-14.44499896,-2.89905732
-14.44499973,-2.88906587
-14.44499944,-2.87907456
-14.44499861,-2.86908332
-14.44499820,-2.85909194
-14.44499969,-2.84910056
-14.44499917,-2.83910933
-14.44499906,-2.82911797
-14.44499841,-2.81912693
-14.44499818,-2.80913569
-14.44499960,-2.79914451
-14.44499924,-2.78915338
-14.44499958,-2.77916211
-14.44499912,-2.76917120
-14.44499934,-2.75918003
-14.44499998,-2.74918891
-14.44500009,-2.73919787
-14.44499938,-2.72920691
-14.44499937,-2.71921596
-14.44499881,-2.70922485
-14.44499990,-2.69923398
-14.44499923,-2.68924292
-14.44499898,-2.67925191
-14.44499819,-2.66926096
-14.44499930,-2.65927001
-14.44499989,-2.64927886
-14.44499966,-2.63928799
-14.44499890,-2.62929689
-14.44499856,-2.61930582
-14.44499890,-2.60931479
-14.44499993,-2.59932371
-14.44499920,-2.58933273
-14.44499916,-2.57934173
-14.44499857,-2.56935076
-14.44499963,-2.55935954
-14.44499919,-2.54936854
-14.44499918,-2.53937735
-14.44499985,-2.52938615
-14.44499876,-2.51939497
-14.44499958,-2.50940378
-14.44499986,-2.49941257
-14.44499934,-2.48942138
-14.44499882,-2.47943017
-14.44499966,-2.46943894
-14.44499928,-2.45944746
-14.44499906,-2.44945599
-14.44499856,-2.43946474
-14.44499997,-2.42947323
-14.44499962,-2.41948172
-14.44499997,-2.40949018
-14.44499855,-2.39949866
-14.44499904,-2.38950706
-14.44499925,-2.37951543
-14.44499866,-2.36952382
-14.44499904,-2.35953216
-14.44499886,-2.34954047
-14.44499938,-2.33954850
-14.44499840,-2.32955680
-14.44499907,-2.31956498
-14.44499824,-2.30957295
-14.44499932,-2.29958085
-14.44499986,-2.28958871
-14.44499892,-2.27959655
-14.44499865,-2.26960436
-14.44499908,-2.25961211
-14.44499924,-2.24961981
-14.44499885,-2.23962751
-14.44499915,-2.22963511
-14.44499919,-2.21964245
-14.44499869,-2.20964998
-14.44499887,-2.19965747
-14.44499906,-2.18966489
-14.44499870,-2.17967228
-14.44499904,-2.16967959
-14.44500005,-2.15968687
-14.44499836,-2.14969413
-14.44499883,-2.13970128
-14.44499878,-2.12970838
-14.44499941,-2.11971543
-14.44499977,-2.10972242
-14.44499986,-2.09972936
-14.44499847,-2.08973624
-14.44499993,-2.07974305
-14.44499895,-2.06974956
-14.44499893,-2.05975602
-14.44499836,-2.04976240
-14.44499875,-2.03976872
-14.44499860,-2.02977497
-14.44499941,-2.01978115
-14.44499873,-2.00978729
-14.44499899,-1.99979335
-14.44499995,-1.98979945
-14.44499820,-1.97980550
-14.44499861,-1.96981112
-14.44499876,-1.95981691
-14.44499986,-1.94982270
-14.44499921,-1.93982835
-14.44499951,-1.92983391
-14.44499981,-1.91983939
-14.44499958,-1.90984482
-14.44499812,-1.89985027
-14.44499857,-1.88985556
-14.44499971,-1.87986087
-14.44499962,-1.86986597
-14.44499926,-1.85987113
-14.44499891,-1.84987611
-14.44499924,-1.83988113
-14.44499903,-1.82988606
-14.44500004,-1.81989090
-14.44499984,-1.80989567
-14.44500032,-1.79990021
-14.44499958,-1.78990482
-14.44499951,-1.77990925
-14.44499919,-1.76991357
