x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-0.25797611851177343,9.976186572466958,-1.3615110696974333,-0.0693763623739189,4.13463667272,4.998422022051181,9.133058694771181,-0.759998986254671,5.647015855862824,0.6399991656690791,5.940240487048889,-2.159997138178421,5.35379122467676
-0.2476737022001976,9.927268475951873,-1.3649168222091657,-0.06687809091121186,4.145407791131935,5.0170725406495675,9.162480331781502,-0.7599987451178718,5.583481505733829,0.6400005957760142,5.878016681423681,-2.159998086011758,5.288946330043975
-0.23753505731988706,9.87831701125311,-1.3681976958773956,-0.06438249657319504,4.1563653512629175,5.035493207344537,9.191858558607453,-0.7599995212298858,5.519948197170908,0.6399997904482705,5.815644796548676,-2.159998832908042,5.224251597793141
-0.22755370534143268,9.829327706619406,-1.3714115104005948,-0.06470284096241924,4.167509226683856,5.053690358083017,9.221199584766872,-0.759999193894114,5.456408007646378,0.6400000361887396,5.753118234566716,-2.159998423976967,5.15969778072604
-0.21773087721587778,9.780306310223459,-1.37467043668839,-0.06566522110212013,4.178836657828383,5.0716629339611705,9.250499591789554,-0.7599997013733918,5.392867743252877,0.6399989412978003,5.69044379771246,-2.1599983440445842,5.095291688793294
-0.20806934109542047,9.7312544780261,-1.3779774104642795,-0.06662905978917669,4.190345501383441,5.089409928996507,9.279755430379948,-0.759999057338104,5.329329483527648,0.6399988711886644,5.627624898217791,-2.1599969858648724,5.031034068837505
-0.19857157015010687,9.682172384366199,-1.3813324928689417,-0.06759428063049872,4.189065100010937,5.094639006091024,9.283704106101961,-0.734502873534145,5.284444548626006,0.6909915781576228,5.5886477640295285,-2.1599973252259126,4.980241333222484
-0.1892400375499834,9.633060203582634,-1.3847357423790276,-0.06856080022619516,4.197073123282956,5.1084161725000135,9.30548929578297,-0.7249986492280084,5.22677389044051,0.7100001836609782,5.533451706818509,-2.159997482116995,4.920096074062509
-0.18007721646510028,9.5839181100143,-1.3881872145717753,-0.06952852803841451,4.208858623481354,5.125533299279409,9.334391922760762,-0.7249996744934891,5.163242302656071,0.7099991678570916,5.470251261261804,-2.1599985168440696,4.85623334405034
-0.17108558006550256,9.53474627800007,-1.3916869618853642,-0.07049736626148233,4.220827125841611,5.1424191067183,9.363246232559911,-0.7249992257766673,5.099713054611411,0.7099993258953116,5.40690531513239,-2.159997777448646,4.792520794090432
-0.16226760152124042,9.485544881878832,-1.3952350333750303,-0.07146720969369269,4.232977157834927,5.159074037975083,9.39205119581001,-0.7249988454562353,5.036186151610395,0.7099999405207058,5.343414396989159,-2.1599976314331766,4.728957906231631
-0.153623532602269,9.436303784701375,-1.3988012764313211,-0.07093149235693197,4.23841118760875,5.1487167737241215,9.387127961332872,-0.7075679267995754,4.983405981257901,0.7099999163149845,5.286811775584201,-2.1251357699141353,4.6800001869316015
-0.14515402754869544,9.387031742763057,-1.4023259326960433,-0.07006968953261329,4.241866118546767,5.13613383697124,9.377999955518007,-0.6899993884784158,4.932806173767686,0.7099991589355032,5.232258440244502,-2.0899979358923346,4.633353907290869
-0.1368574260584905,9.337731813899069,-1.405807394880727,-0.06920774855759527,4.254503388303216,5.152121088189228,9.406624476492443,-0.6899985833810746,4.869269324311626,0.7099999432378511,5.168363555139472,-2.08999711,4.570175093483777
-0.12873166579516263,9.288404814119716,-1.4092456714853716,-0.06834578626112359,4.267314585957981,5.167886123517159,9.43520070947514,-0.6899990096647677,4.805734199576634,0.7099994261499416,5.104327385231203,-2.0899974454794767,4.507141013922063
-0.12077468442222497,9.239051559435335,-1.412640774807672,-0.06748391361949943,4.280299212016169,5.1834303158434025,9.463729527859572,-0.6899998133163993,4.742200645749491,0.7099989520999155,5.040149737619776,-2.0899985787327138,4.444251553879205
-0.11298441960318728,9.189672865856243,-1.4159927207486023,-0.06662223582572926,4.293456326201146,5.198754704278264,9.49221103047941,-0.6899995874110251,4.678668537366915,0.7099993014352817,4.975830792415152,-2.089998476257332,4.381506282318678
-0.10535880900155929,9.14026954939275,-1.4193015286204602,-0.06576085236202937,4.30678499995391,5.213861067552239,9.52064606750615,-0.6899991597778522,4.61513777616606,0.7099995698341113,4.911370431431851,-2.0899978893898155,4.3189051209002685
-0.09789579028085399,9.090842426055195,-1.422567220957447,-0.06489985707490215,4.320284166561976,5.228751914460153,9.549036081022129,-0.6899989197999558,4.551608291862132,0.7100005153759504,4.846769047901585,-2.089998354975862,4.2564475358226765
-0.09059215813204036,9.041384801885513,-1.4257870059947617,-0.06388032791030539,4.333956258637143,5.24342870675115,9.577384965388294,-0.6899990137661114,4.488070386787922,0.7099997146683507,4.782015188317558,-2.0899977422005733,4.194125585258286
-0.08344643542483271,8.99190356654314,-1.4289544006905652,-0.06282937515786872,4.330868678076352,5.243533082063464,9.574401760139816,-0.6573262135825205,4.447260820095885,0.7753462374581556,4.747036236255266,-2.0899986646231965,4.147485403936505
-0.07645631974031852,8.942401168289416,-1.4320692089406064,-0.061779269932111684,4.327245223377128,5.203523830107822,9.53076905348495,-0.6212394040681138,4.408611916197284,0.7800002530620842,4.700758401371894,-2.022479061198312,4.116465431022673
-0.06961928119490014,8.892878534662087,-1.4351314724031718,-0.06073008926465645,4.341309943624525,5.216332014073348,9.557641957697873,-0.6199993320947714,4.345203291843031,0.7799989044888908,4.635517736565623,-2.0199975686784333,4.0548888471204405
-0.06293278990498388,8.843336593198934,-1.4381412351743545,-0.05968190247496681,4.3554145281862295,5.230220333394518,9.585634861580747,-0.619999096454946,4.281669028415822,0.7799994924300646,4.570269675897837,-2.0199976853399564,3.9930683809338055
-0.05639431598697311,8.79377627143772,-1.4410985435332582,-0.05863477132224281,4.369690876813182,5.243901265155418,9.6135921419686,-0.6199992380280158,4.21813649370405,0.7800002098599218,4.504878679277502,-2.019998685915953,3.9313943081305993
-0.05000132955727129,8.744198496916201,-1.4440034456922364,-0.05758875015791495,4.384138657201652,5.257374987611665,9.641513644813317,-0.6199987776676378,4.154605880108261,0.7800005952746272,4.439344426178699,-2.019998150609903,3.8698673340378233
-0.04375130073228457,8.694604197172154,-1.4468559915521921,-0.05654388607839966,4.3818486499997436,5.217774885016627,9.59962353501637,-0.5860074335413593,4.11458943979069,0.7799985264485765,4.390880947040464,-1.9520133935312955,3.838297932540916
-0.037641053111867585,8.644983345892056,-1.4497053897265655,-0.057804280488934,4.39599166002907,5.229317547976307,9.625309208005376,-0.5849993946895944,4.051792528533804,0.7800001683664745,4.325700360489902,-1.9499989577456633,3.777884696577706
-0.031674223691290485,8.595344924108621,-1.4526376269101515,-0.05949524024507158,4.410849905362662,5.242259380773867,9.65310928613653,-0.5849994487458674,3.9882523820205633,0.7799991284816922,4.259819205466178,-1.9499980259734269,3.716685558574949
-0.02585528800414264,8.545690853186366,-1.4556543071105166,-0.061186826407181705,4.425875985388884,5.254997888673438,9.680873874062321,-0.5849997777857163,3.924714640399181,0.7799988724244503,4.1937973216116395,-1.949998427995883,3.6556319591867226
-0.020188473888845856,8.496021030429551,-1.4587554554194595,-0.062878881173313,4.441071189894207,5.26752905430062,9.708600244194827,-0.5849986810596567,3.861179221005475,0.7799998244238626,4.127633227022926,-1.949997186543176,3.5947252149880238
-0.01467800918382436,8.446335353142462,-1.4619410913428865,-0.06457122702458555,4.456435843290518,5.279852157253405,9.736288000543922,-0.5850001261251568,3.7976459923142847,0.779998955331375,4.061325781039639,-1.9499992075816885,3.5339662035889297
