x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
2.990773041515626,0.23817163492178023,3.06338997999,0.0564763486319,0.8798970494354323,0.7941293317723958,1.674026381207828,3.3782217213545653,0.07999938757163544,3.185096829322029,-0.6199991424283646,3.571346617440647,0.7799979156787267
2.9408185381252174,0.2420092117324271,3.06654645972,0.0671008763024,0.8817649105808765,0.82518865114006,1.7069535617209364,3.323110317487669,0.10500026282475299,3.1264333377014317,-0.6199980409690702,3.5197873011089573,0.8299985666185761
2.891667164908321,0.245621264675323,3.06996206063,0.0715043733042,0.8823316449462562,0.8055314595285048,1.687863104474761,3.2543352852015652,0.10499968383008955,3.0625804827266716,-0.6199986111742845,3.446090087351727,0.8299979885097314
2.8422586193090154,0.24907675392240022,3.07361289255,0.0759161211629,0.8832099822229735,0.7853853005157087,1.668595282738682,3.1852179188734575,0.10499942941829488,2.99963189382568,-0.6199994942665649,3.370803946490932,0.8299983556728523
2.792613590698376,0.25236080676828304,3.07750029662,0.0803525009902,0.8387140468169135,0.7711134232314996,1.6098274700484132,3.1304420602811414,0.13000000802382083,2.9574370580696816,-0.5699982856795989,3.3034470624926016,0.8299983017272407
2.7427527684474784,0.25545855050759564,3.08162616198,0.0848293444918,0.8395244975619076,0.7505333829067867,1.5900578804686942,3.060727808094566,0.12999982914381242,2.8957911628147883,-0.5699992811567778,3.2256644584466416,0.8299989394444027
2.6926968419274,0.25835511243496223,3.08599291467,0.0893620660056,0.8404874241382271,0.7298866815649354,1.5703741057031624,2.990758592350155,0.12999979481951432,2.8349940996235903,-0.569999039233668,3.146523089025422,0.8299986249239948
2.6424665005092165,0.26103561984500717,3.09060350955,0.0939657821128,0.8415476035498545,0.709329924222619,1.5508775277724736,2.9205631000515107,0.12999984294368427,2.775068406840821,-0.5699993393942101,3.066057799687443,0.8299990217068216
2.5920824335640043,0.26348520003235465,3.09546142477,0.0986554206636,0.8426521071428988,0.6890350692399622,1.531687176382861,2.8501697745438603,0.13000031566638703,2.7160445645188593,-0.5699990312291005,2.9842949825337444,0.8299996685794331
2.541887464447676,0.265675258411642,3.10061350027,0.111245342287,0.8437474393743172,0.6693193311665709,1.5130667705408882,2.7800567396181375,0.12999951571826868,2.658326085766605,-0.5699991931040568,2.901787398208249,0.8299982198020153
2.4920868866166335,0.26756864921272977,3.10677545438,0.136042377017,0.8447663302625645,0.6504775913348445,1.495243921597409,2.7105105039147146,0.1299999609454908,2.602140477117869,-0.5699982794342091,2.8188805362886282,0.8299982069022582
2.4422044920866726,0.269126265158326,3.11418569619,0.16094111706,0.845635900539099,0.6326008376926348,1.4782367382317338,2.6408663750042223,0.12999995337664155,2.546942399542695,-0.5699983066558396,2.734790357658162,0.8299982034091228
2.3922652465295715,0.2702840018507479,3.12285103052,0.186037010955,0.8462756930276728,0.6159996261183266,1.4622753191459994,2.571158115245363,0.12999978742457471,2.492804296659061,-0.5699983602207929,2.6495119434024286,0.8299979254991798
2.3422941156171078,0.27097775489231263,3.13278127533,0.211414656429,0.8466121601197856,0.6010189514868778,1.4476311116066634,2.501417364398501,0.12999975780339684,2.439815317643326,-0.5699989182788585,2.563019421153676,0.8299984338856522
2.2923160650210592,0.2711434198853376,-3.13919642997,0.237146496582,0.8474536284354854,0.5647881485731526,1.4122417770086382,2.440941239931355,0.11577970960056762,2.3955436113681086,-0.5699996868590721,2.4863388641824926,0.8015591117480987
2.242356060413204,0.2707168924321399,-3.12669683536,0.263291127645,0.80016963124327,0.5421649140282906,1.3423345452715605,2.3966431926370033,0.12999977001657637,2.3649886293165148,-0.5199996761359946,2.428297758262634,0.7799992100165765
2.1924390674653185,0.2696340681350369,-3.11288892883,0.289891189995,0.7989073918421822,0.5313014150189754,1.3302088068611577,2.3269683232523195,0.12999970379121822,2.313817311652283,-0.5199989748527598,2.3401193262718585,0.779998383854699
2.1425931162305276,0.2678313082970431,-3.09783641728,0.304022145228,0.7971225915895015,0.5234671294079164,1.3205897209974178,2.2573635011638804,0.12999979866653788,2.2639539089581233,-0.5199986124414959,2.2507730909940524,0.7799982035867792
2.0928345508955455,0.2652853545087555,-3.08331582636,0.278729536288,0.794792609049001,0.5191097701071034,1.3139023791561044,2.1878352694731107,0.12999973169534662,2.215410881935578,-0.5199982467893249,2.1602596570106436,0.7799977096023722
2.0431345857355083,0.26205010356235664,-3.07007683943,0.252806799882,0.7919808334063558,0.5185693260782309,1.3105501594845868,2.1183328569992157,0.12999983108398133,2.1681657391783977,-0.5199990324590105,2.0684999748200337,0.779998694626973
1.9934707238613294,0.2581887230360755,-3.05813914431,0.226421458082,0.788757074865908,0.5221207969883352,1.310877871854243,2.0488184526449946,0.12999983902567588,2.122157961257785,-0.5199997618969078,1.9754789540322042,0.7799994385892828
1.943820468383922,0.2537643805081409,-3.0475171322,0.199725175663,0.7851988238619287,0.5299499637579794,1.3151487876199082,1.979257655155331,0.12999978985478086,2.0773375040862683,-0.5199994039709562,1.881177801551273,0.7799989863439576
1.8941613224141995,0.24884024355678205,-3.03822043837,0.172853627535,0.7328297399897038,0.5374421677173196,1.2702719077070235,1.924443232495764,0.1549994882280518,2.0366706023378045,-0.4699994694175586,1.8122158626537241,0.7799984358736621
1.8444707890630756,0.24347947976022788,-3.03025446388,0.14592702535,0.7286404392721786,0.551440719674562,1.2800811589467407,1.854698409941249,0.15499969651711273,1.9923390611406409,-0.46999922619780454,1.717057758741857,0.7799986192320301
1.7947263714414632,0.2377452566967073,-3.02362086269,0.119051161115,0.7243543590957965,0.569499093382904,1.2938534524787006,1.7848210645883353,0.154999629458463,1.9489604477005773,-0.4699984025907355,1.6206816716114774,0.7799976516430458
1.7448963458848097,0.2316995298374562,-3.01827811518,0.107153146382,0.7221087729223171,0.621356360351481,1.3434651332737981,1.7241947431574622,0.17290918456532203,1.9153636265856568,-0.46999982611339053,1.533025859729268,0.8158182024078972
1.6949256361215426,0.22531979575564776,-3.00997250238,0.222678903114,0.71889664169412,0.6571080239217986,1.3760046656159186,1.6576249072787266,0.17999982880529924,1.8775288009936082,-0.4699991710630269,1.4377210198761692,0.8299988349859498
1.6450193213957809,0.21837803931682925,-2.99581079655,0.339893871784,0.6648976402769332,0.6713211646471642,1.3362188049240973,1.5995976765015782,0.20499944962835387,1.8309284166867859,-0.4200001247316555,1.3682669461347035,0.8299990239883631
1.5953234180620517,0.21059593241727204,-2.97569671547,0.460593581542,0.6598413648205396,0.7000066841675111,1.3598480489880507,1.5294025772333706,0.20500011207950286,1.7895943378109977,-0.41999857792049716,1.2692108066557433,0.8299988082266694
1.5459839424748836,0.20169514695324745,-2.94948125445,0.586120870347,0.6540512630902252,0.7323538052420691,1.3864050683322944,1.459438622147898,0.20500049772322027,1.7491587622823015,-0.41999854558845934,1.169718482013495,0.8299995312418799
1.4971469109888036,0.1913973548210268,-2.91698195777,0.71714789496,0.6472624882173136,0.768308347376876,1.4155708355941896,1.3897886114557356,0.20499930749596001,1.7096152455033633,-0.41999935393841453,1.0699619691504103,0.8299979671880328
1.44895833995834,0.1794242279168815,-2.87801064891,0.853370866092,0.642426406627974,0.8329543979787905,1.4753808046067645,1.3274717841577817,0.2221579558257678,1.6800505558083594,-0.4199988911788529,0.9748930225072039,0.8643148059672463
1.4015642457380202,0.16549743813708287,-2.83241189415,0.993126808923,0.6350231305795857,0.8634337513212224,1.498456881900808,1.2687128269308108,0.22053487916169978,1.6474253045920693,-0.4199995440159112,0.8900003448899678,0.8610693023393107
1.3551106446823715,0.14933865737790225,-2.78011363661,1.13298702522,0.6238996838089834,0.8726254317863453,1.4965251155953287,1.209662348924796,0.20500019966797584,1.6102700346684038,-0.4199982386326281,0.8090546635132124,0.8299986383006039
1.3101529314300826,0.13096186797898393,-2.72816691511,0.996178691606,0.6108071122407137,0.9213627714189416,1.5321698836596553,1.1418856246527171,0.20499952160516946,1.5738325975440715,-0.41999943923038374,0.7099386617613629,0.829998481499934
1.2660583234355711,0.11039617020789812,-2.68347583895,0.839390412261,0.5955990561554088,0.9130251851158007,1.5086242412712094,1.0911956306030053,0.17999931606662653,1.5370159704558173,-0.4200000865798599,0.6453752999114347,0.7799987187131129
1.22259244438777,0.0879142573297722,-2.64635577243,0.677524048219,0.5774032058229748,0.9107013089642978,1.4881045147872727,1.0369864216392113,0.15499987569082463,1.497216222848746,-0.4199993597336663,0.5767566204296766,0.7299991135922882
1.179533311842931,0.06379351059038074,-2.61690792612,0.516535025358,0.5579933216928421,0.9077257726165355,1.4657190943093776,0.9852850979470288,0.12999952591357924,1.4575628727913137,-0.4199999477083659,0.5130073316138295,0.6799989925133525
1.1366589433573056,0.03831131123549833,-2.59507258795,0.360377974658,0.536102573684356,0.9094392105794387,1.4455417842637948,0.93040421256813,0.10499987831685673,1.414790518436202,-0.41999949646504303,0.446017896700058,0.6299992546748878
1.0937473564871447,0.011745040510899524,-2.58068529085,0.211382088685,0.5118615968361249,0.915401200818671,1.4272627976547958,0.8723898879675362,0.07999963469018559,1.3687004307866315,-0.41999921393713424,0.3760793451484411,0.5799984909724126
1.0505765687887003,-0.015627920337641106,-2.57351954399,0.0707376567765,0.5135710350156648,0.9243344029304394,1.4379054379461043,0.8218498011431841,0.04453730163562112,1.3399992913444547,-0.4398798451128577,0.3037003147121285,0.5289544421543146
1.0069245978182235,-0.043530190064348995,-2.57331495718,-0.0610379962817,0.533190252136855,0.9276181987983712,1.4608084509352262,0.7835029513936033,0.0041898721737657,1.3269487446962138,-0.4699998729127052,0.24005714809099277,0.47837960797625856
0.9636090237863798,-0.07111514433704264,-2.57400416749,0.104558596886,0.5248628413166085,0.9438643614702249,1.4687272027868334,0.7268365505576131,-0.026141674761160576,1.2899991944396956,-0.4821509806042017,0.16367390667553053,0.4298676310818806
0.9204232883216884,-0.09894555059579033,-2.56209645577,0.359256667785,0.5572519510381164,0.95633855993578,1.5135905109738963,0.6885164897474016,-0.07105126939914747,1.2857265248061889,-0.5197581957833327,0.09130644569780293,0.37765564799422635
0.8777658146538354,-0.12756621114309818,-2.53690526799,0.624835272456,0.5316288672698612,0.9683418660201314,1.4999707332899925,0.630379323551402,-0.09500026656241248,1.2364094739862068,-0.5199996171310718,0.0243491731165971,0.32999909068239114
0.836343613590088,-0.15732771251681438,-2.49774278795,0.916741136019,0.5117337216273256,0.9885841004098991,1.5003178220372246,0.5699117867886226,-0.12356163499525724,1.1900708119790488,-0.5271228868639789,-0.05024723840180344,0.2799996074021925
0.7968636959377136,-0.18858064125478677,-2.44345243192,1.24748016581,0.5434351400552137,1.012827914178078,1.5562630542332916,0.5322885769637031,-0.16688446852979721,1.189998867261872,-0.5637692451792055,-0.12542171333446564,0.23000030382270398
0.7600330725039799,-0.22167558389486347,-2.37258269414,1.62290860551,0.5190586053393543,1.0376897223186594,1.5567483276580139,0.4735388982487172,-0.19556219624168658,1.1438399309382596,-0.5711239079653107,-0.1967621377403093,0.17999951548193757
0.726558754096154,-0.2569631269748924,-2.28373674374,2.03450005477,0.5387925890235155,1.0744729426450597,1.6132655316685751,0.43247334122389386,-0.23524387306130637,1.1399995278444406,-0.6024543433452669,-0.27505283699382455,0.13196659041699757
0.6971477515215035,-0.29479385703272165,-2.17620188608,2.44814234716,0.5560323780521611,1.1264303050651288,1.68246268311729,0.3899996345752461,-0.2684348791528527,1.1399981668075794,-0.6310311469386622,-0.35999890293958436,0.09416138863295676
0.6726162351910304,-0.3352950522198785,-2.05294716564,2.5969329758,0.5678403956684632,1.200281903229097,1.7681222988975602,0.3400002280420854,-0.29787937463182423,1.1399996811288997,-0.6577782756845413,-0.4599992250447289,0.062019516420893026
0.6532520985310407,-0.3781806963788134,-1.94009436597,2.19077829834,0.5352265584640109,1.2225459410793647,1.7577724995433757,0.2959637087924582,-0.3360313413535343,1.101926672854157,-0.670000152963188,-0.5099992544873726,-0.002062539743880492
0.6381966956247103,-0.4235714057466017,-1.84536189599,1.77372365873,0.5246405508447641,1.3065378697367616,1.8311784205815256,0.24000013416053284,-0.36388054106815715,1.0899987270697513,-0.6902596731541343,-0.6099984687486856,-0.0375014163779038
0.6268520263093882,-0.47106158097640194,-1.76834472453,1.38892097264,0.5266930360066245,1.3473112119565338,1.8740042479631582,0.20896856961088944,-0.4175265273229518,1.0899986178723093,-0.7218618778293446,-0.672061473061202,-0.11319118122723046
0.6186200904224233,-0.5202456227213723,-1.70771944929,1.05131842197,0.5239013321785005,1.4256294579447701,1.9495307901232706,0.16326851902981812,-0.4597287027157969,1.0899985407488952,-0.7488828078558587,-0.7634614993836625,-0.17057459092293698
0.6129028878011644,-0.5707179316346707,-1.66193303608,0.758972245665,0.5172250215995897,1.4981456924034513,2.015370714003041,0.12326657990582757,-0.4949309026274954,1.0899993162325892,-0.7704695798047784,-0.8434661464209341,-0.21939222545021242
0.6091024182829609,-0.6220729083694551,-1.62960129069,0.502027901778,0.5102095950533949,1.5898281844793467,2.100037779532742,0.07436020869912163,-0.5313192569399492,1.08999929340732,-0.7925194582910529,-0.9412788722650887,-0.27011906184485734
0.6066206817051615,-0.6739049535788834,-1.6097039703,0.267629781518,0.5031085927460428,1.6795201761079506,2.182628768853993,0.027027348524629197,-0.5684689500918506,1.0899980403989413,-0.8134204910545654,-1.035943346149624,-0.323517401929077
0.6048596779051156,-0.7258084679161138,-1.60167156506,0.0418280833009,0.4980524718806652,1.7450590722533992,2.2431115441340643,-0.010000456441442826,-0.6205239511093881,1.0899986622464115,-0.8384869069305796,-1.1099995700696539,-0.4025610003478394
0.6032629685535212,-0.777621831693145,-1.60124191583,0.0487157756666,0.4936211117771469,1.8267563101016517,2.3203774218787987,-0.0537054411430234,-0.664902034107254,1.0899992931191727,-0.8597774909043485,-1.1974101754052193,-0.4700265698279031
0.6018127392952709,-0.829060283073631,-1.59570166086,0.167793386491,0.4907595518900039,1.9206694849109578,2.411429036800962,-0.10299853067920142,-0.7064296506231713,1.0899984230440942,-0.8792566569862089,-1.295995484402497,-0.5336026442601335
0.6008150659948396,-0.8800001656530796,-1.58399193132,0.29318628248,0.48961136849412656,1.982191052062919,2.4718024205570455,-0.13667894789298846,-0.7568895841551702,1.0899996601592163,-0.9004384872799989,-1.3633575552732193,-0.6133406810303413
0.6005775823517085,-0.9304230294008217,-1.56590871562,0.425464203276,0.4894796745227137,2.0232579221648113,2.5127375966875247,-0.16000005714863744,-0.8135529754278426,1.0899987817898995,-0.9228572306099336,-1.40999890205716,-0.7042487162157371
0.6014079220653591,-0.9803104242861881,-1.54124048978,0.564700510032,0.48972948004682965,1.9982031903752302,2.48793267042206,-0.14971434812357687,-0.8779032934765402,1.0899986943361069,-0.9469334729752551,-1.3894273905832608,-0.8088731239778251
0.6036137188352726,-1.0296439002785094,-1.50979062321,0.710110269647,0.49069488063300026,1.9188783798563445,2.4095732604893447,-0.11000069098873684,-0.9261647927367003,1.0899976821401756,-0.9647431597646354,-1.309999071689614,-0.8875864308526951
0.60750260636093,-1.0784050073471165,-1.47141162122,0.859622495428,0.5419101618788249,1.8726603981836156,2.4145705600624403,-0.06000014428940054,-0.9586706694833514,1.1399991222589374,-0.9778362045103652,-1.2599994128301226,-0.9395051324639535
0.6133822183418127,-1.1265752954613408,-1.42605209889,1.00944550708,0.5441840441194449,1.7786241103372462,2.322808154456691,-0.009999653447359258,-0.9897665782879529,1.1399996131185721,-0.9894243078865782,-1.1599989117369702,-0.9901088404130073
0.6216181166913542,-1.174427148361473,-1.37354736141,1.1316755835,0.5465110718919792,1.6870882360601263,2.2335993079521055,0.03999938803709426,-1.020012982533998,1.1399985280751397,-1.0013488400900505,-1.05999975,-1.0386771329769942
0.6328907443514877,-1.2235630788488088,-1.31727627807,1.10068727054,0.5465943937528074,1.617792166672185,2.1643865604249926,0.07957614507542074,-1.0643392105596492,1.1399988422769476,-1.0195856087683577,-0.9808465492108165,-1.1090928123509405
0.6468351903822719,-1.271882883074858,-1.26265318799,1.07170789796,0.5465673312350819,1.550205976804084,2.096773308039166,0.12001894410232722,-1.1026879919116601,1.1399995275398902,-1.0362459077731734,-0.8999616383314643,-1.1691300670539182
0.6633221028694554,-1.3192718077942256,-1.20953977042,1.04573470649,0.5475806354065152,1.4589521234887444,2.0065327588952595,0.174191140956098,-1.1304515136539721,1.1399981810464743,-1.0497825338592885,-0.7916158991342782,-1.2111204834486555
0.6822221298987864,-1.365615099761517,-1.15776741427,1.02358424504,0.5516628784824127,1.4023120176528812,1.9539748961352938,0.21481861408559408,-1.1683344039379455,1.1464057422971436,-1.0675119205159531,-0.7167685084490268,-1.269156877359938
0.7034059195560133,-1.4107980057313376,-1.10714292446,1.00592977729,0.5894991157855793,1.3612805112233923,1.9507796270089717,0.2676662810013723,-1.1977087064225107,1.1899986998773218,-1.078026802573434,-0.6546661289411565,-1.3173906113381664
0.7267441199268846,-1.454705772458292,-1.05745292422,0.993341452134,0.5852964718957241,1.3005318761586817,1.8858283480544058,0.3094406122244116,-1.2341961719201326,1.1899988855525114,-1.0969810428983582,-0.5711176572155605,-1.3714113048300351
0.7521073790971488,-1.4972236466969853,-1.00846697192,0.986325550318,0.5814342016196868,1.23900085796858,1.820435059588267,0.35290123875841023,-1.265116777560884,1.1899993299107972,-1.114710417872491,-0.4841968523939766,-1.415523137249277
0.7793663451525541,-1.5382368752020232,-0.959939492134,0.985360641632,0.5738303599482073,1.182570175326818,1.7564005352750254,0.39437409226616377,-1.3038480510462485,1.1899982097035324,-1.1374092890584593,-0.40125002342154403,-1.470286821284377
0.8089661165620747,-1.5784602757281558,-0.914052774583,0.844646142305,0.5651627435966908,1.124422648931744,1.6895853925284348,0.43803226012394175,-1.3405062951301645,1.1899978953748889,-1.1610591373918049,-0.31393336525810034,-1.5199534628029763
0.8401492479314905,-1.6172993393231085,-0.875853198753,0.687766241047,0.5963888826277417,1.0823458926688314,1.6787347752965731,0.498190556192186,-1.3699879899354845,1.2374304446823625,-1.1724989908181178,-0.24104932993967804,-1.5674769890528515
0.8726090541620408,-1.655009417756643,-0.845656330998,0.525416605791,0.586468537868779,1.03338540619947,1.619853944068249,0.539999488398508,-1.4064055397004043,1.2399979835098065,-1.1978762637384228,-0.1599990151221273,-1.614934824867054
0.9060608615735832,-1.691877305713492,-0.823584895494,0.361224679116,0.5854649651448964,0.9670629618728963,1.5525279270177927,0.5961224970319937,-1.433790295152892,1.252244535467337,-1.219726811335335,-0.05999954140334959,-1.647853788970449
0.9402199964859752,-1.7281897978783884,-0.809667335521,0.197305622802,0.6074906190887321,0.9105883340074995,1.5180789530962318,0.6606046435539824,-1.4530534576383904,1.2899996363411113,-1.231501710822113,0.0312096522150132,-1.6746052101787483
0.9748017852190743,-1.7642336889360655,-0.803881224173,0.0346866448323,0.5877603019574451,0.8852555294978082,1.4730158314552533,0.6905913292964705,-1.5023783331700968,1.2911818161191366,-1.2688895170668664,0.0900008516873417,-1.73586715005979
1.0095215540927382,-1.8002957735712553,-0.806181206118,-0.126206208489,0.6154519126284632,0.842514525733217,1.4579664383616802,0.7537751013305476,-1.5255489204733936,1.3399982783363986,-1.281098131539617,0.16755191432469663,-1.7699997048437512
1.0440946294268243,-1.8366628464686912,-0.816510731678,-0.285061095569,0.5980061742108522,0.8095138932166801,1.4075200674275323,0.7899821187844277,-1.5700001672034314,1.345211982589172,-1.320000747976067,0.2347522549796833,-1.819999586430796
1.077928017499564,-1.873218852856256,-0.831952806639,-0.330798334263,0.6487050594108446,0.788144284007008,1.4368493434178524,0.8533512534480534,-1.5873753283964736,1.4167023468519195,-1.3200008055393873,0.29000016004418727,-1.854749855625798
1.1112035637449247,-1.9103833530031007,-0.849499746861,-0.372822827129,0.6454357111386254,0.7712034370965957,1.416639148235221,0.8899995081145697,-1.6330077501359677,1.439998611236725,-1.3549726275414042,0.3400004086532641,-1.911042872730531
1.1438190654313383,-1.9482041598886,-0.869187357784,-0.415738104351,0.6667768819288686,0.7159470161954011,1.3827238981242698,0.9521513642334177,-1.6452063013315406,1.475891060819336,-1.370000389446191,0.42841167261288643,-1.9204122132168897
1.1756589203042374,-1.9867148221927406,-0.891054001191,-0.459624519689,0.702591414108355,0.6933169163813919,1.395908330489747,1.0112712269230495,-1.6779862681111086,1.5399989327537464,-1.3859727390097247,0.4825435226390926,-1.969999797212492
1.2066075261090559,-2.0259488885955097,-0.915139381077,-0.504478038113,0.7109808079033568,0.6657848749156752,1.376765682819032,1.059688345765622,-1.7197268155988232,1.5785223489110871,-1.4200008101374262,0.5408543430311246,-2.019452821471188
1.2365492805912262,-2.0659399077768934,-0.941481462656,-0.550195339168,0.7599263900369985,0.6163222983796351,1.3762486884166336,1.129401722745153,-1.720000095776629,1.6368619137891407,-1.4200003487028139,0.6219415317011652,-2.0199998328504445
1.2653685814961815,-2.1067214284168787,-0.970112879392,-0.596557262221,0.7430795989880956,0.6007794118312754,1.3438590108193709,1.157083191962685,-1.7700004891778618,1.6484539023209883,-1.4700009815951485,0.6657124816043813,-2.069999996760575
1.2929498265693544,-2.148326999195452,-1.00105679915,-0.643212026446,0.8113825711689762,0.5931022770399763,1.4044848482089525,1.2193560931846863,-1.7947494068657022,1.7381635743477604,-1.4700008272207268,0.7005486120216124,-2.119497985470301
1.3192123329238188,-2.1908092487425184,-1.03296226969,-0.626753160232,0.8050289084015049,0.5312804698659122,1.336309378267417,1.2771415812132596,-1.8319860102580323,1.7642826339292057,-1.5200008032641592,0.7900005261138906,-2.143971217251906
1.3441351422026355,-2.234097799343656,-1.0636480732,-0.601925446029,0.8634693781144391,0.5073817656735476,1.370851143787987,1.3400008244972657,-1.8519897087135933,1.8399997369775773,-1.527204829658698,0.8400019213113208,-2.1767745777684886
1.3677468356475468,-2.2781192579843563,-1.09310883254,-0.577657228584,0.8650942950713232,0.4966662324981072,1.3617605275694304,1.3695933675847578,-1.8950004513312224,1.8646939046937352,-1.5700008004284525,0.8744928343587839,-2.2200000983509884
1.3900786953886606,-2.3228043492769435,-1.12137530974,-0.554125099082,0.8671243828026993,0.48844933940995117,1.3555737222126505,1.398791477192297,-1.9432434861859813,1.893090905380652,-1.6164875564354204,0.9044920438166333,-2.269999415936542
1.4111620035560846,-2.368083797833741,-1.148483463,-0.531465385901,0.8934781750204893,0.47463635964795364,1.368114534668443,1.4400006406964336,-1.9793329121678793,1.939999447592018,-1.6479211724334184,0.9400018436913957,-2.3107446519023402
1.431028042279927,-2.413888328267074,-1.17447318586,-0.509779357054,0.913154470718103,0.46801385732663675,1.3811683280447398,1.4775378454140888,-2.0309027918554214,1.9899990670456753,-1.691806282468407,0.9650766237825028,-2.369999306291235
1.4497080936902964,-2.4601486651892657,-1.19938721328,-0.489138493944,0.932936001348135,0.46085080628036473,1.3937868076284998,1.5150006164055159,-2.0827000566571594,2.039999831854826,-1.737704725173055,0.990001392513151,-2.427695398141263
1.4672334399173002,-2.50679553321264,-1.22327019158,-0.4695895758,0.9552554829733425,0.47733442742609367,1.4325899103994362,1.5400001848475282,-2.1396972332177007,2.08999967824512,-1.7824508292562633,0.9900006917361854,-2.4969436466066415
1.4837841904649727,-2.554171370919948,-1.24563621152,-0.4146539636,0.919795033029741,0.4442867559116316,1.3640817889413726,1.5650005748464368,-2.197715546105188,2.0899997250171105,-1.862415902236217,1.0400014311262724,-2.533015189974159
1.4993529100128382,-2.601903621285495,-1.26484282195,-0.350340249345,0.887557794012919,0.459387714898216,1.346945508911135,1.5650004697178248,-2.2677788668232526,2.089999659746043,-1.9394119196448782,1.040001279717825,-2.5961458140016265
1.5140563211463052,-2.649823774861522,-1.28078491352,-0.285678749342,0.90911649266578,0.474166098606489,1.383282591272269,1.5899999912980762,-2.3252896891956913,2.1399991505892504,-1.9905147642254706,1.040000824124752,-2.660064615224836
1.5280477615838368,-2.697863973217851,-1.29345630811,-0.220737725718,0.8763034745577161,0.4885306609834692,1.3648341355411853,1.5900003884038179,-2.395114519652243,2.1399999481484286,-2.0706301245770584,1.0400008385953596,-2.719598914727428
1.5414805690438957,-2.7459563579243054,-1.30285073691,-0.155446220868,0.8433709062609058,0.5024911671682042,1.34586207342911,1.5899996464856307,-2.464795525197165,2.1399989431612276,-2.151776047436582,1.0400003596200682,-2.777814993147714
1.5545080812449452,-2.794033070550708,-1.30895768666,-0.089622613186,0.810463056568507,0.5161329329840106,1.3265959895525177,1.5900003366932385,-2.534305404305811,2.139998677255782,-2.233630422408105,1.0400019861306953,-2.8349803854927598
1.5672836359054474,-2.8420262526668814,-1.31175922967,-0.0230025795943,0.7777363973591847,0.529587197639379,1.3073235949985635,1.590000520707864,-2.6036115043963646,2.139999763444944,-2.315841740320303,1.0400012805033676,-2.8913812684724256
1.5799605707438658,-2.889868045842649,-1.31122782226,0.0447332740911,0.764038974231663,0.5934056681005578,1.3574446423322208,1.564999962193626,-2.661934323296857,2.139999290998796,-2.3701448637926354,0.9900006294852689,-2.953723778897891
1.5928566084762856,-2.9381325693338436,-1.30787752414,0.0838444083372,0.7306996672366094,0.6070634888457088,1.3377631560823182,1.5649992646348292,-2.731649614806953,2.1399983323174143,-2.4538207506345167,0.9900002069522439,-3.00947847763283
1.605950893338028,-2.9863289474443064,-1.30287934718,0.116325830103,0.6978638653291998,0.6210285396050101,1.31889240493421,1.5649995613981236,-2.8013450588101034,2.139997821473587,-2.5370986578586816,0.9900013003151132,-3.0655914597615257
1.6192948554987854,-3.034341598211625,-1.296275926,0.148653919556,0.6658303088322206,0.6354250732398843,1.301255382072105,1.5649996128679002,-2.8708856027150715,2.139998718338684,-2.619374747266615,0.9900005173971168,-3.1223964659651746
1.6329786952997856,-3.0822013373588284,-1.28808127382,0.180487528634,0.6348038009511157,0.6504444036572783,1.285248204608394,1.5650000350318303,-2.940349460773293,2.139999111973204,-2.700224685221166,0.9900009663551129,-3.1804742345900765
1.6470926130822552,-3.1299389806089453,-1.27832089964,0.211474046597,0.6049789395843046,0.6663229205967537,1.2713018601810582,1.5649999292362065,-3.0098172877444282,2.1399985166848614,-2.7791637141857723,0.9900013417875515,-3.2404708570107226
1.661726809187421,-3.1775853436850063,-1.26703214242,0.241255004035,0.5765685561475803,0.6833631965044118,1.2599317526519922,1.5650000989410349,-3.0793726670986565,2.1399987930830333,-2.855580360247388,0.9900014078519843,-3.303164973949925
1.6769714839565109,-3.22517124231004,-1.25426437025,0.269473067369,0.5620848114074521,0.7506301718994771,1.3127149833069294,1.5399990065065845,-3.1371120762218916,2.1399978899039507,-2.9065085952828937,0.9400001323702561,-3.3677155578998508
1.6929168377307515,-3.272727492207075,-1.24007900374,0.295780369324,0.5359633739554123,0.7706454861488509,1.3066088601042631,1.539999731810108,-3.2071072453235567,2.1399991790708928,-2.977136358572308,0.940000289094946,-3.4370781420748058
1.7095261874821817,-3.3198592746891973,-1.22310496003,0.386854872008,0.5119500469310854,0.7928921987151405,1.3048422456462259,1.5400000137862513,-3.2768435311971738,2.139999837534909,-3.0427576919383537,0.9400001900375939,-3.510929361411955
1.7270887817724432,-3.3667768448115947,-1.20131780038,0.483391694193,0.48964023528679174,0.8180985360965908,1.3077387713833826,1.540000364780297,-3.34675312279883,2.1399994072562203,-3.1036183842326106,0.9400013123043739,-3.5898878713650486
1.7457986933788576,-3.4132926276208417,-1.17458878261,0.583488844803,0.4683522333108888,0.8466301516518748,1.3149823849627635,1.5400000587760585,-3.41671945779186,2.139998207585629,-3.160388382013057,0.940001919966488,-3.6730505411562926
1.7658432916902178,-3.459199514108616,-1.142761006,0.688041379812,0.4473113307788413,0.8786396191430885,1.3259509499219297,1.5400002598081457,-3.486622434014832,2.1399987680826724,-3.214056482127951,0.9400017436325114,-3.75918837695116
