x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
1.51500076,-3.60278034,0.7407384703781091,0.7407384703781091,1.4814769407562183,2.13999987,-3.20520067,0.89000165,-4.00036001
1.5150001050000002,-3.6155422900000005,0.7443774682650115,0.7443774682650115,1.488754936530023,2.13999963,-3.21122384,0.89000058,-4.01986074
1.51500082,-3.628415585,0.7481346546120133,0.7481346546120133,1.4962693092240267,2.13999963,-3.21721983,0.89000201,-4.03961134
1.51500037,-3.641407485,0.7520154195529883,0.7520154195529883,1.5040308391059767,2.13999891,-3.22319221,0.89000183,-4.05962276
1.51500067,-3.65452242,0.7560241717695476,0.7560241717695476,1.5120483435390952,2.13999939,-3.22914124,0.89000195,-4.0799036
1.5150005850000001,-3.6677660899999998,0.760164879673235,0.760164879673235,1.52032975934647,2.13999987,-3.23506927,0.8900013,-4.10046291
1.51500028,-3.6811460250000003,0.7644409191401068,0.7644409191401068,1.5288818382802136,2.13999891,-3.24097943,0.89000165,-4.12131262
1.515000165,-3.69466698,0.7688599774784415,0.7688599774784415,1.537719954956883,2.13999987,-3.24687123,0.89000046,-4.14246273
1.515000645,-3.708337065,0.7734227901511428,0.7734227901511428,1.5468455803022856,2.13999987,-3.25275087,0.89000142,-4.16392326
1.515000135,-3.72216344,0.7781359800666334,0.7781359800666334,1.5562719601332669,2.13999915,-3.25862074,0.89000112,-4.18570614
1.514999535,-3.736153725,0.7830053874920775,0.7830053874920775,1.566010774984155,2.13999867,-3.26448274,0.8900004,-4.20782471
1.515221265,-3.7501443649999997,0.7883129333845482,0.7883129333845482,1.5766258667690964,2.1404407,-3.2700007,0.89000183,-4.23028803
1.518963155,-3.7615572200000003,0.7982616888561148,0.7982616888561148,1.5965233777122296,2.14792609,-3.27000117,0.89000022,-4.25311327
1.5225768949999998,-3.77315688,0.8082812634447116,0.8082812634447116,1.6165625268894233,2.15515351,-3.27000141,0.89000028,-4.27631235
1.526067375,-3.784950375,0.8183850067127352,0.8183850067127352,1.6367700134254703,2.16213369,-3.27000022,0.89000106,-4.29990053
1.5294368249999999,-3.796948075,0.8285851598766578,0.8285851598766578,1.6571703197533156,2.16887355,-3.27000022,0.8900001,-4.32389593
1.53269148,-3.8091557,0.838891495587012,0.838891495587012,1.677782991174024,2.17538238,-3.27000141,0.89000058,-4.34830999
1.535836815,-3.821582675,0.8493213111549961,0.8493213111549961,1.6986426223099922,2.18167353,-3.27000165,0.8900001,-4.3731637
1.5388779,-3.834235665,0.8598841098249622,0.8598841098249622,1.7197682196499244,2.18775415,-3.27000141,0.89000165,-4.39846992
1.5399999899999999,-3.8487390249999995,0.8681702735318025,0.8681702735318025,1.736340547063605,2.18999958,-3.27322173,0.8900004,-4.42425632
1.5399999649999998,-3.8644739350000004,0.8751952576113226,0.8751952576113226,1.750390515222645,2.18999863,-3.2784121,0.8900013,-4.45053577
1.539999365,-3.8804784999999997,0.8824597691993789,0.8824597691993789,1.7649195383987577,2.18999839,-3.28362298,0.89000034,-4.47733402
1.540000555,-3.89676249,0.8899693810397198,0.8899693810397198,1.7799387620794396,2.18999934,-3.28885865,0.89000177,-4.50466633
1.539999695,-3.913344385,0.8977343854459487,0.8977343854459487,1.7954687708918975,2.18999863,-3.29412842,0.89000076,-4.53256035
1.53999999,-3.9302340750000004,0.9057629061633474,0.9057629061633474,1.8115258123266949,2.1899991,-3.2994349,0.89000088,-4.56103325
1.5399993650000001,-3.94745064,0.9140649698064063,0.9140649698064063,1.8281299396128126,2.18999815,-3.30478716,0.89000058,-4.59011412
1.53999993,-3.96500671,0.9226525012235535,0.9226525012235535,1.845305002447107,2.18999958,-3.31018758,0.89000028,-4.61982584
1.5547109250000002,-3.967826605,0.9104515219263529,0.9104515219263529,1.8209030438527058,2.18999982,-3.31565332,0.91942203,-4.61999989
1.56499991,-3.97507083,0.904538528028205,0.904538528028205,1.80907705605641,2.18999839,-3.32118487,0.94000143,-4.62895679
1.5649996700000002,-3.9932603849999997,0.9136815411632713,0.9136815411632713,1.8273630823265425,2.18999887,-3.32678461,0.94000047,-4.65973616
1.56499991,-4.01184881,0.9231408832233714,0.9231408832233714,1.8462817664467428,2.18999863,-3.33246255,0.94000119,-4.69123507
1.56499997,-4.030857565,0.9329332961031073,0.9329332961031073,1.8658665922062145,2.18999958,-3.33822489,0.94000036,-4.72349024
1.56499979,-4.050307630000001,0.943066466029281,0.943066466029281,1.886132932058562,2.18999839,-3.3440845,0.94000119,-4.75653076
1.5649997,-4.07022369,0.953559575220236,0.953559575220236,1.907119150440472,2.18999887,-3.35004878,0.94000053,-4.7903986
1.565000175,-4.090619685,0.9644225363918786,0.9644225363918786,1.9288450727837572,2.1899991,-3.35612178,0.94000125,-4.82511759
1.5650002349999999,-4.11152208,0.9756749705170499,0.9756749705170499,1.9513499410340998,2.18999934,-3.36231065,0.94000113,-4.86073351
1.576154265,-4.11931145,0.9697095426317118,0.9697095426317118,1.9394190852634237,2.18999863,-3.36862397,0.9623099,-4.86999893
1.59203151,-4.12120676,0.9626793916156968,0.9626793916156968,1.9253587832313936,2.19406247,-3.37000084,0.99000055,-4.87241268
1.594578265,-4.139836785,0.9788561421632211,0.9788561421632211,1.9577122843264423,2.19915533,-3.37000179,0.9900012,-4.90967178
1.59707779,-4.15897715,0.9955028586143773,0.9955028586143773,1.9910057172287545,2.20415497,-3.37000108,0.99000061,-4.94795322
1.5995318299999999,-4.178651455,1.0126416761042392,1.0126416761042392,2.0252833522084783,2.20906258,-3.37000108,0.99000108,-4.98730183
1.60480675,-4.1950004100000005,1.0254725237773783,1.0254725237773783,2.0509450475547566,2.21388078,-3.37000179,0.99573272,-5.01999903
1.62216151,-4.195000765,1.018026122117483,1.018026122117483,2.036052244234966,2.21861291,-3.37000203,1.02571011,-5.0199995
1.6316311350000001,-4.20580101,1.024006390322347,1.024006390322347,2.048012780644694,2.22326207,-3.37000084,1.0400002,-5.04160118
1.633915245,-4.227099655,1.042761294912319,1.042761294912319,2.085522589824638,2.22782969,-3.37000179,1.0400008,-5.08419752
1.63890082,-4.245000365,1.0572473702434344,1.0572473702434344,2.114494740486869,2.23232198,-3.37000132,1.04547966,-5.11999941
1.656057835,-4.24499965,1.0501489811091482,1.0501489811091482,2.1002979622182965,2.23673844,-3.37000084,1.07537723,-5.11999846
1.665000085,-4.257301330000001,1.0559180203588359,1.0559180203588359,2.1118360407176717,2.23999906,-3.37167215,1.09000111,-5.14293051
1.6650000249999999,-4.283889295,1.0725891733715678,1.0725891733715678,2.1451783467431356,2.23999882,-3.37844801,1.09000123,-5.18933058
1.670351985,-4.302713275,1.079772993373845,1.079772993373845,2.15954598674769,2.23999906,-3.38542819,1.10070491,-5.21999836
1.6852557049999999,-4.306313395,1.0689062916671899,1.0689062916671899,2.1378125833343797,2.23999929,-3.39262843,1.13051212,-5.21999836
1.69,-4.326835395,1.0776891554239283,1.0776891554239283,2.1553783108478566,2.23999906,-3.40005875,1.14000094,-5.25361204
1.690000355,-4.3561444300000005,1.0963414919004226,1.0963414919004226,2.1926829838008453,2.23999977,-3.40774298,1.14000094,-5.30454588
1.700555085,-4.36785114,1.0943420833617383,1.0943420833617383,2.1886841667234767,2.23999882,-3.41570354,1.16111135,-5.31999874
1.716094075,-4.37075007,1.0865990854632956,1.0865990854632956,2.1731981709265913,2.2421875,-3.42000127,1.19000065,-5.32149887
1.718383255,-4.39795065,1.1115638232708906,1.1115638232708906,2.2231276465417813,2.24676633,-3.42000103,1.19000018,-5.37590027
1.72389978,-4.42000115,1.130552944182075,1.130552944182075,2.26110588836415,2.25130105,-3.42000222,1.19649851,-5.42000008
1.74113965,-4.420000435,1.124664283312842,1.124664283312842,2.249328566625684,2.2557981,-3.42000222,1.2264812,-5.41999865
1.7501325049999998,-4.43606484,1.1369348920945563,1.1369348920945563,2.2738697841891127,2.26026464,-3.42000079,1.24000037,-5.45212889
1.7628399149999998,-4.444999695,1.1412670836099839,1.1412670836099839,2.2825341672199677,2.26470375,-3.42000055,1.26097608,-5.46999884
1.77955955,-4.445631264999999,1.1364795878557767,1.1364795878557767,2.2729591757115535,2.26911902,-3.42000103,1.29000008,-5.4712615
1.7850861550000001,-4.470000025,1.1580407535650443,1.1580407535650443,2.3160815071300886,2.27351475,-3.42000198,1.29665756,-5.51999807
1.80208087,-4.46999967,1.1527785108085367,1.1527785108085367,2.3055570216170733,2.27789664,-3.42000079,1.3262651,-5.51999855
1.811133445,-4.487639905,1.1669701092987972,1.1669701092987972,2.3339402185975944,2.28226662,-3.42000103,1.34000027,-5.55527878
1.8248611700000001,-4.494999765,1.169977945596865,1.169977945596865,2.33995589119373,2.28662586,-3.42000127,1.36309648,-5.56999826
1.8399997950000002,-4.49904144,1.1669458285503749,1.1669458285503749,2.3338916571007498,2.28999925,-3.42235065,1.39000034,-5.57573223
1.8455437399999999,-4.526563525,1.1803136188648486,1.1803136188648486,2.3606272377296973,2.28999996,-3.43312907,1.40108752,-5.61999798
1.86019653,-4.532267335,1.1695690869367155,1.1695690869367155,2.339138173873431,2.28999972,-3.44453526,1.43039334,-5.61999941
1.8651132600000002,-4.56330812,1.1854505784634295,1.1854505784634295,2.370901156926859,2.28999925,-3.45661712,1.44022727,-5.66999912
1.879772425,-4.569716455,1.1742701138586706,1.1742701138586706,2.3485402277173413,2.28999949,-3.46943283,1.46954536,-5.67000008
1.896658065,-4.570000645,1.1698073076592412,1.1698073076592412,2.3396146153184825,2.29471898,-3.47000217,1.49859715,-5.66999912
1.913524985,-4.57000029,1.1658034365373602,1.1658034365373602,2.3316068730747204,2.29965997,-3.47000146,1.52739,-5.66999912
1.922305765,-4.593407275,1.1866747658828471,1.1866747658828471,2.3733495317656943,2.30461121,-3.47000194,1.54000032,-5.71681261
1.9386611550000001,-4.59499991,1.1845667043271082,1.1845667043271082,2.3691334086542164,2.30957603,-3.47000194,1.56774628,-5.71999788
1.955444755,-4.59499979,1.1809252831859465,1.1809252831859465,2.361850566371893,2.31455708,-3.47000074,1.59633243,-5.71999884
1.972120345,-4.59500015,1.1774266092194188,1.1774266092194188,2.3548532184388375,2.31955576,-3.47000146,1.62468493,-5.71999884
1.98869139,-4.595000745,1.1740699700959898,1.1740699700959898,2.3481399401919796,2.32457447,-3.4700017,1.65280831,-5.71999979
2.005163785,-4.595000145,1.1708496391607626,1.1708496391607626,2.341699278321525,2.32961559,-3.47000241,1.68071198,-5.71999788
2.02153903,-4.595000265,1.1677674269369362,1.1677674269369362,2.3355348538738725,2.33468103,-3.47000122,1.70839703,-5.71999931
2.03782326,-4.59499967,1.1648156578695317,1.1648156578695317,2.3296313157390633,2.3397727,-3.47000098,1.73587382,-5.71999836
2.0540184349999997,-4.594999195,1.1619933587690239,1.1619933587690239,2.3239867175380478,2.34489226,-3.47000098,1.76314461,-5.71999741
2.07012999,-4.59499991,1.15929808018037,1.15929808018037,2.31859616036074,2.35004163,-3.47000146,1.79021835,-5.71999836
2.086160125,-4.59499967,1.1567259837149515,1.1567259837149515,2.313451967429903,2.35522151,-3.47000146,1.81709874,-5.71999788
2.1021142,-4.595000265,1.1542761576569753,1.1542761576569753,2.3085523153139507,2.36043477,-3.47000074,1.84379363,-5.71999979
2.117993055,-4.59499943,1.1519421842802782,1.1519421842802782,2.3038843685605563,2.36568093,-3.47000098,1.87030518,-5.71999788
2.13907236,-4.570000289999999,1.1241759536137317,1.1241759536137317,2.2483519072274634,2.37096262,-3.47000098,1.9071821,-5.6699996
2.154582025,-4.57000053,1.1221167942735328,1.1221167942735328,2.2442335885470657,2.37628055,-3.47000241,1.9328835,-5.66999865
2.17002898,-4.57000053,1.1201671244032627,1.1201671244032627,2.2403342488065254,2.3816359,-3.47000194,1.95842206,-5.66999912
2.185417175,-4.56999958,1.1183227323060358,1.1183227323060358,2.2366454646120717,2.38703012,-3.47000051,1.98380423,-5.66999865
2.19951606,-4.5770669,1.1094079360638291,1.1094079360638291,2.2188158721276583,2.38999987,-3.4841342,2.00903225,-5.6699996
2.21619022,-4.568997145,1.0652771808499788,1.0652771808499788,2.1305543616999576,2.38999963,-3.51799488,2.04238081,-5.61999941
2.231248855,-4.570001005,1.0627868884666347,1.0627868884666347,2.1255737769332694,2.3956244,-3.5200026,2.06687331,-5.61999941
2.24642408,-4.5699991,1.061406154252925,1.061406154252925,2.12281230850585,2.40161872,-3.52000022,2.09122944,-5.61999798
2.261552215,-4.5700000549999995,1.0601134623238948,1.0601134623238948,2.1202269246477896,2.40765119,-3.52000213,2.11545324,-5.61999798
2.279899835,-4.545000315,1.0336975072704266,1.0336975072704266,2.0673950145408533,2.41372347,-3.52000189,2.1460762,-5.56999874
2.294727565,-4.545000195,1.0326048934678818,1.0326048934678818,2.0652097869357635,2.41983485,-3.52000213,2.16962028,-5.56999826
2.3123564749999996,-4.520000455,1.00643423997806,1.00643423997806,2.01286847995612,2.42598653,-3.52000141,2.19872642,-5.5199995
2.32689953,-4.51999998,1.0055262065654262,1.0055262065654262,2.0110524131308525,2.43217969,-3.52000046,2.22161937,-5.5199995
2.34140968,-4.52000105,1.0046924149640597,1.0046924149640597,2.0093848299281194,2.43841457,-3.5200026,2.24440479,-5.5199995
2.3558889599999997,-4.519999145,1.0039341875856227,1.0039341875856227,2.0078683751712454,2.44469213,-3.52000022,2.26708579,-5.51999807
2.37235522,-4.4950006,0.9781663812988445,0.9781663812988445,1.956332762597689,2.45101261,-3.52000189,2.29369783,-5.46999931
2.38657546,-4.49500072,0.977565855045376,0.977565855045376,1.955131710090752,2.45737624,-3.52000213,2.31577468,-5.46999931
2.402387145,-4.47000051,0.9519800769039316,0.9519800769039316,1.9039601538078632,2.46378422,-3.52000237,2.34099007,-5.41999865
2.416361805,-4.47000051,0.9515245143217619,0.9515245143217619,1.9030490286435238,2.47023606,-3.52000237,2.36248755,-5.41999865
2.430316805,-4.47000039,0.9511314892363973,0.9511314892363973,1.9022629784727947,2.47673249,-3.52000213,2.38390112,-5.41999865
2.445279835,-4.44500065,0.9257787322334742,0.9257787322334742,1.8515574644669484,2.48327398,-3.52000189,2.40728569,-5.36999941
2.4590044,-4.4450004100000005,0.9255139545858304,0.9255139545858304,1.8510279091716608,2.48985958,-3.52000093,2.42814922,-5.36999989
2.4727143050000002,-4.444999455,0.9253040522781837,0.9253040522781837,1.8506081045563674,2.49649072,-3.52000093,2.44893789,-5.36999798
2.48641074,-4.4450004100000005,0.9251502923352657,0.9251502923352657,1.8503005846705314,2.50316787,-3.52000189,2.46965361,-5.36999893
2.5003597749999997,-4.4199998350000005,0.9000488981019815,0.9000488981019815,1.800097796203963,2.50989151,-3.52000141,2.49082804,-5.31999826
2.5138458000000004,-4.420000910000001,0.9000036649677896,0.9000036649677896,1.8000073299355792,2.51666164,-3.52000165,2.51102996,-5.32000017
2.52732301,-4.4199996,0.9000073511816388,0.9000073511816388,1.8000147023632775,2.52347851,-3.52000046,2.53116751,-5.31999874
2.540501475,-4.39499998,0.8750584940586422,0.8750584940586422,1.7501169881172844,2.53034234,-3.52000046,2.55066061,-5.2699995
2.5537807949999998,-4.395000455,0.8751551155448917,0.8751551155448917,1.7503102310897833,2.53725362,-3.52000141,2.57030797,-5.2699995
2.567053915,-4.394999739999999,0.8752964403281692,0.8752964403281692,1.7505928806563384,2.54421139,-3.52000141,2.58989644,-5.26999807
2.580322025,-4.395000215,0.8754832154555536,0.8754832154555536,1.7509664309111073,2.55121684,-3.52000093,2.60942721,-5.2699995
2.5935863250000004,-4.395000695,0.8757116875876025,0.8757116875876025,1.751423375175205,2.55827045,-3.52000141,2.6289022,-5.26999998
2.6056618699999996,-4.36999941,0.8509532600286943,0.8509532600286943,1.7019065200573886,2.56537247,-3.52000046,2.64595127,-5.21999836
2.61874509,-4.36999977,0.8512548780036784,0.8512548780036784,1.7025097560073568,2.57252336,-3.5200007,2.66496682,-5.21999884
2.63182545,-4.37000048,0.8515941602516961,0.8515941602516961,1.7031883205033922,2.5797236,-3.52000165,2.6839273,-5.21999931
2.6432002800000003,-4.345000025,0.8269129128340792,0.8269129128340792,1.6538258256681584,2.58697343,-3.52000093,2.69942713,-5.16999912
2.6561079,-4.345000385,0.8273132890018862,0.8273132890018862,1.6546265780037723,2.59427285,-3.52000117,2.71794295,-5.1699996
2.66901505,-4.34499991,0.8277478035351745,0.8277478035351745,1.655495607070349,2.60162115,-3.52000022,2.73640895,-5.1699996
2.679713845,-4.320001245,0.803116494250312,0.803116494250312,1.606232988500624,2.60902071,-3.52000213,2.75040698,-5.12000036
2.692456245,-4.32000065,0.8035998019905471,0.8035998019905471,1.6071996039810943,2.61647034,-3.52000141,2.76844215,-5.11999989
2.7052001949999998,-4.32000017,0.8041125110207702,0.8041125110207702,1.6082250220415404,2.62397122,-3.52000093,2.78642917,-5.11999941
2.717945695,-4.320000175,0.8046522117136037,0.8046522117136037,1.6093044234272074,2.63152409,-3.52000237,2.8043673,-5.11999798
2.730689885,-4.320000295,0.8052220455048527,0.8052220455048527,1.6104440910097053,2.63913012,-3.5200007,2.82224965,-5.11999989
2.74339461,-4.319675685,0.8054883798571311,0.8054883798571311,1.6109767597142621,2.64678931,-3.52000141,2.83999991,-5.11934996
2.752999425,-4.295000910000001,0.7812330057861351,0.7812330057861351,1.5624660115722702,2.6545012,-3.52000213,2.85149765,-5.06999969
2.76558542,-4.295000555,0.7818553140115675,0.7818553140115675,1.563710628023135,2.66226649,-3.52000189,2.86890435,-5.06999922
2.778171305,-4.295000195,0.7824988188394398,0.7824988188394398,1.5649976376788797,2.67008615,-3.52000213,2.88625646,-5.06999826
2.78711641,-4.269999145,0.7579005308249619,0.7579005308249619,1.5158010616499238,2.67796135,-3.52000022,2.89627147,-5.01999807
2.79954529,-4.269999265,0.7585609120497454,0.7585609120497454,1.5171218240994908,2.68589473,-3.52000046,2.91319585,-5.01999807
2.81197238,-4.27000022,0.7592394054500332,0.7592394054500332,1.5184788109000664,2.69388413,-3.52000046,2.93006063,-5.01999998
2.82096517,-4.248987915,0.7386400833420631,0.7386400833420631,1.4772801666841262,2.70193052,-3.52000237,2.93999982,-4.97797346
2.83258903,-4.24499953,0.7352844218694157,0.7352844218694157,1.4705688437388313,2.71003342,-3.5200007,2.95514464,-4.96999836
2.84485805,-4.24500072,0.7359790409136356,0.7359790409136356,1.4719580818272713,2.71819758,-3.5200026,2.97151852,-4.96999884
2.85711944,-4.245000125,0.7366846294568877,0.7366846294568877,1.4733692589137755,2.72642207,-3.52000189,2.98781681,-4.96999836
2.86937416,-4.245000245,0.7373998640928234,0.7373998640928234,1.4747997281856469,2.73470569,-3.52000165,3.00404263,-4.96999884
2.8800962,-4.23702407,0.7462427118621706,0.7462427118621706,1.4924854237243412,2.74000025,-3.50404978,3.02019215,-4.96999836
2.888946055,-4.21999979,0.7643297331540292,0.7643297331540292,1.5286594663080584,2.74163222,-3.47000074,3.03625989,-4.96999884
2.8959986,-4.19500029,0.7395837452243691,0.7395837452243691,1.4791674904487382,2.7498405,-3.47000241,3.0421567,-4.91999817
2.907956125,-4.195001125,0.7403222097923009,0.7403222097923009,1.4806444195846018,2.75811124,-3.47000217,3.05780101,-4.92000008
2.9199070899999997,-4.19500041,0.7410631622511529,0.7410631622511529,1.4821263245023057,2.76644444,-3.47000122,3.07336974,-4.9199996
2.9318517450000003,-4.195000295,0.7418054600119119,0.7418054600119119,1.4836109200238239,2.77483988,-3.47000194,3.08886361,-4.91999865
2.9382509,-4.1699996,0.7169433996650975,0.7169433996650975,1.433886799330195,2.78330112,-3.47000074,3.09320068,-4.86999846
2.9500590549999997,-4.170000195,0.7176611335663827,0.7176611335663827,1.4353222671327655,2.79182315,-3.47000098,3.10829496,-4.86999941
2.96186256,-4.17000079,0.7183777054761615,0.7183777054761615,1.436755410952323,2.80040526,-3.47000217,3.12331986,-4.86999941
2.97366011,-4.169999245,0.7190941635966551,0.7190941635966551,1.4381883271933102,2.80904484,-3.47000051,3.13827538,-4.86999798
2.979462025,-4.145000575,0.6941015102393996,0.6941015102393996,1.3882030204787992,2.81774282,-3.47000146,3.14118123,-4.81999969
2.991135595,-4.144999385,0.69478640341217,0.69478640341217,1.38957280682434,2.82650065,-3.47000051,3.15577054,-4.81999826
3.00280583,-4.14500022,0.695468721732538,0.695468721732538,1.390937443465076,2.83531332,-3.4700017,3.17029834,-4.81999874
3.014472965,-4.145000815,0.6961487899259159,0.6961487899259159,1.3922975798518318,2.84418011,-3.47000194,3.18476582,-4.81999969
3.02613604,-4.14500046,0.6968250175943471,0.6968250175943471,1.3936500351886942,2.85309911,-3.4700017,3.19917297,-4.81999922
3.0377951850000002,-4.1450001,0.697497473873034,0.697497473873034,1.394994947746068,2.86206937,-3.47000146,3.213521,-4.81999874
3.04944909,-4.145000335000001,0.698164138965093,0.698164138965093,1.396328277930186,2.8710928,-3.47000241,3.22780538,-4.81999826
3.0600826750000003,-4.141212705,0.6949059561884622,0.6949059561884622,1.3898119123769244,2.88016582,-3.4700017,3.23999953,-4.81242371
3.065948485,-4.120000245,0.6735779438049724,0.6735779438049724,1.3471558876099448,2.88928652,-3.47000194,3.24261045,-4.76999855
3.073272345,-4.1046557450000005,0.6901234054220385,0.6901234054220385,1.380246810844077,2.89000034,-3.43931246,3.25654435,-4.76999903
3.082072375,-4.095000745,0.7007872523862568,0.7007872523862568,1.4015745047725137,2.89371419,-3.42000151,3.27043056,-4.76999998
3.09353197,-4.095000150000001,0.701429541158221,0.701429541158221,1.402859082316442,2.90279508,-3.42000175,3.28426886,-4.76999855
3.10096097,-4.080906155,0.6874085479730131,0.6874085479730131,1.3748170959460262,2.91192245,-3.42000151,3.28999949,-4.7418108
3.109217525,-4.069999695,0.6766749027422746,0.6766749027422746,1.3533498054845492,2.92109513,-3.42000055,3.29733992,-4.71999884
3.1205945,-4.07000065,0.677277893614092,0.677277893614092,1.354555787228184,2.93031454,-3.42000151,3.31087446,-4.71999979
3.1319731500000003,-4.07000053,0.6778758319998933,0.6778758319998933,1.3557516639997866,2.93957615,-3.42000127,3.32437015,-4.71999979
3.14335406,-4.069999455,0.6784680823497707,0.6784680823497707,1.3569361646995415,2.94887948,-3.42000055,3.33782864,-4.71999836
3.15473783,-4.07000005,0.6790564091296304,0.6790564091296304,1.3581128182592608,2.95822334,-3.42000031,3.35125232,-4.71999979
3.166123865,-4.070000295,0.6796373672502438,0.6796373672502438,1.3592747345004876,2.96760726,-3.42000175,3.36464047,-4.71999884
3.17751217,-4.069999935,0.680214773508648,0.680214773508648,1.360429547017296,2.97702885,-3.42000103,3.37799549,-4.71999884
3.188244105,-4.067882895,0.6785680246400405,0.6785680246400405,1.357136049280081,2.98648882,-3.42000222,3.38999939,-4.71576357
3.1899998199999997,-4.037241335,0.6669702095373128,0.6669702095373128,1.3339404190746256,2.99000025,-3.40096354,3.38999939,-4.67351913
3.19600534,-4.020543335,0.6813438824604078,0.6813438824604078,1.3626877649208156,2.99000072,-3.3710885,3.40200996,-4.66999817
3.20709109,-4.019999985,0.6824708110688572,0.6824708110688572,1.3649416221377144,2.99908113,-3.37000132,3.41510105,-4.66999865
3.218353865,-4.0199996250000005,0.6830224930544445,0.6830224930544445,1.366044986108889,3.00854206,-3.3700006,3.42816567,-4.66999865
3.229019165,-4.018147345,0.6816199139474681,0.6816199139474681,1.3632398278949363,3.01803875,-3.37000155,3.43999958,-4.66629314
3.23378444,-3.9983331,0.6613062152330226,0.6613062152330226,1.3226124304660452,3.02756906,-3.37000108,3.43999982,-4.62666512
3.243902925,-3.995000005,0.6583130565395817,0.6583130565395817,1.3166261130791634,3.03713346,-3.37000203,3.45067239,-4.61999798
3.25512135,-3.995000005,0.6588257693728731,0.6588257693728731,1.3176515387457461,3.04672956,-3.3700006,3.46351314,-4.61999941
3.266346215,-3.995000365,0.65933217385967,0.65933217385967,1.31866434771934,3.05635786,-3.37000132,3.47633457,-4.61999941
3.27757716,-3.99499989,0.6598338796882877,0.6598338796882877,1.3196677593765753,3.06601739,-3.37000132,3.48913693,-4.61999846
3.28881407,-3.9949996499999996,0.6603319279918536,0.6603319279918536,1.3206638559837072,3.07570672,-3.37000084,3.50192142,-4.61999846
3.30005777,-3.99500072,0.6608250990180667,0.6608250990180667,1.3216501980361335,3.08542681,-3.37000203,3.51468873,-4.61999941
3.308719635,-3.9875181900000003,0.6692309762627646,0.6692309762627646,1.3384619525255292,3.09000015,-3.35503745,3.52743912,-4.61999893
3.315000055,-3.97328055,0.6842698692546093,0.6842698692546093,1.3685397385092186,3.09000039,-3.32706046,3.53999972,-4.61950064
3.318615555,-3.951610565,0.6692835268895921,0.6692835268895921,1.3385670537791843,3.09723091,-3.32000208,3.5400002,-4.58321905
3.3274509950000004,-3.945000055,0.6627563580321647,0.6627563580321647,1.3255127160643294,3.10694695,-3.32000089,3.54795504,-4.56999922
3.338611245,-3.9450004100000005,0.6632287137590326,0.6632287137590326,1.3264574275180652,3.11669183,-3.32000113,3.56053066,-4.56999969
3.3497788899999996,-3.9450002900000003,0.6636976317693714,0.6636976317693714,1.3273952635387427,3.12646365,-3.32000041,3.57309413,-4.57000017
3.3609540449999997,-3.94499993,0.6641602306181428,0.6641602306181428,1.3283204612362856,3.13626337,-3.3200016,3.58564472,-4.56999826
3.368044615,-3.933684705,0.6525877808947581,0.6525877808947581,1.3051755617895162,3.14608932,-3.32000184,3.58999991,-4.54736757
3.374231575,-3.920000075,0.6384739975518768,0.6384739975518768,1.2769479951037537,3.15594077,-3.3200016,3.59252238,-4.51999855
3.385376575,-3.9200009099999997,0.6389086669003342,0.6389086669003342,1.2778173338006684,3.16581798,-3.32000232,3.60493517,-4.5199995
3.3965292,-3.9200009099999997,0.6393395182835145,0.6393395182835145,1.278679036567029,3.17571998,-3.32000232,3.61733842,-4.5199995
3.407689575,-3.9200004350000004,0.6397668610951408,0.6397668610951408,1.2795337221902816,3.18564606,-3.32000184,3.62973309,-4.51999903
3.4160589000000003,-3.9124793999999996,0.6482141108775051,0.6482141108775051,1.2964282217550103,3.19000006,-3.30496073,3.64211774,-4.51999807
3.42224705,-3.8991889950000003,0.6628295026863308,0.6628295026863308,1.3256590053726616,3.19000053,-3.27837944,3.65449357,-4.51999855
3.4318134750000002,-3.89499998,0.6677356613843927,0.6677356613843927,1.3354713227687853,3.19676518,-3.27000141,3.66686177,-4.51999855
3.4429553750000004,-3.895000215,0.6681664551721667,0.6681664551721667,1.3363329103443333,3.20668793,-3.27000093,3.67922282,-4.5199995
3.453317165,-3.89292574,0.6663733188564785,0.6663733188564785,1.332746637712957,3.21663451,-3.27000141,3.68999982,-4.51585007
3.4583015450000003,-3.876769305,0.6495006902310365,0.6495006902310365,1.299001380462073,3.22660375,-3.27000141,3.68999934,-4.4835372
3.466834905,-3.869999405,0.6426574676257375,0.6426574676257375,1.285314935251475,3.23659492,-3.27000093,3.69707489,-4.46999788
3.474657775,-3.861429095,0.6522424646948185,0.6522424646948185,1.304484929389637,3.24000001,-3.25286031,3.70931554,-4.46999788
3.48077583,-3.84851885,0.6664903862362548,0.6664903862362548,1.3329807724725096,3.24000072,-3.22703934,3.72155094,-4.46999836
3.49051094,-3.8449999100000003,0.6706749244502658,0.6706749244502658,1.3413498489005315,3.2472403,-3.22000051,3.73378158,-4.46999931
3.5016182650000003,-3.84500074,0.6710804231439786,0.6710804231439786,1.3421608462879573,3.2572298,-3.22000217,3.74600673,-4.46999931
3.512732745,-3.844999075,0.6714830358562519,0.6714830358562519,1.3429660717125038,3.26724148,-3.22000027,3.75822401,-4.46999788
3.523857115,-3.8450008650000003,0.6718824310534433,0.6718824310534433,1.3437648621068865,3.2772758,-3.22000194,3.77043843,-4.46999979
3.53498876,-3.8449999100000003,0.6722790759674755,0.6722790759674755,1.344558151934951,3.28732991,-3.22000051,3.78264761,-4.46999931
