s,left_x,left_y,right_x,right_y
19.18906403,-0.58146581,18.89999942,-0.29713103,17.15000121
19.19902039,-0.57382789,18.89999988,-0.28485500,17.15000180
19.20899582,-0.56610286,18.89999865,-0.27263067,17.15000183
19.21898460,-0.55829436,18.89999832,-0.26045786,17.15000104
19.22899055,-0.55040238,18.90000007,-0.24833841,17.15000161
19.23900986,-0.54242719,18.89999959,-0.23627495,17.15000296
19.24904633,-0.53436969,18.89999992,-0.22426250,17.15000294
19.25909424,-0.52623210,18.89999882,-0.21230336,17.15000128
19.26915550,-0.51801190,18.89999917,-0.20040052,17.15000122
19.27922821,-0.50971242,18.89999946,-0.18855343,17.15000130
19.28931427,-0.50133449,18.89999924,-0.17675882,17.15000083
19.29941177,-0.49288233,18.89999938,-0.16501749,17.15000075
19.30951881,-0.48435540,18.89999976,-0.15332920,17.15000245
19.31963730,-0.47575545,18.90000036,-0.14169324,17.15000098
19.32976532,-0.46708309,18.89999952,-0.13011030,17.15000121
19.33990288,-0.45833967,18.90000002,-0.11857897,17.15000118
19.35004807,-0.44952841,18.89999872,-0.10709875,17.15000284
19.36020088,-0.44064451,18.89999993,-0.09567536,17.15000267
19.37036324,-0.43169502,18.90000010,-0.08430367,17.15000165
19.38053131,-0.42267960,18.89999915,-0.07298199,17.15000205
19.39070511,-0.41360074,18.90000005,-0.06171059,17.15000170
19.40088844,-0.40446011,18.90000011,-0.05048821,17.15000070
19.41107368,-0.39525796,18.90000030,-0.03931939,17.15000122
19.42126465,-0.38599699,18.89999922,-0.02819629,17.15000114
19.43146133,-0.37667734,18.89999971,-0.01712256,17.15000220
19.44166183,-0.36730122,18.90000047,-0.00609674,17.15000125
19.45186615,-0.35786894,18.90000038,0.00487797,17.15000105
19.46207428,-0.34838249,18.89999818,0.01580754,17.15000182
19.47228432,-0.33884110,18.89999973,0.02668773,17.15000074
19.48249817,-0.32924877,18.89999910,0.03752042,17.15000270
19.49271202,-0.31960507,18.90000032,0.04830504,17.15000152
19.50292778,-0.30991276,18.89999877,0.05904653,17.15000122
19.51314735,-0.30017286,18.89999873,0.06974355,17.15000118
19.52321243,-0.29038543,18.90000035,0.07999969,17.15186873
19.54781532,-0.28055548,18.89999968,0.08038574,17.20000145
19.55802345,-0.27067955,18.90000015,0.09092908,17.20000161
19.56823540,-0.26075983,18.89999954,0.10143379,17.20000064
19.57844734,-0.25079895,18.89999857,0.11189688,17.20000196
19.58865929,-0.24079934,18.89999936,0.12232057,17.20000092
19.59887123,-0.23075898,18.90000012,0.13270422,17.20000010
19.60908508,-0.22067921,18.89999884,0.14305065,17.20000090
19.61929703,-0.21056288,18.89999975,0.15335859,17.20000040
19.62950897,-0.20041019,18.89999982,0.16362812,17.20000053
19.63971901,-0.19022281,18.89999820,0.17386074,17.20000108
19.64992714,-0.18000093,18.89999875,0.18405590,17.20000091
19.66013336,-0.16974592,18.90000006,0.19421592,17.20000183
19.67033958,-0.15945922,18.89999819,0.20433979,17.20000002
19.68054199,-0.14914156,18.89999972,0.21442699,17.19999976
19.69074249,-0.13879318,18.89999943,0.22448119,17.20000145
19.70094109,-0.12841487,18.89999841,0.23449931,17.20000098
19.71113777,-0.11800970,18.89999989,0.24448526,17.20000035
19.72132874,-0.10757602,18.90000040,0.25443459,17.20000002
19.73151779,-0.09711581,18.90000019,0.26435190,17.20000162
19.74170303,-0.08663149,18.90000053,0.27423734,17.20000193
19.75188446,-0.07611987,18.89999821,0.28408967,17.20000212
19.76206017,-0.06558688,18.90000044,0.29391018,17.20000068
19.77223396,-0.05502919,18.89999945,0.30369931,17.20000200
19.78240395,-0.04444903,18.89999850,0.31345707,17.19999988
19.79256821,-0.03384761,18.89999820,0.32318427,17.20000036
19.80272675,-0.02322702,18.89999927,0.33288147,17.19999988
19.81288147,-0.01258543,18.89999988,0.34254808,17.20000110
19.82303047,-0.00192453,18.89999863,0.35218735,17.20000117
19.83317566,0.00875522,18.90000027,0.36179854,17.20000004
19.84331512,0.01945310,18.89999878,0.37137732,17.20000078
19.85324287,0.03016721,18.89999938,0.37999966,17.20451788
19.87662888,0.04089907,18.89999840,0.38017587,17.25000224
19.88677025,0.05164546,18.89999994,0.38971239,17.25000221
19.89690781,0.06240848,18.89999904,0.39922216,17.25000163
19.90703773,0.07318456,18.90000044,0.40870691,17.25000159
19.91716385,0.08397667,18.89999948,0.41816743,17.25000192
19.92728424,0.09478283,18.89999896,0.42760223,17.25000312
19.93740082,0.10560100,18.89999932,0.43701465,17.25000197
19.94750786,0.11643075,18.89999921,0.44640228,17.25000170
19.95761299,0.12727279,18.89999896,0.45576724,17.25000296
19.97898483,0.13000037,18.94100616,0.46510986,17.25000199
19.98924828,0.13913107,18.94999834,0.47442928,17.25000259
19.99935722,0.15005320,18.94999879,0.48372795,17.25000202
20.00946236,0.16098636,18.94999822,0.49300486,17.25000308
20.01956367,0.17193020,18.94999902,0.50226122,17.25000098
20.02965736,0.18288429,18.94999861,0.51149632,17.25000315
20.03974724,0.19384596,18.94999861,0.52071237,17.25000224
20.04983139,0.20481878,18.94999739,0.52990738,17.25000319
20.05990982,0.21579934,18.94999888,0.53908416,17.25000118
20.06998253,0.22678607,18.94999840,0.54824242,17.25000195
20.08004761,0.23778221,18.94999909,0.55737860,17.25000219
20.09010887,0.24878724,18.94999754,0.56649643,17.25000204
20.10016441,0.25979632,18.94999847,0.57559858,17.25000275
20.11021614,0.27081281,18.94999930,0.58468329,17.25000102
20.12025833,0.28183413,18.94999858,0.59374864,17.25000271
20.13029861,0.29286095,18.94999930,0.60280035,17.25000195
20.14033127,0.30389379,18.94999830,0.61183435,17.25000246
20.15035820,0.31493179,18.94999886,0.62085069,17.25000281
20.16038132,0.32597256,18.94999915,0.62985347,17.25000213
20.17039680,0.33701695,18.94999916,0.63884152,17.25000288
20.18040848,0.34806691,18.94999870,0.64781376,17.25000177
20.19041252,0.35911764,18.94999775,0.65677164,17.25000241
20.20041084,0.37017299,18.94999852,0.66571533,17.25000150
20.21040535,0.38123179,18.94999883,0.67464559,17.25000236
20.22365189,0.39229214,18.94999812,0.68000003,17.27079536
20.24007416,0.40335550,18.94999874,0.68396554,17.30000089
20.25008392,0.41442149,18.94999896,0.69291983,17.30000242
20.26008987,0.42548666,18.94999760,0.70186598,17.30000130
20.27009010,0.43655328,18.94999756,0.71079966,17.30000174
20.28008461,0.44761911,18.94999863,0.71972056,17.30000163
20.29007339,0.45868813,18.94999901,0.72863207,17.30000137
20.30006027,0.46975744,18.94999976,0.73753497,17.30000042
20.31004143,0.48082695,18.94999960,0.74642861,17.30000210
20.32001686,0.49189523,18.94999785,0.75531212,17.30000132
20.32999039,0.50296352,18.94999943,0.76418751,17.30000039
20.33995628,0.51403021,18.94999943,0.77305334,17.30000191
20.34991837,0.52509806,18.94999796,0.78191156,17.30000089
20.35987473,0.53616152,18.94999959,0.79075970,17.30000259
20.36982727,0.54722423,18.94999933,0.79960326,17.30000240
20.37977600,0.55828615,18.94999754,0.80843858,17.30000231
20.38972092,0.56934590,18.94999888,0.81726660,17.30000255
20.39966011,0.58040228,18.94999822,0.82609048,17.30000119
20.40959740,0.59145696,18.94999764,0.83490841,17.30000232
20.41952896,0.60250980,18.94999776,0.84372087,17.30000154
20.42945862,0.61356017,18.94999842,0.85252864,17.30000149
20.43938255,0.62460569,18.94999948,0.86133090,17.30000242
20.44930267,0.63564788,18.94999827,0.87012766,17.30000108
20.45921898,0.64668701,18.94999927,0.87892261,17.30000041
20.46913338,0.65772218,18.94999872,0.88771578,17.30000140
20.47904396,0.66875475,18.94999783,0.89650414,17.30000211
20.48895073,0.67978186,18.94999963,0.90529021,17.30000175
20.49885368,0.69080438,18.94999888,0.91407391,17.30000212
20.50875282,0.70182285,18.94999868,0.92285498,17.30000109
20.51865005,0.71283569,18.94999814,0.93163617,17.30000117
20.52854156,0.72384147,18.94999794,0.94041461,17.30000023
20.53843307,0.73484445,18.94999958,0.94919455,17.30000198
20.54832077,0.74584061,18.94999901,0.95797364,17.30000056
20.55820656,0.75683104,18.94999825,0.96675411,17.30000260
20.56808853,0.76781560,18.94999925,0.97553394,17.30000028
20.58705521,0.77879499,18.94999818,0.98000000,17.33464636
20.59885025,0.78976682,18.94999874,0.98693720,17.34999975
20.60875702,0.80073187,18.94999969,0.99578734,17.34999966
20.61866188,0.81168945,18.94999734,1.00464004,17.35000039
20.62856674,0.82264156,18.94999970,1.01349681,17.34999976
20.64579773,0.83000020,18.98040876,1.02235466,17.35000015
20.65895081,0.83868938,18.99999895,1.03122012,17.34999983
20.66888237,0.84968559,18.99999981,1.04008557,17.35000177
20.67881012,0.86066988,19.00000069,1.04895649,17.35000088
20.68873596,0.87164602,19.00000062,1.05783302,17.35000094
20.69865990,0.88261497,18.99999978,1.06671447,17.35000173
20.70858383,0.89357416,18.99999861,1.07560019,17.35000147
20.71850395,0.90452247,18.99999900,1.08449234,17.34999970
20.72842216,0.91546169,19.00000088,1.09339225,17.35000140
20.73834229,0.92639419,19.00000014,1.10229933,17.34999954
20.74826050,0.93731690,19.00000051,1.11121190,17.35000048
20.75817680,0.94822821,19.00000047,1.12013328,17.35000064
20.76809120,0.95913092,18.99999879,1.12906118,17.35000045
20.77800560,0.97002427,18.99999987,1.13799547,17.34999975
20.78791809,0.98090674,19.00000013,1.14693873,17.35000009
20.79783058,0.99177905,18.99999875,1.15588855,17.35000016
20.80774117,1.00264466,18.99999974,1.16484706,17.35000154
20.81765175,1.01349855,19.00000007,1.17381392,17.35000139
20.82756233,1.02434553,18.99999947,1.18278734,17.35000129
20.83747101,1.03518074,19.00000063,1.19176942,17.34999974
20.84737968,1.04600888,19.00000089,1.20075918,17.35000069
20.85728836,1.05682697,19.00000013,1.20975707,17.35000188
20.86719513,1.06763403,18.99999889,1.21876397,17.35000141
20.87709999,1.07843230,18.99999925,1.22777729,17.35000098
20.90325165,1.08475048,19.04999865,1.23680239,17.35000034
20.91318321,1.09558406,19.04999993,1.24583451,17.35000079
20.92311668,1.10640887,19.04999978,1.25487495,17.35000076
20.93304825,1.11722410,19.04999869,1.26392440,17.35000085
20.94297981,1.12802871,19.04999880,1.27298044,17.35000025
20.95290947,1.13882447,19.04999851,1.28204459,17.35000030
20.96283913,1.14961164,19.04999992,1.29111739,17.35000025
20.97276878,1.16039158,19.05000015,1.30019824,17.34999947
20.98269653,1.17115883,19.04999957,1.30928486,17.35000115
20.99262619,1.18192192,19.04999787,1.31838114,17.34999962
21.00255394,1.19267560,19.04999807,1.32748332,17.35000021
21.01248169,1.20342101,19.04999904,1.33659275,17.34999957
21.02240944,1.21416098,19.05000005,1.34570845,17.35000153
21.03233719,1.22489260,19.05000006,1.35483141,17.35000018
21.05998802,1.23939179,18.99999915,1.36396057,17.34999998
21.06989098,1.25006255,18.99999861,1.37309607,17.35000170
21.08742523,1.26072494,18.99999968,1.38000000,17.38035238
21.10088730,1.27138283,18.99999984,1.38774640,17.40000210
21.11762428,1.28000032,19.02834378,1.39694476,17.40000108
21.13181305,1.28913509,19.04999885,1.40614753,17.40000205
21.14175987,1.29982012,19.04999942,1.41535545,17.40000129
21.15170670,1.31050033,19.04999864,1.42456837,17.40000135
21.16165161,1.32117322,19.05000016,1.43378574,17.40000064
21.17159653,1.33184236,19.04999794,1.44300744,17.40000070
21.18153954,1.34250265,19.04999937,1.45223199,17.40000142
21.19148445,1.35316148,19.04999963,1.46146327,17.40000276
21.20142937,1.36381490,19.04999921,1.47069750,17.40000287
21.21137238,1.37446344,19.04999962,1.47993523,17.40000295
21.22131348,1.38510641,19.04999939,1.48917729,17.40000175
21.23125648,1.39574594,19.04999863,1.49842095,17.40000159
21.24119759,1.40638094,19.04999861,1.50766839,17.40000153
21.25113678,1.41701200,19.04999948,1.51691864,17.40000140
21.26107788,1.42764009,19.04999990,1.52617248,17.40000222
21.27101898,1.43826241,19.04999864,1.53542889,17.40000070
21.28095818,1.44888287,19.04999885,1.54468682,17.40000203
21.29089737,1.45950115,19.04999818,1.55394772,17.40000123
21.30083656,1.47011670,19.04999778,1.56321247,17.40000239
21.31077576,1.48072897,19.04999895,1.57247770,17.40000143
21.32071495,1.49133917,19.04999968,1.58174572,17.40000142
21.33065224,1.50194751,19.04999790,1.59101360,17.40000262
21.34058952,1.51255224,19.05000012,1.60028317,17.40000170
21.35052490,1.52315344,19.04999846,1.60955096,17.40000063
21.37697792,1.53117789,19.09999788,1.61882318,17.40000230
21.38693619,1.54181883,19.09999792,1.62809590,17.40000080
21.39689255,1.55245828,19.09999900,1.63736897,17.40000148
21.40684700,1.56309641,19.09999861,1.64664253,17.40000199
21.41680145,1.57373204,19.09999879,1.65591393,17.40000166
21.42675400,1.58436685,19.09999758,1.66518630,17.40000107
21.43670845,1.59500120,19.09999739,1.67445848,17.40000272
21.44665909,1.60563421,19.09999835,1.68372812,17.40000155
21.45661163,1.61626755,19.09999930,1.69299821,17.40000150
21.46656227,1.62690170,19.09999888,1.70226772,17.40000120
21.47651291,1.63753513,19.09999717,1.71153497,17.40000296
21.48646355,1.64817040,19.09999795,1.72080130,17.40000091
21.49641418,1.65880595,19.09999931,1.73006476,17.40000290
21.50636292,1.66944433,19.09999943,1.73932647,17.40000204
21.51631355,1.68008185,19.09999765,1.74858743,17.40000282
21.52626038,1.69072070,19.09999841,1.75784516,17.40000218
21.53620720,1.70135905,19.09999779,1.76709774,17.40000129
21.54615402,1.71200246,19.09999732,1.77634739,17.40000135
21.55609894,1.72264594,19.09999944,1.78559577,17.40000238
21.56604385,1.73329294,19.09999774,1.79483968,17.40000072
21.57598877,1.74394258,19.09999810,1.80407991,17.40000192
21.58593369,1.75459517,19.09999719,1.81331670,17.40000277
21.59587669,1.76524878,19.09999877,1.82254836,17.40000224
21.62248802,1.77590698,19.09999801,1.83013183,17.45000016
21.64911270,1.78496559,19.14999859,1.83939574,17.45000061
21.65909576,1.79567324,19.14999992,1.84865438,17.45000013
21.66908073,1.80638478,19.14999830,1.85791039,17.45000017
21.67906380,1.81710064,19.14999920,1.86715958,17.45000121
21.68904495,1.82782156,19.14999827,1.87640097,17.45000133
21.69902611,1.83854813,19.14999928,1.88563846,17.45000196
21.70900726,1.84927923,19.15000032,1.89486930,17.45000119
21.71898651,1.86001522,19.14999948,1.90409370,17.45000201
21.72896576,1.87075583,19.15000005,1.91330835,17.45000036
21.73894310,1.88150408,19.14999826,1.92251764,17.45000216
21.74892235,1.89225892,19.14999937,1.93171917,17.45000075
21.75889969,1.90301919,19.14999887,1.94091480,17.45000129
21.76887703,1.91378945,19.14999947,1.95009943,17.45000150
21.77885437,1.92456520,19.14999894,1.95927824,17.45000180
21.80559349,1.93437366,19.19999816,1.96844717,17.45000022
21.81559372,1.94521239,19.19999739,1.97760707,17.45000171
21.82559013,1.95605870,19.19999887,1.98675629,17.45000202
21.83558655,1.96691279,19.19999972,1.99589499,17.45000050
21.84558487,1.97777745,19.19999940,2.00502418,17.45000152
21.85558128,1.98865197,19.19999883,2.01414493,17.45000141
21.86557770,1.99953547,19.19999752,2.02325461,17.45000203
21.87557411,2.01042911,19.19999740,2.03235277,17.45000040
21.88557053,2.02133680,19.19999887,2.04143822,17.45000204
21.91239929,2.03172947,19.24999976,2.05051544,17.45000017
21.92242050,2.04270878,19.24999956,2.05957915,17.45000051
21.93243980,2.05370006,19.25000087,2.06862726,17.45000174
21.94246101,2.06470513,19.24999880,2.07766505,17.45000141
21.95248222,2.07572233,19.24999944,2.08669080,17.45000107
21.96250343,2.08675339,19.24999957,2.09570281,17.44999981
21.97252464,2.09779642,19.25000051,2.10469914,17.45000150
21.98254395,2.10885333,19.24999977,2.11368169,17.45000132
21.99256325,2.11992635,19.24999972,2.12264921,17.45000176
22.01949310,2.13099543,19.29999788,2.13160145,17.45000043
22.02954102,2.14215545,19.29999965,2.14053694,17.45000032
22.03959084,2.15333503,19.29999886,2.14945812,17.45000050
22.04964066,2.16453015,19.29999853,2.15836271,17.45000146
22.05969048,2.17574175,19.29999908,2.16724984,17.45000140
22.11074638,2.18755877,19.39999810,2.17612003,17.44999995
22.12086296,2.19893707,19.39999876,2.18497281,17.45000003
22.13097954,2.21033568,19.39999943,2.19380811,17.45000116
22.14109612,2.22175266,19.40000044,2.20262579,17.45000158
22.19222450,2.23431038,19.49999861,2.21142437,17.45000180
22.20240974,2.24590735,19.49999904,2.22020117,17.45000153
22.21260262,2.25753329,19.49999934,2.22895909,17.45000077
22.23974991,2.26918226,19.49999998,2.23846598,17.50000155
22.26692390,2.28169888,19.54999919,2.24725480,17.50000293
22.27719688,2.29347437,19.54999942,2.25602620,17.50000201
22.28747368,2.30527642,19.54999992,2.26477598,17.50000197
22.29775429,2.31710948,19.54999999,2.27350463,17.50000238
22.30803871,2.32897056,19.54999789,2.28221299,17.50000123
22.33531189,2.34207746,19.59999838,2.29089819,17.50000180
22.34564400,2.35407746,19.59999928,2.29956307,17.50000116
22.35598183,2.36611276,19.59999771,2.30820538,17.50000239
22.36632729,2.37818104,19.59999773,2.31682661,17.50000272
22.39369011,2.39182849,19.65000045,2.32542443,17.50000268
22.40408897,2.40405092,19.64999974,2.33399839,17.50000305
22.41449356,2.41630824,19.64999822,2.34254943,17.50000327
22.42490387,2.42860358,19.64999832,2.35107412,17.50000176
22.45163536,2.43904305,19.59999875,2.35957285,17.50000284
22.46201515,2.45132590,19.59999796,2.36804879,17.50000298
22.47240067,2.46364636,19.59999846,2.37649900,17.50000176
22.48279190,2.47600715,19.59999758,2.38492214,17.50000176
22.49319267,2.48840946,19.59999791,2.39331882,17.50000134
22.50359726,2.50084906,19.59999953,2.40168885,17.50000288
22.51400948,2.51333153,19.59999939,2.41003148,17.50000190
22.52442932,2.52585872,19.59999772,2.41834428,17.50000158
22.53485680,2.53842659,19.59999893,2.42663276,17.50000134
22.54528999,2.55103726,19.59999753,2.43488908,17.50000158
22.55573463,2.56369317,19.59999938,2.44311909,17.50000341
22.56618500,2.57639607,19.59999907,2.45132013,17.50000230
22.59272766,2.58605657,19.55000017,2.45948949,17.50000223
22.60313797,2.59873994,19.54999812,2.46762924,17.50000206
22.61355972,2.61146984,19.54999835,2.47574021,17.50000190
22.62398720,2.62424834,19.54999823,2.48381848,17.50000277
22.63442421,2.63707220,19.54999925,2.49186786,17.50000109
22.64486694,2.64994243,19.54999930,2.49988174,17.50000327
22.65531731,2.66286105,19.54999829,2.50786685,17.50000207
22.66577911,2.67583152,19.54999982,2.51581849,17.50000232
22.69217110,2.68482770,19.50000040,2.52373750,17.50000295
22.70258713,2.69777266,19.49999859,2.53162437,17.50000332
22.71301270,2.71077062,19.49999956,2.53947719,17.50000217
22.72344589,2.72382251,19.49999983,2.54729484,17.50000177
22.73389053,2.73692385,19.49999991,2.55507994,17.50000262
22.74434090,2.75007656,19.49999959,2.56282783,17.50000334
22.75480270,2.76328614,19.50000031,2.57054342,17.50000124
22.76527405,2.77654845,19.49999992,2.57822412,17.50000187
22.79150200,2.78476618,19.44999830,2.58586979,17.50000328
22.80192184,2.79799625,19.44999930,2.59348016,17.50000144
22.81235123,2.81128026,19.44999816,2.60105512,17.50000097
22.82279205,2.82461954,19.44999783,2.60859518,17.50000326
22.83324051,2.83801351,19.44999864,2.61609818,17.50000223
22.84370041,2.85146457,19.44999914,2.62356668,17.50000226
22.85416794,2.86496613,19.44999879,2.63099890,17.50000278
22.86464691,2.87852679,19.44999769,2.63839872,17.50000302
22.87513924,2.89214600,19.44999904,2.64576226,17.50000234
22.88564110,2.90581836,19.44999855,2.65309367,17.50000115
