x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
12.92222406,17.54255050,1.03917238,1.03917238,2.07834476,12.61444808,16.55000167,13.23000004,18.53509933
12.91407405,17.54999988,1.04682985,1.04682985,2.09365969,12.60446954,16.55000099,13.22367855,18.54999877
12.90361104,17.55000057,1.04669189,1.04669189,2.09338377,12.59447491,16.55000119,13.21274717,18.54999995
12.89315746,17.55000113,1.04655762,1.04655762,2.09311524,12.58447494,16.55000216,13.20183998,18.55000011
12.88270057,17.55000034,1.04642703,1.04642703,2.09285406,12.57445947,16.55000186,13.19094168,18.54999881
12.87225023,17.55000097,1.04630251,1.04630251,2.09260501,12.56443396,16.55000193,13.18006650,18.55000001
12.86179864,17.54999955,1.04618040,1.04618040,2.09236080,12.55439545,16.55000120,13.16920183,18.54999791
12.85135340,17.54999964,1.04606445,1.04606445,2.09212889,12.54434816,16.55000034,13.15835864,18.54999895
12.84090643,17.55000010,1.04595095,1.04595095,2.09190190,12.53428553,16.55000159,13.14752733,18.54999860
12.83046220,17.54999938,1.04584349,1.04584349,2.09168698,12.52420939,16.55000047,13.13671502,18.54999829
12.82001936,17.55000023,1.04573969,1.04573969,2.09147939,12.51412432,16.55000036,13.12591440,18.55000009
12.80957370,17.55000112,1.04563842,1.04563842,2.09127683,12.50402148,16.55000235,13.11512592,18.54999989
12.79913560,17.55000019,1.04554196,1.04554196,2.09108392,12.49391060,16.55000235,13.10436060,18.54999804
12.78869464,17.54999933,1.04545041,1.04545041,2.09090082,12.48378578,16.55000076,13.09360350,18.54999791
12.78143359,17.56042456,1.03446538,1.03446538,2.06893075,12.48000046,16.57085057,13.08286673,18.54999855
12.77542662,17.57500089,1.01914799,1.01914799,2.03829598,12.47871281,16.60000164,13.07214044,18.55000014
12.76498568,17.57499937,1.01906981,1.01906981,2.03813963,12.46854001,16.60000027,13.06143136,18.54999847
12.75454332,17.57500032,1.01899656,1.01899656,2.03799312,12.45835140,16.60000066,13.05073525,18.54999998
12.74410451,17.57499950,1.01892578,1.01892578,2.03785155,12.44815512,16.60000017,13.04005391,18.54999883
12.73397292,17.57600701,1.01991090,1.01991090,2.03982180,12.43794591,16.60000176,13.02999993,18.55201227
12.72885984,17.59359228,1.03822389,1.03822389,2.07644779,12.42771957,16.60000112,13.03000011,18.58718344
12.72035897,17.59999895,1.04485842,1.04485842,2.08971683,12.41748529,16.60000063,13.02323266,18.59999727
12.70991208,17.59999957,1.04480224,1.04480224,2.08960447,12.40723352,16.60000087,13.01259064,18.59999827
12.69947436,17.60000009,1.04474977,1.04474977,2.08949953,12.39697845,16.60000094,13.00197026,18.59999924
12.68903214,17.59999924,1.04470095,1.04470095,2.08940190,12.38670642,16.59999963,12.99135786,18.59999886
12.67859307,17.59999868,1.04465456,1.04465456,2.08930912,12.37642517,16.59999982,12.98076097,18.59999753
12.66815513,17.60000032,1.04461300,1.04461300,2.08922601,12.36613154,16.60000128,12.97017871,18.59999936
12.65771302,17.59999950,1.04457397,1.04457397,2.08914794,12.35582186,16.60000125,12.95960418,18.59999776
12.64727543,17.59999949,1.04453977,1.04453977,2.08907954,12.34550354,16.60000096,12.94904732,18.59999802
12.63683386,17.60000015,1.04450928,1.04450928,2.08901856,12.33516934,16.60000108,12.93849838,18.59999923
12.62639430,17.59999888,1.04448124,1.04448124,2.08896249,12.32482589,16.60000010,12.92796272,18.59999766
12.61595254,17.59999996,1.04445798,1.04445798,2.08891597,12.31446662,16.60000060,12.91743846,18.59999932
12.60551323,17.59999988,1.04443609,1.04443609,2.08887218,12.30409904,16.60000177,12.90692741,18.59999800
12.59507311,17.59999914,1.04442013,1.04442013,2.08884026,12.29371751,16.60000003,12.89642871,18.59999824
12.58463406,17.59999963,1.04440553,1.04440553,2.08881106,12.28332610,16.60000141,12.88594201,18.59999784
12.57419708,17.59999908,1.04439693,1.04439693,2.08879387,12.27292278,16.59999970,12.87547138,18.59999845
12.56375633,17.59999979,1.04438963,1.04438963,2.08877926,12.26250658,16.60000065,12.86500608,18.59999894
12.55331753,17.59999950,1.04438602,1.04438602,2.08877204,12.25207983,16.60000050,12.85455523,18.59999851
12.54287495,17.60000013,1.04438597,1.04438597,2.08877194,12.24163802,16.60000095,12.84411187,18.59999932
12.53243613,17.59999950,1.04438842,1.04438842,2.08877685,12.23118752,16.60000128,12.83368475,18.59999773
12.53000019,17.62658361,1.03998417,1.03998417,2.07996834,12.23000065,16.63080886,12.82999974,18.62235835
12.52661597,17.65000085,1.04440557,1.04440557,2.08881115,12.22530995,16.65000201,12.82792200,18.64999969
12.51617119,17.65000022,1.04441895,1.04441895,2.08883789,12.21481974,16.65000110,12.81752264,18.64999934
12.50573044,17.65000017,1.04443483,1.04443483,2.08886966,12.20432211,16.65000160,12.80713876,18.64999874
12.49528972,17.65000103,1.04445435,1.04445435,2.08890871,12.19381319,16.65000263,12.79676624,18.64999943
12.48484348,17.65000048,1.04447751,1.04447751,2.08895502,12.18328793,16.65000172,12.78639904,18.64999924
12.47440131,17.65000014,1.04450319,1.04450319,2.08900639,12.17275623,16.65000156,12.77604639,18.64999873
12.46395411,17.65000082,1.04453249,1.04453249,2.08906498,12.16220668,16.65000251,12.76570153,18.64999912
12.45350602,17.65000012,1.04456543,1.04456543,2.08913085,12.15164828,16.65000070,12.75536377,18.64999953
12.44305369,17.65000047,1.04459959,1.04459959,2.08919919,12.14107331,16.65000239,12.74503407,18.64999855
12.43260801,17.65000112,1.04463866,1.04463866,2.08927733,12.13049529,16.65000220,12.73472073,18.65000004
12.42215690,17.65000126,1.04468015,1.04468015,2.08936030,12.11990017,16.65000252,12.72441363,18.65000000
12.41170064,17.65000017,1.04472531,1.04472531,2.08945063,12.10928872,16.65000117,12.71411257,18.64999918
12.40124794,17.64999946,1.04477293,1.04477293,2.08954586,12.09867131,16.65000053,12.70382457,18.64999839
12.39079034,17.65000062,1.04482298,1.04482298,2.08964595,12.08803913,16.65000224,12.69354154,18.64999900
12.37276103,17.62500001,1.07099975,1.07099975,2.14199950,12.06225062,16.60000062,12.68327144,18.64999940
12.36229541,17.62499907,1.07105836,1.07105836,2.14211671,12.05158361,16.59999947,12.67300721,18.64999867
12.35183203,17.62500016,1.07111935,1.07111935,2.14223870,12.04090834,16.60000108,12.66275572,18.64999925
12.34136280,17.62500061,1.07118407,1.07118407,2.14236814,12.03021870,16.60000077,12.65250689,18.65000044
12.33089299,17.62500080,1.07125121,1.07125121,2.14250243,12.01951740,16.60000109,12.64226858,18.65000051
12.32042389,17.62500003,1.07132205,1.07132205,2.14264409,12.00880595,16.59999994,12.63204183,18.65000012
12.30994433,17.62499975,1.07139407,1.07139407,2.14278815,11.99807507,16.60000081,12.62181359,18.64999869
12.29946850,17.62499974,1.07147096,1.07147096,2.14294191,11.98733627,16.60000048,12.61160072,18.64999900
12.29069588,17.63060712,1.06568852,1.06568852,2.13137704,11.98000015,16.61121506,12.60139162,18.64999919
12.28559695,17.64824310,1.04733151,1.04733151,2.09466301,11.98000073,16.64648753,12.59119318,18.64999868
12.27565400,17.65000060,1.04557866,1.04557866,2.09115733,11.97030778,16.65000139,12.58100022,18.64999982
12.26517758,17.64999994,1.04566411,1.04566411,2.09132823,11.95953771,16.65000109,12.57081744,18.64999880
12.25469418,17.64999990,1.04575314,1.04575314,2.09150628,11.94875011,16.65000097,12.56063824,18.64999883
12.24421055,17.65000014,1.04584474,1.04584474,2.09168948,11.93795261,16.65000150,12.55046850,18.64999879
12.23372355,17.64999980,1.04593871,1.04593871,2.09187741,11.92714458,16.65000124,12.54030253,18.64999835
12.22323162,17.65000101,1.04603635,1.04603635,2.09207269,11.91632001,16.65000236,12.53014324,18.64999966
12.21774429,17.66628298,1.06317140,1.06317140,2.12634279,11.90548891,16.65000054,12.52999967,18.68256542
12.20993350,17.67499999,1.07239508,1.07239508,2.14479017,11.89464147,16.65000138,12.52522553,18.69999860
12.19944406,17.67499927,1.07250369,1.07250369,2.14500737,11.88378333,16.65000051,12.51510480,18.69999803
12.18123931,17.64999970,1.09877680,1.09877680,2.19755360,11.85749199,16.60000059,12.50498663,18.69999881
12.17073651,17.64999915,1.09889281,1.09889281,2.19778562,11.84659419,16.60000050,12.49487883,18.69999780
12.16023086,17.64999941,1.09901248,1.09901248,2.19802495,11.83568287,16.60000083,12.48477884,18.69999800
12.14971932,17.64999928,1.09913455,1.09913455,2.19826909,11.82475780,16.60000082,12.47468083,18.69999774
12.13920484,17.65000000,1.09926030,1.09926030,2.19852060,11.81381977,16.60000106,12.46458991,18.69999893
12.12868412,17.65000042,1.09938848,1.09938848,2.19877696,11.80286571,16.60000166,12.45450253,18.69999918
12.11816474,17.64999904,1.09951901,1.09951901,2.19903801,11.79190543,16.60000051,12.44442406,18.69999756
12.09985940,17.62499988,1.12583615,1.12583615,2.25167230,11.76537017,16.55000035,12.43434862,18.69999941
12.08932092,17.62499989,1.12597530,1.12597530,2.25195059,11.75436233,16.55000077,12.42427951,18.69999901
12.07877429,17.62500054,1.12611816,1.12611816,2.25223632,11.74333545,16.55000152,12.41421314,18.69999956
12.06823112,17.62500060,1.12626223,1.12626223,2.25252446,11.73230641,16.55000237,12.40415583,18.69999883
12.04985452,17.60000081,1.15260623,1.15260623,2.30521245,11.70560790,16.50000291,12.39410114,18.69999871
12.03928359,17.59999934,1.15276122,1.15276122,2.30552243,11.69451931,16.50000115,12.38404786,18.69999753
12.03171166,17.60954899,1.16292602,1.16292602,2.32585204,11.68342402,16.50000284,12.37999929,18.71909513
12.01027449,17.57500025,1.23169925,1.23169925,2.46339850,11.64086944,16.40000112,12.37967954,18.74999938
11.99968134,17.57500051,1.23187377,1.23187377,2.46374754,11.62969388,16.40000168,12.36966881,18.74999935
11.98908062,17.57500028,1.23205081,1.23205081,2.46410162,11.61850435,16.40000138,12.35965689,18.74999919
11.97847775,17.57500069,1.23223028,1.23223028,2.46446056,11.60730246,16.40000266,12.34965304,18.74999872
11.96786686,17.57500043,1.23241458,1.23241458,2.46482916,11.59608269,16.40000161,12.33965103,18.74999925
11.95725582,17.57500042,1.23260135,1.23260135,2.46520270,11.58485269,16.40000170,12.32965896,18.74999914
11.94983460,17.58506103,1.22223506,1.22223506,2.44447012,11.58000051,16.42012271,12.31966870,18.74999935
11.94396618,17.60000078,1.20675048,1.20675048,2.41350097,11.57825216,16.45000078,12.30968020,18.75000077
11.93335311,17.60000040,1.20694091,1.20694091,2.41388182,11.56700957,16.45000094,12.29969665,18.74999987
11.92273025,17.60000060,1.20713508,1.20713508,2.41427015,11.55574758,16.45000112,12.28971291,18.75000009
11.91210758,17.60000099,1.20733154,1.20733154,2.41466308,11.54447845,16.45000174,12.27973670,18.75000024
11.90147484,17.59999978,1.20753176,1.20753176,2.41506352,11.53318791,16.45000079,12.26976177,18.74999878
11.89084462,17.60000026,1.20773560,1.20773560,2.41547120,11.52189414,16.44999990,12.25979511,18.75000061
11.88020598,17.60000022,1.20793946,1.20793946,2.41587893,11.51058401,16.45000137,12.24982796,18.74999906
11.86955976,17.59999970,1.20814821,1.20814821,2.41629643,11.49925678,16.45000066,12.23986275,18.74999875
11.85891070,17.59999945,1.20835937,1.20835937,2.41671875,11.48792001,16.45000020,12.22990138,18.74999871
11.84997020,17.60531519,1.20298827,1.20298827,2.40597653,11.48000018,16.46063054,12.21994023,18.74999984
11.84499293,17.62284607,1.18477543,1.18477543,2.36955087,11.48000030,16.49569337,12.20998556,18.74999877
11.83503678,17.62500092,1.18272587,1.18272587,2.36545174,11.47004440,16.50000268,12.20002915,18.74999917
11.82438265,17.62500027,1.18294433,1.18294433,2.36588865,11.45868555,16.50000120,12.19007975,18.74999934
11.81371614,17.62500108,1.18316528,1.18316528,2.36633055,11.44730680,16.50000140,12.18012548,18.75000075
11.80796189,17.64004848,1.19921635,1.19921635,2.39843270,11.43592410,16.50000123,12.17999969,18.78009573
11.80329268,17.65836960,1.20110965,1.20110965,2.40221929,11.43000043,16.51674038,12.17658493,18.79999882
11.79808146,17.67499959,1.18384157,1.18384157,2.36768314,11.42949283,16.55000035,12.16667009,18.79999883
11.78743356,17.67499959,1.18407228,1.18407228,2.36814456,11.41810450,16.55000039,12.15676263,18.79999880
11.77677688,17.67499960,1.18430547,1.18430547,2.36861093,11.40669986,16.55000074,12.14685390,18.79999846
11.76611768,17.67500037,1.18454225,1.18454225,2.36908450,11.39528515,16.55000100,12.13695021,18.79999974
11.75544897,17.67500036,1.18478155,1.18478155,2.36956309,11.38385336,16.55000080,12.12704457,18.79999993
11.74857034,17.68646085,1.17294919,1.17294919,2.34589838,11.38000014,16.57292333,12.11714053,18.79999837
11.74238915,17.69999947,1.15892700,1.15892700,2.31785401,11.37754222,16.60000015,12.10723608,18.79999880
11.73172693,17.69999951,1.15916871,1.15916871,2.31833742,11.36611406,16.59999982,12.09733980,18.79999921
11.72105484,17.69999989,1.15941164,1.15941164,2.31882327,11.35467101,16.60000070,12.08743868,18.79999909
11.71160774,17.70368601,1.16354489,1.16354489,2.32708978,11.34321507,16.59999966,12.08000042,18.80737235
11.70587505,17.71846983,1.17938231,1.17938231,2.35876462,11.33175040,16.60000062,12.07999970,18.83693904
11.69738678,17.72499969,1.18652343,1.18652343,2.37304686,11.32026983,16.60000162,12.07450373,18.84999776
11.68671350,17.72499940,1.18678343,1.18678343,2.37356686,11.30877997,16.60000111,12.06464703,18.84999769
11.67602738,17.72499950,1.18704468,1.18704468,2.37408937,11.29727277,16.60000171,12.05478198,18.84999729
11.66534199,17.72499903,1.18730961,1.18730961,2.37461923,11.28575901,16.60000086,12.04492497,18.84999720
11.65753440,17.73352663,1.17857666,1.17857666,2.35715332,11.28000038,16.61705405,12.03506842,18.84999920
11.65242186,17.75000071,1.16144901,1.16144901,2.32289801,11.27963805,16.65000251,12.02520566,18.84999890
11.64173656,17.75000012,1.16171513,1.16171513,2.32343025,11.26812422,16.65000201,12.01534890,18.84999824
11.63104247,17.74999926,1.16198365,1.16198365,2.32396730,11.25659714,16.65000076,12.00548779,18.84999776
11.62034714,17.75000013,1.16225341,1.16225341,2.32450682,11.24506421,16.65000208,11.99563007,18.84999818
11.60964033,17.74999935,1.16252685,1.16252685,2.32505369,11.23351217,16.65000105,11.98576850,18.84999766
11.60097834,17.75596243,1.16910406,1.16910406,2.33820813,11.22195740,16.65000247,11.97999929,18.86192239
11.59519262,17.77030191,1.18454591,1.18454591,2.36909181,11.21038569,16.65000167,11.97999955,18.89060215
11.58610662,17.77500014,1.18980101,1.18980101,2.37960202,11.19880439,16.65000084,11.97340886,18.89999944
11.57540076,17.77500094,1.19008912,1.19008912,2.38017824,11.18721333,16.65000199,11.96358819,18.89999989
11.56688199,17.78135644,1.18365602,1.18365602,2.36731205,11.18000029,16.66271256,11.95376370,18.90000032
11.56197067,17.79809366,1.16623163,1.16623163,2.33246326,11.18000002,16.69618866,11.94394132,18.89999867
11.55192467,17.79999996,1.16450443,1.16450443,2.32900886,11.16973327,16.69999982,11.93411607,18.90000009
11.54121584,17.79999977,1.16479488,1.16479488,2.32958977,11.15813634,16.70000103,11.92429534,18.89999850
11.53049895,17.79999975,1.16508792,1.16508792,2.33017583,11.14652959,16.70000094,11.91446832,18.89999856
11.51977777,17.80000028,1.16538574,1.16538574,2.33077149,11.13490931,16.70000019,11.90464624,18.90000037
11.50904713,17.79999954,1.16568235,1.16568235,2.33136469,11.12327824,16.70000058,11.89481601,18.89999849
11.49831505,17.79999967,1.16598393,1.16598393,2.33196787,11.11163840,16.69999981,11.88499170,18.89999954
11.48999271,17.80686705,1.17356689,1.17356689,2.34713377,11.09998596,16.70000031,11.87999946,18.91373378
11.48416028,17.82077213,1.18861943,1.18861943,2.37723885,11.08832101,16.70000123,11.87999956,18.94154303
11.47659978,17.82973189,1.18839842,1.18839842,2.37679684,11.08000072,16.70946406,11.87319883,18.94999971
11.47170218,17.84618689,1.17125124,1.17125124,2.34250249,11.08000059,16.74237561,11.86340377,18.94999817
11.46233206,17.85000041,1.16751584,1.16751584,2.33503168,11.07105484,16.75000251,11.85360928,18.94999830
11.45159807,17.85000002,1.16782962,1.16782962,2.33565924,11.05938602,16.75000196,11.84381012,18.94999808
11.44086213,17.85000042,1.16814579,1.16814579,2.33629158,11.04771318,16.75000110,11.83401108,18.94999973
11.43012303,17.85000133,1.16846194,1.16846194,2.33692388,11.03603314,16.75000294,11.82421292,18.94999972
11.42220317,17.85789207,1.16039676,1.16039676,2.32079351,11.03000025,16.76578516,11.81440609,18.94999898
11.41730083,17.87412970,1.14345704,1.14345704,2.28691407,11.03000059,16.79826144,11.80460108,18.94999796
11.40687272,17.87499903,1.14284911,1.14284911,2.28569822,11.01895306,16.80000023,11.79479239,18.94999783
11.39612522,17.87499985,1.14316647,1.14316647,2.28633294,11.00726903,16.80000197,11.78498141,18.94999773
11.38536842,17.87500006,1.14348757,1.14348757,2.28697513,10.99557198,16.80000120,11.77516486,18.94999892
11.37461142,17.87500080,1.14380858,1.14380858,2.28761715,10.98387335,16.80000228,11.76534950,18.94999932
11.36384215,17.87500004,1.14413448,1.14413448,2.28826896,10.97215386,16.80000051,11.75553044,18.94999957
11.35307365,17.87500014,1.14445803,1.14445803,2.28891607,10.96043632,16.80000241,11.74571098,18.94999787
11.34229440,17.87500013,1.14478638,1.14478638,2.28957276,10.94870370,16.80000143,11.73588510,18.94999884
11.33347853,17.88037536,1.15084233,1.15084233,2.30168465,10.93695776,16.80000073,11.72999930,18.96074999
11.33000025,17.90023690,1.15845704,1.15845704,2.31691407,10.93000059,16.81302810,11.72999992,18.98744570
11.32741408,17.92244889,1.14850099,1.14850099,2.29700198,10.93000020,16.84489762,11.72482795,19.00000016
11.31759825,17.92500027,1.14611694,1.14611694,2.29223389,10.92015908,16.84999973,11.71503741,19.00000081
11.30682658,17.92499987,1.14645266,1.14645266,2.29290531,10.90841790,16.85000024,11.70523527,18.99999951
11.29605324,17.92500057,1.14679077,1.14679077,2.29358154,10.89667163,16.85000132,11.69543485,18.99999983
11.28527045,17.92500044,1.14713011,1.14713011,2.29426023,10.88491392,16.85000177,11.68562697,18.99999912
11.27448548,17.92500030,1.14747320,1.14747320,2.29494640,10.87315027,16.85000039,11.67582069,19.00000020
11.26369520,17.92500086,1.14781623,1.14781623,2.29563247,10.86138045,16.85000088,11.66600995,19.00000083
11.25288984,17.92499929,1.14816164,1.14816164,2.29632327,10.84958972,16.84999968,11.65618995,18.99999890
