s,left_x,left_y,right_x,right_y
27.71999931,11.25488076,15.79999828,10.19014487,14.40000041
27.72999954,11.26959097,15.79999936,10.20086409,14.40000066
27.73999977,11.27999937,15.79432984,10.21161060,14.40000146
27.75000000,11.27999933,15.77511820,10.22238311,14.40000195
27.76000023,11.27999891,15.75599128,10.23000019,14.39587767
27.77000046,11.29010914,15.74999991,10.23000059,14.38191852
27.78000069,11.30488706,15.74999978,10.23000067,14.36802811
27.79000092,11.31970755,15.74999904,10.23000115,14.35420517
27.79999924,11.33000010,15.74416625,10.23748615,14.35000110
27.80999947,11.33000016,15.72523523,10.24828341,14.35000087
27.81999969,11.33000003,15.70638817,10.25910912,14.35000111
27.82999992,11.33980313,15.69999836,10.26996495,14.35000047
27.84000015,11.35469534,15.69999875,10.28085181,14.35000107
27.85000038,11.36963328,15.69999986,10.29177144,14.35000152
27.86000061,11.37999940,15.69424389,10.30271760,14.34999995
27.87000084,11.37999847,15.67558749,10.31369865,14.35000042
27.87999916,11.37999892,15.65702184,10.32470972,14.35000030
27.88999939,11.38928952,15.64999993,10.33000117,14.34289727
27.89999962,11.40429254,15.65000003,10.33000080,14.32930127
27.90999985,11.41933754,15.65000008,10.33000198,14.31577044
27.92000008,11.42999888,15.64459940,10.33000057,14.30228946
27.93000031,11.42999870,15.62622397,10.33915494,14.30000067
27.94000053,11.42999916,15.60793403,10.35022052,14.30000139
27.95000076,11.43850971,15.59999819,10.36131929,14.29999998
27.95999908,11.45361138,15.59999874,10.37245324,14.30000063
27.96999931,11.46875895,15.59999961,10.38000039,14.29565681
27.97999954,11.47999996,15.59529016,10.38000064,14.28229266
27.98999977,11.47999892,15.57719447,10.38000081,14.26898029
28.00000000,11.47999957,15.55918267,10.38000021,14.25571939
28.01000023,11.48740592,15.54999878,10.38634365,14.25000135
28.02000046,11.50260587,15.54999882,10.39755222,14.25000065
28.03000069,11.51784278,15.54999904,10.40879774,14.25000064
28.04000092,11.53000000,15.54635308,10.42008544,14.25000111
28.04999924,11.52999878,15.52854146,10.43000135,14.24836298
28.05999947,11.52999897,15.51080860,10.43000043,14.23518604
28.06999969,11.53592204,15.49999867,10.43000053,14.22205631
28.07999992,11.55120508,15.49999890,10.43000106,14.20897180
28.09000015,11.56652639,15.49999916,10.43354693,14.20000107
28.10000038,11.57999956,15.49784134,10.44492680,14.20000127
28.11000061,11.58000027,15.48030518,10.45634760,14.20000094
28.12000084,11.57999964,15.46284575,10.46781345,14.20000115
28.12999916,11.58400243,15.44999865,10.47931892,14.20000092
28.13999939,11.59936082,15.44999909,10.49087181,14.20000195
28.14999962,11.61475347,15.44999941,10.50246456,14.20000107
28.15999985,11.62999922,15.44979289,10.51410353,14.20000075
28.17000008,11.62999809,15.43252932,10.52578921,14.20000112
28.18000031,11.62999816,15.41534658,10.53000156,14.19164141
28.19000053,11.62999885,15.39823914,10.53000097,14.17861545
28.20000076,11.62999845,15.38120508,10.53000082,14.16562478
28.20999908,11.62999804,15.36424892,10.53000093,14.15267166
28.21999931,11.63239741,15.34999876,10.53933835,14.15000107
28.22999954,11.64776839,15.34999922,10.55114588,14.15000072
28.23999977,11.66317143,15.34999899,10.56300088,14.15000139
28.25000000,11.67860650,15.34999973,10.57490291,14.15000133
28.26000023,11.69407161,15.34999821,10.58000166,14.14257717
28.27000046,11.70957102,15.34999954,10.58000055,14.12963738
28.28000069,11.72509726,15.34999935,10.58000087,14.11673169
28.29000092,11.72999849,15.33855916,10.58000075,14.10385181
28.29999924,11.72999862,15.32191611,10.58840714,14.10000036
28.30999947,11.73000003,15.30534375,10.60045150,14.10000089
28.31999969,11.74049061,15.29999932,10.61254641,14.10000125
28.32999992,11.75601538,15.29999885,10.62469077,14.10000090
28.34000015,11.77156661,15.29999798,10.63000103,14.09272311
28.35000038,11.77999960,15.29246463,10.63000098,14.07983364
28.36000061,11.77999933,15.27608154,10.63000111,14.06696889
28.37000084,11.78000016,15.25976995,10.63000051,14.05412463
28.37999916,11.78619137,15.25000036,10.63831928,14.05000026
28.38999939,11.80172587,15.25000037,10.65062431,14.05000035
28.39999962,11.81728309,15.25000004,10.66298083,14.05000078
28.40999985,11.82999873,15.24703211,10.67538797,14.05000126
28.42000008,11.82999997,15.23091379,10.68000000,14.04188973
28.43000031,11.82999943,15.21486154,10.68000033,14.02901438
28.44000053,11.83109307,15.19999945,10.68000056,14.01615336
28.45000076,11.84662019,15.20000015,10.68000080,14.00330642
28.45999908,11.86216051,15.20000007,10.68931187,14.00000137
28.46999931,11.87772024,15.19999916,10.70190029,14.00000119
28.47999954,11.87999800,15.18646502,10.71453836,14.00000099
28.48999977,11.87999885,15.17066919,10.72722981,14.00000197
28.50000000,11.87999821,15.15493574,10.73997057,14.00000134
28.51000023,11.89061962,15.14999860,10.75276467,14.00000165
28.52000046,11.90612675,15.14999857,10.76560864,14.00000063
28.53000069,11.92164455,15.15000011,10.77850383,14.00000166
28.54000092,11.92999956,15.14280147,10.78000160,13.98851242
28.54999924,11.92999938,15.12726039,10.78000120,13.97552650
28.55999947,11.92999942,15.11177550,10.78000094,13.96254460
28.56999969,11.93366094,15.09999853,10.78043586,13.95000163
28.57999992,11.94911584,15.09999945,10.79347007,13.95000067
28.59000015,11.96457515,15.09999938,10.80655427,13.95000029
28.60000038,11.98004172,15.09999879,10.81968853,13.95000046
28.61000061,11.99551105,15.09999895,10.83000173,13.94716488
28.62000084,12.01098466,15.09999924,10.83000066,13.93411051
28.62999916,12.02645651,15.09999823,10.83000194,13.92106676
28.63999939,12.02999960,15.08825979,10.83000095,13.90801807
28.64999962,12.03000000,15.07308396,10.83000138,13.89497046
28.65999985,12.02999846,15.05795949,10.83000053,13.88192314
28.67000008,12.03726591,15.04999936,10.83000216,13.86887683
28.68000031,12.05265321,15.04999848,10.83000201,13.85582767
28.69000053,12.06804303,15.04999861,10.83741251,13.85000097
28.70000076,12.07999934,15.04666142,10.85083194,13.85000048
28.70999908,12.07999952,15.03171865,10.86429654,13.85000080
28.71999931,12.07999969,15.01682269,10.87780860,13.85000056
28.72999954,12.08000014,15.00197685,10.89136409,13.85000017
28.73999977,12.09324924,15.00000036,10.90496211,13.85000056
28.75000000,12.10853059,14.99999960,10.91860502,13.85000119
28.76000023,12.12380433,15.00000039,10.93000032,13.84779393
28.77000046,12.12999957,14.99125658,10.92999991,13.83456480
28.78000069,12.12999872,14.97657982,10.93000030,13.82133310
28.79000092,12.12999869,14.96194989,10.93000129,13.80809646
28.79999924,12.13273884,14.94999866,10.93000056,13.79485033
28.80999947,12.14790168,14.94999996,10.93000062,13.78159401
28.81999969,12.16304941,14.94999882,10.93000023,13.76832775
28.82999992,12.17818620,14.95000003,10.93000055,13.75505219
28.84000015,12.17999887,14.93727169,10.93861426,13.75000213
28.85000038,12.17999976,14.92285147,10.95253950,13.75000163
28.86000061,12.17999942,14.90847400,10.96650370,13.75000210
28.87000084,12.18614641,14.89999894,10.98000123,13.74952222
28.87999916,12.20115332,14.89999991,10.98000129,13.73614541
28.88999939,12.21614023,14.89999915,10.98000163,13.72275294
28.89999962,12.22999980,14.89894228,10.98000072,13.70934545
28.90999985,12.22999848,14.88472447,10.98428675,13.70000035
28.92000008,12.22999900,14.87054957,10.99842965,13.70000144
28.93000031,12.22999980,14.85641007,11.01260500,13.70000056
28.94000053,12.23810375,14.84999927,11.02681572,13.70000066
28.95000076,12.25293145,14.84999895,11.03000187,13.68950855
28.95999908,12.26773145,14.84999981,11.03000079,13.67597736
28.96999931,12.27999906,14.84761792,11.03000160,13.66242554
28.97999954,12.27999916,14.83363748,11.03121440,13.65000139
28.98999977,12.27999896,14.81969293,11.04555783,13.65000022
29.00000000,12.27999862,14.80578036,11.05993404,13.65000014
29.01000023,12.28854572,14.79999944,11.07433709,13.65000098
29.02000046,12.30316893,14.79999971,11.08000158,13.64169766
29.03000069,12.31775919,14.79999852,11.08000214,13.62800924
29.04000092,12.33232039,14.79999907,11.08000175,13.61429633
29.04999924,12.34684571,14.79999893,11.08000168,13.60056199
29.05999947,12.36133657,14.79999893,11.09394186,13.60000028
29.06999969,12.37579248,14.79999814,11.10850089,13.60000077
29.07999992,12.37999852,14.79032473,11.12308459,13.60000137
29.09000015,12.37999828,14.77669819,11.13000072,13.59271632
29.10000038,12.37999819,14.76310216,11.12999978,13.57885499
29.11000061,12.38048813,14.75000040,11.13000049,13.56496685
29.12000084,12.39476913,14.75000020,11.13000028,13.55104949
29.12999916,12.40900332,14.74999935,11.12999977,13.53710722
29.13999939,12.42320441,14.75000049,11.13000042,13.52313131
29.14999962,12.42999890,14.74301405,11.13000139,13.50912379
29.15999985,12.42999979,14.72960966,11.13518092,13.50000175
29.17000008,12.42999822,14.71622925,11.14999006,13.50000180
29.18000031,12.42999809,14.70287664,11.16481819,13.50000089
29.19000053,12.44098156,14.69999871,11.17966194,13.50000053
29.20000076,12.45494666,14.69999950,11.19452334,13.50000155
29.20999908,12.46886414,14.70000005,11.20939621,13.50000083
29.21999931,12.47999889,14.69739235,11.22428475,13.50000102
29.22999954,12.47999878,14.68420152,11.23000172,13.49123707
29.23999977,12.47999889,14.67103089,11.23000067,13.47698248
29.25000000,12.47999869,14.65788661,11.23000018,13.46269351
29.26000023,12.48547253,14.64999909,11.23000048,13.44836418
29.27000046,12.49914052,14.64999908,11.23000054,13.43399893
29.28000069,12.51276299,14.64999931,11.23000032,13.41959095
29.29000092,12.52633469,14.65000004,11.23000136,13.40514407
29.29999924,12.52999863,14.64053026,11.23000119,13.39066091
29.30999947,12.52999972,14.62755590,11.23000157,13.37613082
29.31999969,12.52999868,14.61459848,11.23000014,13.36155852
29.32999992,12.52999928,14.60165378,11.23317038,13.35000130
29.34000015,12.54166046,14.59999840,11.24833398,13.35000158
29.35000038,12.55498757,14.59999851,11.26349914,13.35000106
29.36000061,12.56826458,14.59999968,11.27866798,13.35000028
29.37000084,12.57999926,14.59855682,11.28000061,13.33656966
29.37999916,12.57999953,14.58575077,11.28000044,13.32180202
29.38999939,12.57999941,14.57295440,11.28000160,13.30698792
29.39999962,12.57999943,14.56016615,11.28807361,13.30000012
29.40999985,12.58266990,14.54999892,11.30331858,13.30000141
29.42000008,12.59571412,14.54999837,11.31855923,13.30000006
29.43000031,12.60870636,14.54999901,11.33000179,13.29627977
29.44000053,12.62164290,14.54999862,11.33000090,13.28131617
29.45000076,12.62999853,14.54553879,11.33000205,13.26630169
29.45999908,12.62999905,14.53288214,11.33000160,13.25124224
29.46999931,12.62999937,14.52022475,11.34404629,13.25000060
29.47999954,12.62999963,14.50757134,11.35933844,13.25000054
29.48999977,12.63511946,14.49999896,11.37462052,13.25000075
29.50000000,12.64784098,14.49999894,11.38000059,13.24017318
29.51000023,12.66050887,14.49999983,11.38000040,13.22495844
29.52000046,12.67312497,14.49999970,11.37999986,13.20969370
29.53000069,12.67999971,14.49431141,11.38562301,13.20000039
29.54000092,12.67999854,14.48175843,11.40095055,13.20000064
29.54999924,12.67999863,14.46920891,11.41625839,13.20000052
29.55999947,12.67999943,14.45665481,11.43000110,13.19844008
29.56999969,12.67999809,14.44409358,11.43000090,13.18302291
29.57999992,12.67999840,14.43152733,11.43000138,13.16755343
29.59000015,12.67999820,14.41895411,11.43000062,13.15202965
29.60000038,12.67999940,14.40637468,11.43000105,13.13645164
29.61000061,12.68610065,14.39999995,11.43000103,13.12081943
29.62000084,12.69842489,14.39999948,11.43000149,13.10513157
29.62999916,12.71069980,14.39999849,11.44037076,13.09999988
29.63999939,12.72292607,14.39999880,11.45575237,13.10000125
29.64999962,12.73510473,14.39999944,11.47111030,13.10000051
29.65999985,12.74722860,14.39999848,11.48000021,13.09335612
29.67000008,12.75930409,14.39999837,11.48000065,13.07751054
29.68000031,12.77132994,14.39999899,11.48000054,13.06160582
29.69000053,12.77999973,14.39656167,11.48419580,13.05000004
29.70000076,12.77999912,14.38412550,11.49956381,13.05000112
29.70999908,12.77999940,14.37167703,11.51490462,13.05000127
29.71999931,12.77999939,14.35920795,11.53000085,13.04976951
29.72999954,12.78311568,14.34999825,11.53000144,13.03370777
29.73999977,12.79497663,14.34999880,11.53000110,13.01758443
29.75000000,12.80678837,14.34999818,11.53000090,13.00140102
29.76000023,12.81855448,14.34999964,11.54401591,13.00000188
29.77000046,12.82999897,14.34971121,11.55932700,13.00000076
29.78000069,12.82999904,14.33728016,11.57461152,13.00000086
29.79000092,12.82999986,14.32482711,11.58000149,12.98945990
29.79999924,12.82999955,14.31235523,11.58000188,12.97312076
29.80999947,12.83013288,14.29999886,11.58000194,12.95671339
29.81999969,12.84175086,14.29999867,11.58905581,12.95000079
29.82999992,12.85332320,14.29999883,11.60432483,12.95000071
29.84000015,12.86485224,14.29999886,11.61956662,12.95000095
29.85000038,12.87633535,14.29999850,11.63000009,12.94481008
29.86000061,12.87999826,14.29151816,11.63000098,12.92824402
29.87000084,12.87999875,14.27902716,11.63000037,12.91160979
29.87999916,12.87999910,14.26651348,11.62999978,12.89491555
29.88999939,12.87999843,14.25396466,11.63000121,12.87815299
29.89999962,12.88779862,14.24999921,11.63000049,12.86132163
29.90999985,12.89915865,14.24999880,11.63503785,12.85000134
29.92000008,12.91048017,14.25000054,11.65029338,12.85000008
29.93000031,12.92175580,14.25000022,11.66551678,12.84999995
29.94000053,12.92999883,14.24665682,11.68000019,12.84921472
29.95000076,12.92999832,14.23409055,11.68000025,12.83221574
29.95999908,12.92999897,14.22149563,11.67999991,12.81515354
29.96999931,12.92999873,14.20886127,11.68175626,12.80000058
29.97999954,12.93336141,14.19999855,11.69694618,12.80000147
29.98999977,12.94453573,14.19999860,11.71209765,12.80000025
30.00000000,12.95567232,14.19999912,11.72721456,12.79999990
30.01000023,12.96676888,14.19999996,11.74229415,12.80000048
30.02000046,12.97782991,14.19999975,11.75734088,12.80000109
30.03000069,12.98885071,14.19999897,11.77234719,12.80000113
30.04000092,12.99983485,14.19999972,11.78000055,12.79155335
30.04999924,13.01077909,14.19999931,11.78000084,12.77423081
30.05999947,13.02168898,14.19999997,11.78000143,12.75683428
30.06999969,13.02999881,14.19701007,11.78000150,12.73936730
30.07999992,13.02999878,14.18431785,11.78000152,12.72182525
30.09000015,13.03000003,14.17158577,11.78000094,12.70421318
30.10000038,13.02999881,14.15880634,11.79143983,12.70000135
30.11000061,13.02999868,14.14598393,11.80642813,12.70000133
30.12000084,13.02999903,14.13311184,11.82137828,12.70000046
30.12999916,13.02999904,14.12019748,11.83000049,12.69251937
30.13999939,13.03000002,14.10723319,11.83000101,12.67473973
30.14999962,13.03482372,14.09999977,11.83000095,12.65688769
30.15999985,13.04567565,14.09999830,11.83918735,12.65000144
30.17000008,13.05649700,14.09999874,11.85408567,12.65000188
30.18000031,13.06728690,14.09999887,11.86894202,12.65000150
30.19000053,13.07804639,14.09999985,11.88375859,12.65000074
30.20000076,13.08877227,14.09999800,11.89853719,12.65000108
30.20999908,13.09946935,14.09999881,11.91327300,12.65000033
30.21999931,13.11013862,14.09999884,11.92797401,12.65000164
30.22999954,13.12077813,14.09999889,11.93000035,12.63445142
30.23999977,13.12999870,14.09828653,11.92999999,12.61634291
30.25000000,13.12999840,14.08516839,11.93148813,12.59999993
30.26000023,13.12999841,14.07199693,11.94616983,12.60000002
30.27000046,13.12999878,14.05877071,11.96081148,12.60000033
30.28000069,13.13360245,14.04999898,11.97541696,12.60000097
30.29000092,13.14420810,14.04999854,11.98000117,12.58746244
30.29999924,13.15478317,14.04999803,11.98000062,12.56911343
30.30999947,13.16533098,14.04999832,11.98000142,12.55068347
30.31999969,13.17585566,14.04999823,11.98000012,12.53217489
30.32999992,13.17999872,14.04190597,11.98000135,12.51358960
30.34000015,13.17999852,14.02849770,11.98000146,12.49492645
30.35000038,13.17999971,14.01502869,11.98000134,12.47618255
30.36000061,13.17999954,14.00150144,11.98000044,12.45735907
30.37000084,13.18936033,13.99999892,11.98893958,12.45000060
30.37999916,13.19986183,13.99999978,12.00355576,12.45000184
30.38999939,13.21034047,14.00000052,12.01813366,12.45000034
30.39999962,13.22079485,13.99999912,12.03000066,12.44651004
30.40999985,13.22999985,13.99839645,12.03000103,12.42751425
30.42000008,13.22999979,13.98472074,12.03000040,12.40843535
30.43000031,13.22999966,13.97098110,12.03000156,12.38927932
30.44000053,13.22999914,13.95717744,12.03000155,12.37004230
30.45000076,13.23503647,13.94999841,12.03000101,12.35072338
30.45999908,13.24548020,13.95000015,12.04402228,12.35000145
30.46999931,13.25590099,13.94999998,12.05855170,12.35000013
30.47999954,13.26629898,13.94999982,12.07304300,12.35000152
30.48999977,13.27667729,13.94999833,12.08000180,12.33991733
30.50000000,13.27999960,13.94050348,12.08000086,12.32042123
30.51000023,13.27999905,13.92646618,12.08000077,12.30084228
30.52000046,13.27999920,13.91236519,12.09384387,12.30000104
30.53000069,13.28132157,13.89999893,12.10827109,12.30000164
30.54000092,13.29172185,13.90000011,12.12266022,12.29999996
30.54999924,13.30209680,13.89999951,12.12999975,12.29037369
30.55999947,13.31245397,13.89999988,12.13000082,12.27061964
30.56999969,13.32278997,13.89999916,12.13000046,12.25077529
30.57999992,13.32999982,13.89569121,12.14380697,12.25000063
30.59000015,13.32999993,13.88134623,12.15813795,12.25000125
30.60000038,13.32999992,13.86693345,12.17243290,12.25000246
30.61000061,13.32999981,13.85245441,12.18669032,12.25000050
30.62000084,13.32999964,13.83790135,12.20091629,12.25000099
30.62999916,13.32999906,13.82328494,12.21510488,12.25000079
30.63999939,13.32999963,13.80859554,12.22926216,12.25000138
30.64999962,13.33433655,13.79999972,12.23000138,12.23098677
30.65999985,13.34472282,13.79999942,12.23000112,12.21083614
30.67000008,13.35508780,13.79999962,12.23657613,12.20000067
30.68000031,13.36543174,13.79999920,12.25071987,12.20000117
